Num Rectangles,Rectangle Number,x1,y1,x2,y2
39,1,253,2799,4815,6034
39,2,3015,6993,8965,9641
39,3,5579,2850,7068,5910
39,4,7762,5837,7971,6366
39,5,3199,752,8026,1316
39,6,1025,6400,1494,7719
39,7,258,1064,2870,2040
39,8,8453,2029,9484,5538
39,9,9713,2687,9852,9383
39,10,4747,88,8900,651
39,11,4811,1437,4997,2727
39,12,7376,3146,7500,6749
39,13,738,8560,2733,9168
39,14,7193,3730,7199,4105
39,15,6948,2336,7373,2791
39,16,54,1809,86,7768
39,17,8620,890,9566,1422
39,18,5312,1920,5363,2475
39,19,9492,5880,9609,9422
39,20,153,90,2716,217
39,21,3730,1407,4528,1850
39,22,1592,6105,2519,7544
39,23,8202,9799,8949,9875
39,24,2643,428,3540,673
39,25,9038,7187,9086,8093
39,26,7564,2868,7693,6821
39,27,1085,710,3146,912
39,28,8633,1687,9248,1919
39,29,5504,1482,6206,1854
39,30,4177,6168,6969,6235
39,31,5012,5198,5520,5783
39,32,7876,4880,7995,5502
39,33,384,8145,1015,8444
39,34,530,8827,593,8889
39,35,2601,6284,4517,6429
39,36,3713,1,4567,63
39,37,9570,1559,9977,1588
39,38,9909,6295,9981,7775
39,39,112,4687,124,9952
