Num Rectangles,Rectangle Number,x1,y1,x2,y2
297,1,472,783,4160,5762
297,2,73,7190,3391,9187
297,3,6091,253,8274,5281
297,4,4507,343,5812,7736
297,5,6388,5641,6708,9655
297,6,4166,1433,4215,3417
297,7,7418,7354,9669,9952
297,8,62,2229,444,6824
297,9,2457,5803,2553,5983
297,10,8394,686,9580,2072
297,11,3710,9428,4222,9847
297,12,8292,3368,8642,4891
297,13,4670,7797,4752,8957
297,14,8792,5726,8806,6228
297,15,4339,2383,4467,8387
297,16,8188,6149,8235,6911
297,17,6165,5345,6279,8303
297,18,882,9601,3366,9896
297,19,422,9222,1548,9314
297,20,5193,8968,6155,9955
297,21,8531,3312,8600,3356
297,22,8913,3725,9288,6382
297,23,6936,9216,7118,9691
297,24,8380,81,8630,446
297,25,91,696,292,2119
297,26,6879,5895,7098,7157
297,27,9323,3238,9875,4706
297,28,175,132,3188,247
297,29,5151,8755,6124,8805
297,30,7383,6368,7899,6696
297,31,2193,656,3481,685
297,32,8505,6415,9243,6528
297,33,743,6153,1730,6552
297,34,4857,7776,6014,7811
297,35,8385,5571,8395,6419
297,36,7695,7153,8692,7262
297,37,5039,7946,6022,8389
297,38,3032,5867,4153,6926
297,39,3524,9448,3634,9813
297,40,763,67,5448,131
297,41,2105,6285,2343,7075
297,42,1622,315,3522,604
297,43,8803,2406,9216,2470
297,44,2459,5987,3008,6422
297,45,7779,23,9370,66
297,46,4244,630,4322,5908
297,47,9573,5613,9954,6893
297,48,3992,7935,4266,9189
297,49,5886,936,5955,4714
297,50,52,853,59,2240
297,51,3498,7205,3738,8368
297,52,9194,317,9232,328
297,53,3821,7315,3845,8567
297,54,9757,374,9810,2055
297,55,7153,6811,7251,7569
297,56,4321,8938,4443,9992
297,57,4325,1986,4369,2101
297,58,8738,4891,8785,6385
297,59,947,438,1239,704
297,60,3718,217,6700,231
297,61,8454,5375,8701,5606
297,62,9963,4201,9972,5999
297,63,7407,6766,7814,6983
297,64,110,9341,845,9458
297,65,7354,5674,7778,6021
297,66,3512,8965,3971,9178
297,67,8402,2512,9730,3064
297,68,9671,7707,9701,8139
297,69,7076,5315,8312,5456
297,70,7610,6330,8016,6366
297,71,6189,9637,6386,9998
297,72,2243,9415,2642,9529
297,73,8406,5626,8618,5674
297,74,4165,3921,4214,7031
297,75,7267,9005,7326,9655
297,76,7036,7365,7069,8532
297,77,4401,659,4485,2381
297,78,4834,9340,4876,9536
297,79,5821,915,5840,4218
297,80,8803,3316,9146,3484
297,81,5956,681,5996,3105
297,82,4447,9435,4635,9472
297,83,5939,5364,6047,6149
297,84,6037,6206,6111,8392
297,85,7089,8620,7354,8899
297,86,9887,1200,9952,4679
297,87,602,6886,1678,7136
297,88,1921,6403,2066,6794
297,89,9803,2604,9876,2993
297,90,6384,5503,8166,5634
297,91,6905,8737,7045,8966
297,92,20,2702,27,7440
297,93,506,9955,3389,9987
297,94,804,5873,1791,5961
297,95,6027,3804,6072,4388
297,96,4529,9599,5018,9618
297,97,9412,6603,9488,6630
297,98,5987,25,6741,194
297,99,1751,9206,2399,9401
297,100,9635,2456,9785,2471
297,101,8718,7192,9544,7250
297,102,494,547,915,775
297,103,7330,6083,7889,6205
297,104,893,6826,1621,6841
297,105,4289,7824,4318,7956
297,106,6771,7784,6860,8381
297,107,3112,9207,3368,9428
297,108,9726,5079,9901,5103
297,109,8830,108,9761,307
297,110,1288,6758,1488,6788
297,111,6888,148,7502,221
297,112,5828,7178,5979,7564
297,113,7395,7046,7475,7162
297,114,1019,4,2598,53
297,115,4889,8502,4983,9583
297,116,8483,6536,8709,6617
297,117,880,273,1921,291
297,118,8701,3674,8779,4433
297,119,3192,9537,3297,9593
297,120,5528,8442,5868,8696
297,121,8803,6909,9184,7016
297,122,7291,8145,7376,8528
297,123,9972,736,9987,1713
297,124,2399,616,2434,645
297,125,6114,7188,6128,8270
297,126,6261,9112,6290,9371
297,127,4986,8848,5550,8941
297,128,328,295,571,398
297,129,5931,5154,5966,5344
297,130,294,9470,666,9663
297,131,9769,8681,9938,9080
297,132,2366,6767,2671,6847
297,133,1599,705,2550,766
297,134,9645,4882,9699,5206
297,135,9432,5134,9561,5260
297,136,3555,265,4181,500
297,137,4781,8800,4812,8813
297,138,43,6873,57,7580
297,139,6286,9425,6350,9614
297,140,1758,6092,1900,7145
297,141,9750,9479,9774,9912
297,142,3,41,31,414
297,143,614,5799,793,5952
297,144,1502,9355,1680,9539
297,145,341,1305,426,1951
