Num Rectangles,Rectangle Number,x1,y1,x2,y2
204,1,369,2951,9913,9445
204,2,3872,478,5619,2897
204,3,6362,1602,7499,2221
204,4,3,341,5267,450
204,5,3458,727,3484,1632
204,6,253,1333,3196,2775
204,7,8518,1688,9640,1735
204,8,6961,491,8682,543
204,9,831,9856,6739,9950
204,10,962,9656,7847,9769
204,11,1497,699,2132,831
204,12,7964,2483,8932,2869
204,13,5743,2779,6100,2793
204,14,7303,546,7683,770
204,15,699,781,830,1332
204,16,8743,1902,9574,2195
204,17,2,890,124,2119
204,18,2215,9977,8359,9995
204,19,8421,560,9597,1447
204,20,9056,1739,9098,1864
204,21,6478,9569,8585,9607
204,22,8424,1795,8684,1942
204,23,8375,288,9633,341
204,24,5749,135,5767,2164
204,25,6675,607,7258,856
204,26,9926,674,9964,3019
204,27,7741,1471,8894,1671
204,28,6780,49,7840,203
204,29,3235,1691,3394,1711
204,30,3819,2571,3850,2816
204,31,67,9536,1340,9570
204,32,7500,1581,7560,2049
204,33,3602,1432,3709,1460
204,34,758,2791,2653,2940
204,35,6417,2815,7287,2843
204,36,5957,910,6346,1793
204,37,8168,570,8276,1429
204,38,139,2561,146,6089
204,39,199,5648,226,6310
204,40,232,8986,254,9343
204,41,6581,372,8628,451
204,42,3125,1149,3323,1206
204,43,820,32,5520,228
204,44,1832,9798,5802,9838
204,45,177,6476,207,7862
204,46,6444,1013,7054,1215
204,47,8083,9759,8442,9966
204,48,3355,2520,3753,2950
204,49,9118,103,9987,220
204,50,6091,2419,6142,2677
204,51,974,1257,2799,1292
204,52,2736,9500,5971,9522
204,53,337,3433,344,6881
204,54,1876,902,2115,1063
204,55,1280,1086,2058,1210
204,56,1436,0,9753,30
204,57,7010,2307,8494,2334
204,58,3401,734,3451,1486
204,59,6194,2800,7832,2812
204,60,17,9656,354,9924
204,61,6376,2271,6717,2668
204,62,6802,2531,7629,2702
204,63,3339,1986,3646,2258
204,64,7200,932,7384,1553
204,65,5635,550,5720,2184
204,66,3244,810,3334,1096
204,67,266,6528,336,8246
204,68,8853,520,9511,551
204,69,9820,693,9871,2370
204,70,2018,9575,4845,9614
204,71,5817,1088,5896,1719
204,72,975,676,1382,858
204,73,9777,515,9794,1364
204,74,505,498,971,540
204,75,2660,598,3069,964
204,76,234,4808,261,7621
204,77,8145,2189,8587,2273
204,78,40,2185,190,2290
204,79,7221,9449,9317,9516
204,80,8001,1846,8057,2005
204,81,9218,2746,9452,2818
204,82,9619,942,9659,997
204,83,8950,2672,9055,2719
204,84,9333,2391,9754,2401
204,85,1138,482,2055,557
204,86,6476,282,7620,334
204,87,1,8011,83,9352
204,88,6421,353,6468,784
204,89,148,4197,176,4454
204,90,6023,2034,6084,2638
204,91,6247,1841,6337,2468
204,92,163,553,621,704
204,93,6834,1309,6962,1553
204,94,1561,9449,1646,9507
204,95,8920,9670,9601,9776
204,96,9577,2899,9624,2917
