Num Rectangles,Rectangle Number,x1,y1,x2,y2
546,1,2834,458,8555,8017
546,2,828,2372,2476,8697
546,3,947,752,1893,2191
546,4,3721,8276,7016,8605
546,5,167,1473,721,8475
546,6,1870,9287,9413,9873
546,7,8958,3679,9783,5045
546,8,8817,334,9894,3189
546,9,8747,6337,9965,7872
546,10,2130,8899,6397,9023
546,11,4816,8061,9724,8126
546,12,3850,8735,8727,8795
546,13,2267,1537,2327,2031
546,14,5179,8167,5873,8191
546,15,5532,170,9292,269
546,16,3895,9113,9407,9178
546,17,4180,278,7389,378
546,18,2845,59,3579,189
546,19,2567,6872,2604,8213
546,20,8842,5032,8909,5284
546,21,6,125,387,778
546,22,2748,6675,2787,7666
546,23,2749,523,2768,3686
546,24,8381,8132,8764,8545
546,25,9486,5393,9918,6232
546,26,2577,8627,3840,8732
546,27,2738,5172,2748,5385
546,28,739,5942,813,6926
546,29,4946,4,9779,83
546,30,8780,3454,9618,3513
546,31,2612,3267,2704,8028
546,32,2534,594,2693,796
546,33,8771,5341,9407,5842
546,34,142,9124,1675,9470
546,35,9648,8282,9879,9022
546,36,8639,4464,8720,4766
546,37,411,9939,1811,9987
546,38,6005,127,7181,140
546,39,1771,9142,2139,9235
546,40,1036,9891,1746,9936
546,41,4472,53,4712,212
546,42,2171,9066,8445,9094
546,43,7706,8148,7714,8205
546,44,464,8864,524,9014
546,45,8601,4768,8776,5160
546,46,9520,8404,9586,8584
546,47,1041,9606,1448,9743
546,48,1051,361,1343,617
546,49,2344,873,2465,1243
546,50,1468,129,2309,511
546,51,8221,319,8548,430
546,52,2492,2286,2497,4506
546,53,3429,9250,8930,9268
546,54,776,40,929,77
546,55,9478,9352,9702,9373
546,56,2782,420,4474,440
546,57,8634,1516,8760,2979
546,58,7494,8946,8135,9000
546,59,8871,3531,9967,3640
546,60,854,1070,939,2028
546,61,530,976,788,1207
546,62,441,8751,1263,8863
546,63,782,3050,803,4357
546,64,3340,9877,7827,9988
546,65,129,5818,156,9023
546,66,2715,4877,2729,7743
546,67,2602,1020,2655,2577
546,68,1629,2198,2239,2210
546,69,7468,419,7595,440
546,70,790,649,2431,721
546,71,3448,8848,6092,8894
546,72,133,920,243,1164
546,73,8336,8805,9465,8819
546,74,2788,1429,2822,6335
546,75,744,7300,820,7486
546,76,8119,111,8254,121
546,77,106,4651,114,7325
546,78,9140,8408,9354,8615
546,79,2479,5462,2554,6740
546,80,9090,5946,9481,6171
546,81,8666,7950,9783,7966
546,82,342,9521,1722,9576
546,83,5239,8021,9001,8059
546,84,2718,1910,2743,3661
546,85,2896,8800,8032,8823
546,86,9461,5085,9511,5114
546,87,692,348,766,512
546,88,9970,7868,9991,7940
546,89,4477,9208,9836,9245
546,90,451,437,517,1241
546,91,3330,8126,3394,8200
546,92,9334,158,9730,289
546,93,8730,6025,8849,6271
546,94,417,240,494,420
546,95,2334,1999,2340,2086
546,96,54,904,73,2256
546,97,8,8473,26,8950
546,98,43,2316,76,4650
546,99,4937,8619,5176,8726
546,100,3501,8209,3579,8405
546,101,15,1195,41,3181
546,102,9068,8843,9184,9051
546,103,7788,8259,8274,8423
546,104,6823,8881,8200,8918
546,105,7265,8131,7419,8460
546,106,3909,8129,4975,8189
546,107,2769,1921,2778,6151
546,108,9937,9113,9993,9817
546,109,8676,3528,8689,4263
546,110,89,1626,96,7727
546,111,53,9745,840,9884
546,112,512,174,1277,322
546,113,2442,269,3819,282
546,114,866,2226,2119,2355
546,115,2931,8075,4565,8091
546,116,8660,1003,8699,1256
546,117,4109,8193,6826,8241
546,118,2526,8638,2565,8664
546,119,757,1583,779,4185
546,120,8617,3584,8623,3941
546,121,4142,117,4237,229
546,122,2522,1313,2581,3051
546,123,8477,8901,8981,9024
546,124,8578,4601,8586,6263
546,125,1390,8711,1924,8733
546,126,558,9708,997,9739
546,127,2724,8004,2787,8130
546,128,769,5105,794,5239
546,129,8825,8240,9443,8369
546,130,8585,133,9557,145
546,131,8705,7902,9802,7926
546,132,1381,8965,1889,9046
546,133,2025,1344,2281,1372
546,134,1237,51,2525,127
546,135,9929,4143,9992,5502
546,136,8572,1849,8581,2391
546,137,2713,9107,2969,9228
546,138,2421,1700,2498,2283
546,139,1253,9802,1386,9873
546,140,2,7662,14,7917
546,141,9618,3191,9945,3378
546,142,2598,33,2711,106
546,143,2795,8281,3441,8454
546,144,2507,8796,2816,8857
546,145,4083,9095,4328,9111
546,146,343,1150,387,1257
546,147,8585,4216,8626,4586
546,148,3574,211,4000,260
546,149,3124,2,3388,35
546,150,9924,5528,9952,5821
546,151,7470,8483,7635,8572
546,152,5952,8624,7380,8647
546,153,2584,2924,2607,5929
546,154,2639,8237,2757,8286
546,155,8859,4060,8910,4439
546,156,3609,8255,4251,8273
546,157,8729,4486,8853,4603
546,158,727,4486,732,4606
546,159,8210,9179,9503,9199
546,160,8880,5935,9027,6213
546,161,2745,3826,2760,4115
546,162,7104,9047,7841,9063
546,163,2570,821,2618,874
546,164,9962,1760,9977,2495
546,165,8589,1029,8603,3220
546,166,8771,1882,8788,1951
546,167,1074,125,1085,159
546,168,722,2117,734,4176
546,169,3887,387,3970,419
546,170,8966,8616,9240,8727
546,171,9602,8603,9622,8727
546,172,705,9068,1987,9083
546,173,6,6949,51,7206
546,174,2672,1410,2707,2589
546,175,8661,6814,8684,6906
546,176,137,5421,144,5624
546,177,2091,1539,2157,1900
546,178,8245,9970,8737,9999
546,179,2063,9918,2582,9984
546,180,9061,3352,9346,3377
546,181,1839,566,2477,608
546,182,46,7428,83,8590
546,183,8621,1825,8632,2237
546,184,805,2308,816,4281
546,185,9176,3243,9288,3260
546,186,8603,5176,8742,5773
546,187,8648,3261,8826,3357
546,188,2478,7052,2527,8470
546,189,682,835,845,877
546,190,2176,1721,2249,1745
546,191,8610,823,8640,858
546,192,9493,9488,9882,9962
546,193,3924,8669,4473,8710
546,194,7173,8667,8048,8700
546,195,8596,7168,8672,7657
546,196,8969,8845,8979,8862
546,197,4259,8025,4483,8048
546,198,8643,3532,8651,3646
546,199,267,8666,285,8736
546,200,2561,193,2989,206
546,201,8567,528,8723,572
546,202,9812,4942,9927,5050
546,203,2586,134,2701,168
546,204,113,8017,119,8835
546,205,2484,4575,2566,5424
546,206,9924,283,9993,1486
546,207,3024,9038,6394,9061
546,208,8748,612,8813,1257
546,209,116,3899,126,7392
546,210,108,7488,116,7633
546,211,2557,8389,2595,8456
546,212,9772,5059,9792,5329
546,213,111,2328,163,3291
546,214,8336,8829,8467,8886
546,215,55,9069,103,9084
546,216,8118,343,8183,409
546,217,111,1216,132,2019
546,218,546,1258,577,1305
546,219,3259,195,3459,248
546,220,7899,8473,7993,8534
546,221,2577,4595,2582,5531
546,222,747,4890,756,5937
546,223,29,9140,88,9579
546,224,8942,5223,9294,5286
546,225,781,5338,819,5753
546,226,1670,8741,2145,8818
546,227,8646,5848,8670,6178
546,228,9842,4064,9907,4173
546,229,4768,424,6030,455
546,230,2693,1025,2739,1244
546,231,3934,62,3968,142
546,232,9251,8846,9412,9106
546,233,9635,5055,9746,5350
546,234,1988,1049,2200,1172
546,235,9911,1123,9923,3134
546,236,8860,4475,8935,4625
546,237,0,2171,11,5686
546,238,2804,7290,2811,8192
546,239,2343,9115,2558,9228
546,240,4877,89,5143,105
546,241,3077,303,3908,342
546,242,1726,9246,1786,9783
546,243,8415,89,9496,123
546,244,8938,279,8950,299
546,245,3755,9166,3821,9231
546,246,4880,135,5394,156
546,247,6487,8881,6806,9020
546,248,7845,8181,8025,8206
546,249,7968,9929,9145,9944
546,250,532,536,695,681
546,251,8782,1984,8802,2888
546,252,417,505,450,724
546,253,2503,3377,2553,4443
546,254,8589,5651,8600,6437
546,255,2811,8467,2979,8616
546,256,7522,8188,7646,8461
546,257,2657,8338,2716,8565
546,258,8733,8654,8759,8703
546,259,2007,1473,2408,1525
546,260,5980,8140,6888,8166
546,261,8743,3618,8749,4239
546,262,9843,3643,9932,3910
546,263,306,98,740,122
546,264,5395,8613,5467,8702
546,265,3252,8587,3674,8618
546,266,3612,8127,3642,8192
546,267,640,409,671,488
546,268,2613,2823,2641,2997
546,269,1906,1214,1992,1591
546,270,646,8989,1343,9041
546,271,33,4847,77,5932
546,272,7705,8304,7779,8540
546,273,2122,2060,2230,2181
546,274,9189,5192,9445,5222
546,275,3166,8175,3262,8266
546,276,290,842,319,855
546,277,1358,8737,1530,8960
546,278,3707,9104,3782,9160
546,279,8689,6248,8708,7453
546,280,1779,8823,2212,8858
546,281,723,5308,729,7391
546,282,2651,534,2731,545
546,283,132,4036,143,4128
546,284,1137,9088,1590,9109
546,285,2789,912,2820,1394
546,286,9977,7942,9984,8384
546,287,2608,207,3016,263
546,288,8643,6383,8676,6438
546,289,6958,8203,7247,8271
546,290,8809,4280,8824,4358
546,291,7774,8569,8607,8608
546,292,2553,7407,2566,7495
546,293,2736,323,2968,390
546,294,3073,9165,3134,9181
546,295,5234,8651,5357,8670
546,296,801,4408,822,5257
546,297,8860,8514,8874,8779
546,298,441,8665,547,8689
546,299,9495,7999,9523,8009
546,300,292,3,1737,27
546,301,1488,9625,1596,9723
546,302,2884,8846,2990,8894
546,303,924,381,980,637
546,304,3598,8200,4002,8231
546,305,8862,3203,9416,3223
546,306,1543,556,1830,566
546,307,8947,8132,9405,8155
546,308,9431,8855,9463,8940
546,309,2988,9938,3116,9975
