Num Rectangles,Rectangle Number,x1,y1,x2,y2
408,1,3546,710,7752,9741
408,2,7779,134,8423,1274
408,3,9173,7015,9338,7679
408,4,611,4593,1143,5457
408,5,534,2281,544,3333
408,6,1027,7410,2136,8634
408,7,2438,647,2788,5449
408,8,8085,8212,8472,9571
408,9,8156,1803,8845,6925
408,10,1508,306,4923,511
408,11,815,872,2149,3216
408,12,9143,261,9702,5694
408,13,1518,6366,3259,6384
408,14,1641,4234,2057,5358
408,15,5271,11,6577,117
408,16,7789,3994,7860,5545
408,17,1940,5511,2793,6033
408,18,3742,602,6945,670
408,19,8120,7455,9085,7908
408,20,9396,6795,9926,8471
408,21,3153,2616,3362,5820
408,22,9027,23,9077,5017
408,23,153,8636,3074,9791
408,24,8802,9111,8877,9549
408,25,121,6394,1099,6903
408,26,8443,53,8727,1113
408,27,2184,2011,2307,3261
408,28,1212,3239,1912,3939
408,29,3476,4529,3539,9731
408,30,73,692,792,1726
408,31,2517,7778,3072,8558
408,32,1917,6424,1969,7219
408,33,7970,2213,8020,8604
408,34,2852,939,3098,1030
408,35,2847,1651,3139,3049
408,36,8607,8646,9293,8884
408,37,100,333,205,510
408,38,1250,6027,1421,6903
408,39,7770,5894,7826,9537
408,40,5993,168,6811,414
408,41,2870,1136,3541,1390
408,42,2017,3436,2348,3628
408,43,314,2056,425,3300
408,44,2810,787,2818,5742
408,45,9041,6299,9153,7185
408,46,8480,8021,8765,8304
408,47,320,5956,552,6233
408,48,7927,2584,7955,4458
408,49,168,6086,177,6209
408,50,2329,6234,2496,6291
408,51,9780,1296,9850,6374
408,52,393,179,2297,202
408,53,3141,1985,3514,2410
408,54,8889,214,8937,348
408,55,8928,1596,9018,4955
408,56,835,7006,1397,7107
408,57,7873,5398,7923,5772
408,58,70,26,4658,85
408,59,3367,7278,3418,8942
408,60,924,9880,7614,9938
408,61,2693,6476,2717,7221
408,62,2095,7177,2167,7239
408,63,8561,9017,8602,9161
408,64,3088,7471,3257,9419
408,65,468,5610,1491,5770
408,66,1659,9830,5834,9872
408,67,380,7415,619,7649
408,68,8224,7162,8252,7398
408,69,737,7176,847,8323
408,70,504,1786,515,5347
408,71,8045,2299,8131,2648
408,72,8887,4483,8921,5733
408,73,256,4480,294,6028
408,74,7900,3198,7910,3275
408,75,9559,8507,9651,8657
408,76,59,2068,139,3121
408,77,9679,8665,9994,9470
408,78,380,8063,478,8359
408,79,378,425,708,690
408,80,1938,645,2358,779
408,81,7863,2803,7884,2881
408,82,966,3843,1188,3956
408,83,7904,9585,9829,9728
408,84,924,4042,1264,4203
408,85,2961,5332,3088,6293
408,86,8053,3143,8058,3777
408,87,2972,6783,3034,7274
408,88,5799,9798,7571,9823
408,89,369,5458,1242,5474
408,90,2340,6540,2553,7497
408,91,6,3298,35,7994
408,92,8427,1295,8640,1505
408,93,2394,9951,8271,9982
408,94,7361,9764,8479,9774
408,95,126,3989,357,4183
408,96,9635,6244,9775,6431
408,97,2189,784,2252,1814
408,98,967,361,1257,585
408,99,1539,6454,1766,6809
408,100,58,6550,102,7904
408,101,3291,123,3574,244
408,102,194,1834,304,3061
408,103,8750,1121,8955,1260
408,104,1161,650,1760,680
408,105,9851,1298,9899,3638
408,106,5288,506,6125,577
408,107,9254,5996,9472,6544
408,108,635,3537,683,3739
408,109,45,5936,101,6184
408,110,8065,5292,8090,6585
408,111,2409,1299,2435,5486
408,112,9283,5816,9385,5847
408,113,9910,1761,9948,5989
408,114,2276,4220,2383,4304
408,115,2021,4009,2281,4080
408,116,2841,4216,3018,4384
408,117,8793,7391,8895,7454
408,118,2213,7518,2766,7601
408,119,389,5590,414,5851
408,120,1709,5555,1827,6131
408,121,8485,9758,8943,9972
408,122,1665,224,2097,295
408,123,6997,303,7623,357
408,124,8862,3413,8883,5989
408,125,2662,248,4639,262
408,126,31,9885,540,9976
408,127,4982,378,5373,417
408,128,124,7655,355,8580
408,129,3379,4655,3415,6000
408,130,8961,8907,9017,9045
408,131,8004,8881,8067,9338
408,132,8416,7199,9052,7332
408,133,2272,7850,2358,8121
408,134,7850,3011,7887,3754
408,135,3517,536,3638,675
408,136,8976,9087,9284,9399
408,137,8720,9087,8743,9296
408,138,633,6983,700,7750
408,139,576,2947,812,3116
408,140,3317,8072,3358,9274
408,141,7844,2760,7851,2964
408,142,9480,8700,9615,8853
408,143,7929,9290,7992,9365
408,144,1172,5283,1330,5317
408,145,2,129,30,1213
408,146,41,3902,56,5625
408,147,752,4414,1302,4448
408,148,37,3377,233,3562
408,149,1659,5378,1833,5536
408,150,8340,1320,8386,1405
408,151,1964,3460,2016,3952
408,152,3427,5800,3452,7263
408,153,9747,2328,9767,5049
408,154,1516,5966,1674,6275
408,155,3462,3497,3512,3823
408,156,839,6272,876,6383
408,157,8024,4043,8152,4746
408,158,7868,6763,7947,8212
408,159,2736,6490,3348,6669
408,160,2796,3163,2802,4002
408,161,2808,7349,3042,7386
408,162,3106,3533,3130,5818
408,163,1313,4318,1506,4710
408,164,872,9805,4364,9818
408,165,9791,390,9965,705
408,166,2007,5377,2324,5453
408,167,2585,7301,2748,7449
408,168,7759,1657,8244,1713
408,169,9133,6136,9236,6150
408,170,1064,7278,1219,7289
408,171,1595,4030,1909,4047
408,172,1099,5771,1554,5873
408,173,1534,802,2078,823
408,174,7132,672,7449,686
408,175,2064,3886,2136,3897
