Num Rectangles,Rectangle Number,x1,y1,x2,y2
57,1,6675,257,8576,4442
57,2,2560,6763,4621,8786
57,3,4328,4512,7941,6627
57,4,1724,6550,2177,8382
57,5,93,1401,1476,2545
57,6,4672,9319,7689,9615
57,7,741,3312,5154,4449
57,8,1621,1135,3052,3027
57,9,5835,900,5938,3223
57,10,5297,8335,9794,8497
57,11,9120,4786,9898,7019
57,12,1277,9770,4579,9859
57,13,4860,640,5109,1046
57,14,2757,4601,3253,5210
57,15,5930,8831,6619,9036
57,16,282,5457,1580,8040
57,17,5325,7449,5454,7954
57,18,3154,818,4108,1148
57,19,4185,1259,5827,2258
57,20,5541,7648,7748,7685
57,21,6475,9051,9459,9152
57,22,9600,275,9992,2398
57,23,1410,193,1724,628
57,24,3338,4961,3959,6682
57,25,1803,4600,2036,4903
57,26,905,8466,2400,9144
57,27,5759,9628,9039,9641
57,28,7394,8704,8934,8776
57,29,1875,100,5600,164
57,30,2321,512,2969,932
57,31,8905,835,8951,7870
57,32,20,3316,67,7819
57,33,3417,8835,4998,8885
57,34,1184,9447,4299,9712
57,35,2043,606,2250,1033
57,36,9088,2986,9955,3348
57,37,8166,5708,8678,6654
57,38,8738,2092,8810,4772
57,39,5995,9751,6961,9831
57,40,4960,8075,9616,8193
57,41,3515,2369,5244,3252
57,42,7210,6732,7410,7159
57,43,4713,6769,6724,7359
57,44,5015,8546,5408,8889
57,45,9102,707,9401,2176
57,46,2336,466,3907,477
57,47,225,341,574,886
57,48,4647,7529,5307,7763
57,49,165,3855,266,5870
57,50,5392,2528,5591,3791
57,51,6341,392,6606,3446
57,52,8679,4978,8711,5849
57,53,8282,4731,8631,5413
57,54,7204,9655,8669,9768
57,55,6341,7885,7303,8042
57,56,1264,672,1280,803
57,57,7489,7763,7632,8009
