Num Rectangles,Rectangle Number,x1,y1,x2,y2
78,1,2211,5796,9085,9793
78,2,1116,4505,1942,8560
78,3,5169,836,7124,5141
78,4,352,1745,1298,3164
78,5,1942,2333,4190,3457
78,6,1581,1717,4777,1884
78,7,9792,3368,9951,9196
78,8,499,4599,694,7291
78,9,2380,3459,4294,4170
78,10,133,5551,363,6643
78,11,835,286,8716,824
78,12,176,1150,3910,1498
78,13,8015,2531,9521,5414
78,14,878,9915,7128,9953
78,15,3389,990,3909,1059
78,16,2028,4927,2379,5342
78,17,4789,2781,4899,5482
78,18,7164,1564,7595,3916
78,19,9636,1299,9736,9429
78,20,7379,4373,7426,5295
78,21,1484,9070,2040,9136
78,22,7784,1772,8915,2240
78,23,487,3526,1805,4355
78,24,9114,1742,9300,1861
78,25,8764,42,9031,1360
78,26,3108,5508,5647,5583
78,27,8088,5653,8912,5754
78,28,3441,4750,4246,5354
78,29,3399,4318,3857,4369
78,30,4596,2488,4701,3528
78,31,570,8606,1133,8622
78,32,530,4409,2264,4442
78,33,815,9812,2044,9841
78,34,1315,2736,1490,2876
78,35,9539,4091,9618,7085
78,36,1393,2351,1896,2514
78,37,1514,109,2958,251
78,38,9676,354,9702,600
78,39,9250,6969,9364,9349
78,40,6925,9971,8802,9986
78,41,7731,2365,7810,4278
78,42,406,9193,474,9594
78,43,4095,9809,7498,9893
78,44,7495,5512,7601,5721
78,45,4431,3989,4467,4169
78,46,3630,53,4383,138
78,47,243,7979,651,8087
78,48,4911,3925,5036,4894
78,49,4492,3217,4541,4935
78,50,4795,1167,5133,2247
78,51,1332,1960,4355,2297
78,52,620,8813,2197,9000
78,53,5297,5322,6316,5343
78,54,4443,97,7995,143
78,55,7535,4615,7651,5026
78,56,1343,8765,2120,8803
78,57,707,6801,932,8375
78,58,204,165,657,603
78,59,2634,5660,4996,5708
78,60,799,19,1202,114
78,61,40,1715,190,4618
78,62,4708,4047,4757,4881
78,63,4729,2307,5164,2502
78,64,416,1572,4577,1680
78,65,7666,983,7880,1737
78,66,2976,4456,3989,4614
78,67,561,9147,1739,9510
78,68,4013,4394,4392,4524
78,69,9580,2198,9598,2460
78,70,7191,3929,7506,4157
78,71,2644,4494,2704,4928
78,72,1199,844,3235,1094
78,73,2563,4950,2742,4999
78,74,9227,2155,9537,2362
78,75,9780,1620,9878,1863
78,76,7179,4619,7312,4668
78,77,8450,1096,8521,1152
78,78,2059,7104,2074,8349
