Num Rectangles,Rectangle Number,x1,y1,x2,y2
52,1,2116,1347,9796,7819
52,2,194,154,5798,841
52,3,345,6966,642,7208
52,4,2107,895,8023,1200
52,5,3614,8438,4307,8771
52,6,8126,60,9708,741
52,7,803,6255,1798,9861
52,8,2802,8973,6227,9899
52,9,2497,89,6391,109
52,10,1333,4748,1962,5311
52,11,872,1362,1126,4186
52,12,7016,8176,9337,9576
52,13,1712,1381,1799,3395
52,14,832,5319,1927,5875
52,15,9855,4061,9927,5903
52,16,136,1388,151,9195
52,17,1169,1555,1457,2393
52,18,5450,9918,7760,9938
52,19,5069,8207,5086,8394
52,20,392,4050,669,6878
52,21,317,2851,595,3354
52,22,2011,3297,2098,5839
52,23,9358,9254,9965,9549
52,24,6257,8717,6941,9135
52,25,8981,785,9841,934
52,26,10,8478,60,9827
52,27,1224,2459,1478,2614
52,28,1949,8720,2718,9567
52,29,778,4341,1833,4623
52,30,1969,7931,3691,8167
52,31,5823,218,7037,778
52,32,386,1003,699,1120
52,33,1837,8364,1924,8406
52,34,765,1732,771,4243
52,35,43,3965,106,8239
52,36,4831,8712,5801,8758
52,37,4012,7971,7573,8003
52,38,1229,3480,1238,3616
52,39,7564,9606,9451,9688
52,40,3259,8831,4113,8855
52,41,4064,7830,6182,7886
52,42,8556,1211,9396,1273
52,43,745,6574,778,8742
52,44,8426,1066,8847,1142
52,45,7194,50,7765,371
52,46,278,1533,649,1616
52,47,211,1298,2400,1308
52,48,3078,8597,3178,8678
52,49,3276,33,5473,80
52,50,346,1778,755,1916
52,51,263,5596,305,6737
52,52,147,9770,716,9845
