Num Rectangles,Rectangle Number,x1,y1,x2,y2
211,1,879,6091,7796,6373
211,2,867,7169,3516,9786
211,3,6247,748,7733,780
211,4,1575,3575,2085,5339
211,5,6874,6622,7365,8533
211,6,335,376,367,2891
211,7,5218,1349,6498,5494
211,8,8828,3693,9488,6034
211,9,8059,3886,8359,9742
211,10,4447,40,4597,748
211,11,9496,3584,9640,8226
211,12,1040,6519,4511,6896
211,13,4734,1003,5191,1300
211,14,4229,4744,5074,5217
211,15,1592,1686,3328,1972
211,16,6547,2349,9374,3309
211,17,2601,1,3545,1085
211,18,4238,7716,6738,9523
211,19,2675,2082,2767,2860
211,20,959,3317,1253,4438
211,21,438,2529,565,2795
211,22,2513,3850,5026,4176
211,23,69,3266,777,8747
211,24,3696,259,3798,415
211,25,6600,5071,7765,5822
211,26,7878,497,8592,1974
211,27,76,9492,222,9757
211,28,3850,2265,4968,3056
211,29,1498,2090,1588,2816
211,30,2208,3124,2945,3312
211,31,7427,3584,7747,4281
211,32,9116,8740,9609,9904
211,33,3348,1250,3637,1564
211,34,1427,653,2121,1002
211,35,9795,462,9969,2948
211,36,1783,5673,5015,6039
211,37,6587,1389,7651,1789
211,38,4997,9565,7945,9658
211,39,2956,2398,3322,3393
211,40,4062,692,4085,1472
211,41,3193,4217,3391,4477
211,42,1145,7011,2789,7078
211,43,8819,7261,9090,9845
211,44,79,1707,299,2082
211,45,3678,9631,4341,9738
211,46,5412,473,7183,702
211,47,4598,678,5313,988
211,48,642,1180,3187,1615
211,49,7339,8616,7874,8949
211,50,2674,5024,3412,5466
211,51,8370,8345,8795,8526
211,52,9845,4358,9986,7180
211,53,9618,8541,9974,9236
211,54,5381,5669,5600,6076
211,55,3323,2709,3518,3485
211,56,6344,245,6819,457
211,57,8640,364,9640,2258
211,58,1535,3339,1563,3582
211,59,5399,44,6110,351
211,60,8749,6049,9022,6148
211,61,4723,7089,5149,7568
211,62,9205,20,9264,329
211,63,7839,4208,7912,7850
211,64,1708,2004,2366,2504
211,65,2263,4432,2469,5091
211,66,1324,5249,1416,5603
211,67,3923,7900,4163,9090
211,68,7576,490,7836,701
211,69,7156,2076,7552,2327
211,70,1904,2626,2133,3046
211,71,6932,4040,7230,4254
211,72,5708,1140,6200,1341
211,73,9600,42,9940,87
