Num Rectangles,Rectangle Number,x1,y1,x2,y2
551,1,4432,5335,8462,7138
551,2,2172,644,2180,7024
551,3,3323,3277,4137,7651
551,4,2931,1635,8659,3182
551,5,8779,6127,9548,7517
551,6,6656,8132,7961,9224
551,7,2821,4960,2875,5133
551,8,4437,3282,7072,5055
551,9,1801,8907,6261,9820
551,10,5942,908,9473,1350
551,11,1,1611,320,9730
551,12,2341,701,2719,8279
551,13,1334,4873,1711,8183
551,14,8266,8420,9402,9802
551,15,1826,737,2145,5791
551,16,7657,3720,8957,4811
551,17,9226,1518,9429,1643
551,18,8981,1831,9333,3032
551,19,408,6254,709,7669
551,20,6705,20,9785,766
551,21,2730,3980,2744,7736
551,22,365,8218,2085,8672
551,23,5126,8086,6401,8469
551,24,544,9077,937,9403
551,25,2902,3945,3290,5042
551,26,467,4073,1169,5108
551,27,3076,756,6664,829
551,28,7347,7341,7723,7510
551,29,654,249,5057,322
551,30,9093,3076,9292,5921
551,31,5322,919,5331,1591
551,32,6266,7501,6412,7951
551,33,6524,9512,7493,9527
551,34,5144,5157,6486,5272
551,35,2996,9873,3505,9932
551,36,7513,7631,7955,7711
551,37,9694,5453,9770,9796
551,38,1090,1912,1192,2881
551,39,4599,7301,5279,7669
551,40,5366,875,7058,891
551,41,9675,1657,9736,3869
551,42,7274,4579,7531,5265
551,43,224,759,1488,1318
551,44,4880,9880,5481,9914
551,45,2909,945,3128,1327
551,46,6615,57,6627,371
551,47,112,1013,222,1119
551,48,838,5752,944,6342
551,49,9878,365,9948,481
551,50,5837,7289,6886,7470
551,51,4781,416,6088,598
551,52,3839,8010,4328,8786
551,53,6666,1457,7464,1574
551,54,8271,7634,8420,7898
551,55,7761,4934,8319,5297
551,56,2206,3638,2240,8293
551,57,1654,846,1796,3840
551,58,394,1438,828,3079
551,59,9632,2223,9652,5083
551,60,2171,8628,2572,8715
551,61,2790,8010,2936,8237
551,62,2544,551,2858,594
551,63,932,2346,1073,2859
551,64,3855,1296,4791,1533
551,65,1328,2172,1517,3823
551,66,8215,1548,8571,1621
551,67,8697,7678,9346,7797
