Num Rectangles,Rectangle Number,x1,y1,x2,y2
412,1,577,2085,5715,8067
412,2,6490,4224,6995,6183
412,3,3432,717,5521,1217
412,4,7142,785,7568,9518
412,5,2340,994,2915,1844
412,6,7829,7645,8317,8943
412,7,1450,8838,4569,9329
412,8,6084,7842,6682,7995
412,9,641,8370,6642,8699
412,10,6031,212,6991,3044
412,11,8764,8872,9073,9579
412,12,7894,6593,8370,6811
412,13,8403,1111,8655,3850
412,14,8823,5270,9883,8027
412,15,8455,3940,8716,6353
412,16,284,4251,469,6584
412,17,340,2412,370,3412
412,18,7571,4735,8388,5576
412,19,144,2835,236,8541
412,20,5520,9686,6175,9744
412,21,255,968,293,1505
412,22,9222,8346,9596,9388
412,23,2920,24,5248,515
412,24,424,443,1122,1481
412,25,3007,9664,3361,9869
412,26,8017,166,8395,4598
412,27,8808,2469,9160,3941
412,28,7698,1481,8008,1787
412,29,9250,1614,9999,5148
412,30,3506,1467,4938,1646
412,31,5753,3709,5943,4471
412,32,5410,1807,5964,1837
412,33,470,8216,513,8471
412,34,627,328,1341,378
412,35,5835,6342,6183,6797
412,36,61,1580,92,2130
412,37,1508,9903,4313,9991
412,38,7624,6161,7668,7680
412,39,1689,702,2146,888
412,40,1536,9471,3690,9625
412,41,7766,9150,7994,9662
412,42,5881,91,5938,708
412,43,6396,9288,6963,9756
412,44,190,8556,430,8701
412,45,8627,7873,8644,8996
412,46,5814,8986,5904,9602
412,47,8489,8651,8589,9368
412,48,639,1512,1068,1625
412,49,6213,3057,6464,7418
412,50,8011,16,9467,33
412,51,6225,7625,6732,7647
412,52,1151,654,1450,1555
412,53,6467,9825,6965,9871
412,54,2698,8185,6505,8288
412,55,9069,4341,9234,4647
412,56,7035,1445,7079,6350
412,57,2275,731,2347,876
412,58,601,9264,777,9412
412,59,7663,3058,7861,3383
412,60,3017,1273,5560,1461
412,61,9212,556,9902,1529
412,62,387,9335,524,9633
412,63,60,8765,349,9925
412,64,3707,1713,4643,1879
412,65,5739,2708,5887,3534
412,66,7900,5791,8214,5807
412,67,3026,1910,4545,2080
412,68,4657,9796,8901,9821
412,69,3455,8290,6240,8349
412,70,5987,8812,6008,9396
412,71,7225,9678,9885,9710
412,72,5959,3736,6144,5054
412,73,6872,6897,7111,7528
412,74,4957,1644,5476,1655
412,75,9370,9738,9633,9874
412,76,8846,1284,8983,1948
412,77,6642,6206,6854,7449
412,78,1132,9448,1422,9488
412,79,9470,9610,9937,9677
412,80,7041,572,7094,623
412,81,6304,8769,7030,8865
412,82,4685,1665,4752,2055
412,83,3280,910,3306,1032
412,84,8740,2761,8774,8190
412,85,3663,9711,4761,9755
412,86,8922,4832,9143,5213
412,87,6638,156,6944,188
412,88,2663,54,2788,287
412,89,5009,1956,5385,2017
412,90,4437,9932,9192,9956
412,91,121,1943,1484,2026
412,92,7711,8819,7796,9111
412,93,7014,2801,7019,3005
412,94,1551,9666,2436,9755
412,95,6893,3309,6909,3558
412,96,1855,317,2193,633
412,97,8776,9615,8883,9641
412,98,8322,5616,8328,6287
412,99,3987,9446,5373,9631
412,100,235,1375,248,1748
412,101,801,9124,905,9144
412,102,8381,6914,8607,7754
412,103,2431,517,3407,796
412,104,6867,6554,7121,6710
412,105,2913,823,3238,898
412,106,1008,90,1902,253
412,107,1723,1863,2177,2069
412,108,6743,45,6796,137
412,109,1472,512,1517,1754
412,110,472,4369,509,4952
412,111,1162,8764,5135,8821
412,112,7870,2024,7988,2136
412,113,5633,1400,5785,1682
412,114,2020,913,2243,1751
412,115,1832,8089,5593,8166
412,116,8752,8530,8758,9429
412,117,9003,336,9401,416
412,118,6,3905,112,8614
412,119,9781,8078,9946,9419
412,120,1439,9365,2580,9467
412,121,1845,8219,1882,8345
412,122,7714,2442,7904,2492
412,123,6155,9401,6352,9599
412,124,7068,958,7083,1281
412,125,5732,287,5875,740
412,126,5830,7306,6062,8113
412,127,7621,1225,7933,1378
412,128,8073,8978,8300,9465
412,129,48,2496,54,3606
412,130,9554,37,9640,463
412,131,8326,7817,8479,9188
412,132,4607,8700,5401,8715
412,133,193,2271,216,2641
412,134,6033,9248,6042,9658
412,135,4314,9960,7567,9982
412,136,246,3165,280,8213
412,137,2504,2038,2962,2081
412,138,7998,983,8015,1408
412,139,5737,4498,5800,5672
412,140,6480,6300,6602,7369
412,141,7560,9869,8156,9917
412,142,191,625,347,715
412,143,8674,510,8694,2488
412,144,8717,208,8726,1304
412,145,542,4075,548,8590
412,146,4801,8987,4970,9377
412,147,4782,8858,4813,8955
412,148,6313,7998,6382,8154
412,149,9146,1898,9200,1949
412,150,7091,757,7132,2421
412,151,2407,471,2420,964
412,152,7920,6102,8252,6397
412,153,5880,5804,6009,5894
412,154,9948,6045,9974,9159
412,155,5186,1535,5485,1602
412,156,7720,3741,7757,4309
412,157,6993,254,7515,513
412,158,934,8844,1183,9428
412,159,7077,7678,7111,8431
412,160,194,271,513,289
412,161,9935,1389,9977,1403
412,162,3821,9775,5037,9792
412,163,5526,68,5547,443
412,164,5212,9077,5604,9173
412,165,5789,7525,5821,7713
412,166,8779,3197,8788,4397
412,167,8409,5537,8422,5634
412,168,7735,5808,7824,6965
412,169,2936,9427,4001,9443
412,170,2213,403,2538,429
412,171,8902,2108,8969,2177
412,172,9151,1165,9170,1717
412,173,7992,7217,8247,7244
412,174,1157,8177,1447,8256
412,175,8492,8119,8603,8451
412,176,8863,8303,9050,8332
412,177,815,9295,911,9699
412,178,7717,859,7954,1187
412,179,6544,3430,6632,4020
412,180,7602,3073,7653,4452
412,181,8790,6826,8799,7179
412,182,2498,20,2599,318
412,183,1776,1770,2065,1781
412,184,9043,504,9266,550
412,185,9200,2497,9222,3773
412,186,1568,1605,1719,1710
412,187,6459,8875,6750,9271
412,188,440,7233,503,7617
412,189,8336,7110,8345,7801
412,190,6536,50,6717,146
412,191,414,378,422,437
412,192,5854,2059,6016,2694
412,193,8771,8333,8924,8469
412,194,8761,1645,8775,2320
412,195,832,1793,2211,1817
412,196,473,1518,576,1784
412,197,4141,655,4932,706
412,198,1369,9153,1408,9215
412,199,8773,361,8880,422
412,200,101,8717,4655,8760
412,201,7280,73,7851,109
412,202,720,1912,1292,1940
412,203,7528,637,7802,668
412,204,9049,609,9121,1536
412,205,423,344,481,417
412,206,1659,9879,2919,9898
412,207,526,9856,1340,9979
412,208,9277,8114,9554,8179
412,209,5822,5268,5870,5372
412,210,9901,5165,9944,5347
412,211,6160,3630,6169,3793
412,212,7596,7749,7661,8558
412,213,7953,3532,7990,3703
412,214,2179,8219,2620,8341
412,215,8818,943,8991,1130
412,216,9681,8117,9780,8787
412,217,4766,8844,4772,9119
412,218,7361,517,7610,612
412,219,1382,294,1408,409
412,220,8396,6444,8714,6580
412,221,9692,29,9987,181
412,222,56,43,586,178
412,223,7845,356,7866,652
412,224,9017,8760,9136,8854
412,225,9214,9435,9939,9567
412,226,7184,46,7956,69
412,227,9510,9933,9800,9943
412,228,8730,617,8738,2690
412,229,5620,552,5639,1138
412,230,7016,9595,7258,9609
412,231,7827,7362,8256,7474
412,232,5874,5185,5897,5662
412,233,6671,3284,6718,4143
412,234,16,1224,110,1269
412,235,5622,9022,5772,9364
412,236,8969,473,8990,621
412,237,5929,1117,5996,1146
412,238,5395,9609,5551,9674
412,239,9926,6498,9933,6959
412,240,5647,579,5678,836
412,241,807,8110,978,8329
412,242,3003,936,3262,998
412,243,5397,8790,5919,8936
412,244,4067,9872,5832,9888
412,245,8393,9547,8572,9632
412,246,5774,818,5824,1388
412,247,6962,4018,6996,4030
412,248,5348,550,5361,654
412,249,9360,8257,9514,8279
412,250,7207,9549,7653,9572
412,251,5725,6905,6024,6977
412,252,408,3906,418,4151
412,253,1270,9513,1336,9551
412,254,7618,293,7694,425
412,255,6514,3059,6568,3111
412,256,1139,9641,1351,9848
412,257,7434,146,7629,233
412,258,6849,8155,6924,8301
412,259,771,9519,810,9738
412,260,9294,83,9495,272
412,261,5872,6037,5884,6111
412,262,2281,1962,2399,1975
412,263,5095,8827,5124,8925
412,264,1064,2032,1565,2066
412,265,382,8860,677,9070
412,266,383,2425,434,2690
412,267,978,1711,1032,1753
412,268,9888,5751,9916,6049
412,269,7696,7724,7715,8283
412,270,2199,401,2211,893
412,271,7778,7293,7783,8432
412,272,1121,9495,1269,9611
412,273,65,451,156,870
412,274,306,7904,377,8159
412,275,6022,5735,6171,6083
412,276,484,7618,524,8086
412,277,8656,7796,8710,9477
412,278,510,3580,539,7510
412,279,7828,5784,7848,6606
412,280,6552,3154,6661,3295
412,281,8950,707,8992,928
412,282,7570,5666,7808,5784
412,283,2191,1859,3450,1889
412,284,1854,894,1984,1697
412,285,5791,7132,5919,7300
412,286,26,2171,42,2360
412,287,7594,2236,7692,2532
412,288,1538,464,1651,1150
412,289,7658,3797,7716,3856
412,290,8762,184,9035,219
412,291,7635,1551,7640,1711
412,292,8942,8416,9014,8562
412,293,7635,1880,7995,1988
412,294,8978,2081,9139,2460
412,295,7618,9009,7701,9153
412,296,9608,5154,9704,5169
412,297,2976,1507,3232,1636
412,298,5006,1742,5568,1780
412,299,5513,9893,6432,9915
412,300,9036,285,9351,307
412,301,6999,3217,7007,4357
412,302,1526,334,1570,451
412,303,7224,670,7531,747
412,304,9143,8112,9217,9247
412,305,478,2100,548,3546
412,306,8702,7255,8709,7726
412,307,1868,10,2053,64
412,308,6731,8331,6753,8451
412,309,8920,9580,9554,9590
412,310,3277,1654,4069,1669
412,311,4843,1666,5078,1703
412,312,8849,4114,9183,4220
412,313,9172,2182,9194,4057
412,314,4885,9399,4946,9425
412,315,8978,4701,9217,4813
412,316,5572,730,5587,910
412,317,7897,2622,7934,2763
412,318,476,5304,481,7172
412,319,8069,6003,8160,6034
412,320,8663,693,8668,2496
412,321,8788,1838,8800,2670
412,322,8862,4326,8884,4456
412,323,376,3490,383,3977
412,324,366,6977,412,7582
412,325,5692,38,5707,1134
412,326,8973,4373,9066,4409
412,327,828,8793,875,9034
412,328,9994,5272,9999,8512
412,329,9185,4125,9206,4271
412,330,6587,3106,6954,3129
412,331,121,6227,142,7931
412,332,7699,1384,7927,1409
412,333,8002,6900,8284,6914
412,334,7752,201,7781,357
412,335,2661,424,2704,446
412,336,6810,3141,6859,3698
412,337,5964,5167,6136,5536
412,338,5263,9762,6166,9792
412,339,7790,200,7837,468
412,340,8653,7143,8685,7234
412,341,9029,1883,9081,2041
412,342,8492,340,8523,562
412,343,1644,9780,2734,9816
412,344,7087,5072,7128,6340
412,345,5053,9325,5462,9411
412,346,3164,1106,3302,1121
412,347,7586,6869,7623,7048
412,348,179,977,184,1660
412,349,6932,7679,6967,8493
412,350,7080,2530,7119,2875
412,351,8395,6753,8738,6874
412,352,2568,378,2583,424
412,353,7677,6890,7707,7027
412,354,7902,768,7982,798
412,355,7637,971,7687,1061
412,356,6201,7817,6214,7836
412,357,6751,8923,6916,9218
412,358,1264,441,1386,589
412,359,1259,8122,1310,8142
412,360,4635,8935,4739,9156
412,361,6066,6798,6137,7506
412,362,5871,6189,5933,6304
412,363,4583,9221,4799,9441
412,364,6131,105,6157,138
412,365,5804,21,6918,34
412,366,6708,7726,6810,7753
412,367,7703,5843,7727,6010
412,368,7078,9524,7311,9548
412,369,351,2160,436,2351
412,370,6051,8850,6165,9279
412,371,1519,8127,1684,8167
412,372,3780,1232,4267,1256
412,373,5485,8751,6181,8783
412,374,3099,1680,3336,1690
412,375,8078,91,8494,125
412,376,9106,8101,9116,8218
412,377,9201,1233,9210,2244
412,378,71,2161,131,2623
412,379,7585,2662,7856,3002
412,380,9816,266,9877,332
412,381,5720,6138,5786,6770
412,382,1552,265,1801,321
412,383,8713,9736,8738,9758
412,384,8615,7660,8629,7741
412,385,8825,9867,9102,9884
412,386,9020,1178,9035,1449
412,387,6166,4828,6190,5391
412,388,2075,143,2449,178
412,389,251,9978,517,9999
412,390,7869,5620,7875,6771
412,391,7775,4234,7812,4507
412,392,8829,8664,8868,8823
412,393,8012,5882,8270,5983
412,394,8793,4802,8805,5547
412,395,7104,9714,7941,9747
412,396,1607,1219,1786,1380
412,397,9241,9731,9298,9831
412,398,5626,1299,5685,1369
412,399,238,5221,244,6771
412,400,666,1818,1457,1837
412,401,6733,3347,6739,3432
412,402,9381,9880,9614,9922
412,403,9612,8752,9667,9166
412,404,5936,3023,6005,3156
412,405,2721,9357,3498,9376
412,406,5633,8087,5691,8123
412,407,8769,243,8897,349
412,408,7899,215,7905,376
412,409,5627,9515,5728,9637
412,410,8776,6663,8784,6748
412,411,8746,437,8795,1004
412,412,457,2392,462,3268
