Num Rectangles,Rectangle Number,x1,y1,x2,y2
723,1,8315,1411,9280,5420
723,2,2503,274,4488,8703
723,3,6179,5353,7741,6508
723,4,8463,116,8597,509
723,5,4750,2617,5884,8164
723,6,8823,5944,9527,8065
723,7,1268,3076,1924,4214
723,8,2049,1560,2295,7272
723,9,6215,1751,7007,3545
723,10,2358,1388,2490,6491
723,11,840,2398,975,3777
723,12,7087,2362,8214,2485
723,13,262,5912,796,7556
723,14,66,925,224,5938
723,15,1029,4711,1962,8866
723,16,7839,8370,9946,9179
723,17,793,840,2167,1091
723,18,4765,8639,7306,9791
723,19,5927,6848,7097,7589
723,20,7577,6569,8118,6632
723,21,9588,3705,9846,6003
723,22,2821,8966,3036,9220
723,23,7080,3342,8113,4943
723,24,5491,656,7277,1073
723,25,7432,708,7569,2099
723,26,495,2178,552,5279
723,27,6776,1397,6845,1528
723,28,285,7808,995,8954
723,29,3846,9573,4260,9612
723,30,8106,8031,8121,8339
723,31,7893,6823,8197,7619
723,32,570,3899,720,4388
723,33,14,9199,376,9289
723,34,9748,1029,9970,3320
723,35,8004,981,9042,1075
723,36,3004,9392,4550,9452
723,37,6592,8100,7856,8157
723,38,2152,8827,3536,8925
723,39,4575,4755,4636,5497
723,40,1555,1985,1700,2443
723,41,5206,9844,8537,9909
723,42,6694,4013,6900,4194
723,43,6458,7935,6913,7995
723,44,4916,640,4932,922
723,45,5233,8206,5944,8606
723,46,7346,6692,8232,6785
723,47,9815,6231,9996,7168
723,48,301,1986,472,2154
723,49,9597,7812,9679,8064
723,50,9019,9261,9431,9862
723,51,8341,5488,8913,5559
723,52,4528,9707,4668,9766
723,53,6316,4472,6832,5267
723,54,7877,5303,8143,6519
723,55,4913,23,8128,635
723,56,4540,1512,4616,3288
723,57,1034,419,1531,594
723,58,4642,2616,4735,3724
723,59,7616,8673,7650,9435
723,60,8266,8259,9905,8327
723,61,7213,6830,7679,7032
723,62,9561,9351,9680,9480
723,63,9448,696,9521,2624
723,64,1405,9725,4144,9997
723,65,4511,1014,4728,1195
723,66,7129,3170,7375,3276
723,67,1996,7676,2057,9601
723,68,5123,2235,6136,2419
723,69,1478,1904,1515,2573
723,70,643,356,687,1092
723,71,658,3461,740,3719
723,72,3729,8853,4038,9062
723,73,490,9272,552,9579
723,74,8548,7279,8735,7530
723,75,8608,5610,9575,5805
723,76,6022,7708,7092,7768
723,77,5800,1413,6066,1710
723,78,345,1252,1656,1390
723,79,1193,153,2397,399
723,80,1891,1226,1945,1546
723,81,8342,6730,8591,7213
723,82,691,5357,817,5465
723,83,1334,1577,1393,1623
723,84,9614,506,9631,1523
723,85,9037,427,9565,681
723,86,173,9736,195,9901
723,87,7169,2658,7766,2858
723,88,7960,844,9013,882
723,89,4923,2094,5009,2479
723,90,7129,7609,7174,7814
723,91,7926,9641,8772,9785
723,92,5109,1411,5758,1855
723,93,881,5672,983,7349
723,94,94,6734,214,8528
723,95,5124,2029,5164,2145
723,96,7187,5026,7782,5156
723,97,9388,1385,9407,4902
723,98,7842,1490,7983,1579
723,99,6089,3149,6157,3316
723,100,5939,3785,6008,6395
723,101,7760,5200,8038,5229
723,102,698,4629,1011,4991
723,103,5399,1978,5772,2009
723,104,8748,9868,9337,9975
723,105,1068,1926,1146,3323
723,106,1350,4521,1727,4548
723,107,4652,4651,4729,8276
723,108,6162,8335,6397,8578
723,109,2248,8003,2502,8736
723,110,244,1267,295,2969
723,111,7907,9188,8970,9228
723,112,7207,7798,7634,7952
723,113,9557,2466,9598,3112
723,114,8266,2123,8300,2569
723,115,8018,2514,8196,2578
723,116,2170,562,2318,1474
723,117,8546,7665,8576,8239
723,118,4585,8492,4832,8607
723,119,845,3920,919,4535
723,120,1053,3669,1059,3876
723,121,333,3459,473,3994
723,122,709,9166,1809,9214
723,123,7087,2567,7132,2688
723,124,5809,1958,5830,2167
723,125,312,288,395,1175
723,126,8112,1110,8167,2322
723,127,7709,881,7730,1217
723,128,1010,9327,1228,9790
723,129,6931,1077,7227,1366
723,130,8577,676,8587,820
723,131,7583,834,7659,1969
723,132,9728,2721,9737,3461
723,133,4805,1235,5579,1350
723,134,1532,9319,1771,9424
723,135,3068,8933,3404,9322
723,136,7713,8271,8001,8360
723,137,4745,9942,6329,9972
723,138,7806,1054,7954,1228
723,139,2014,1191,2019,6791
723,140,532,1621,588,2062
723,141,7675,1578,7841,1705
723,142,6555,3856,6870,3922
723,143,4310,9296,4419,9342
723,144,6913,4820,6932,5003
723,145,7029,6657,7150,6741
723,146,7823,5520,7846,5981
723,147,2153,9569,2471,9669
723,148,9910,4231,9989,5660
723,149,1207,1696,1827,1847
723,150,10,4561,60,5163
723,151,6696,8267,7127,8553
723,152,8364,5617,8521,5985
723,153,5289,1108,6147,1150
723,154,736,301,1019,340
723,155,1681,4287,1708,4312
723,156,6533,1185,6630,1724
723,157,9735,6810,9755,7309
723,158,2480,7314,2501,7524
723,159,8175,3400,8292,3930
723,160,4314,8854,4634,9079
723,161,2024,2174,2047,2461
723,162,1200,2160,1222,3915
723,163,772,1650,980,1744
723,164,9026,116,9683,316
723,165,7476,7055,7665,7568
723,166,3515,46,3734,154
723,167,7924,2660,8048,3225
723,168,7446,3050,7754,3225
723,169,2978,9467,4432,9547
723,170,2256,7512,2461,7771
723,171,2125,9680,2349,9697
