Num Rectangles,Rectangle Number,x1,y1,x2,y2
53,1,960,2129,3924,6298
53,2,2405,9356,6171,9580
53,3,2991,178,5884,793
53,4,7313,164,9295,834
53,5,8110,3159,9958,5813
53,6,2240,1602,7962,1963
53,7,1482,8808,4106,9198
53,8,3157,6422,9840,7062
53,9,5172,7891,9641,8717
53,10,253,198,316,3219
53,11,1104,7169,2195,8784
53,12,536,6637,908,7016
53,13,8875,2472,9415,2557
53,14,6625,9225,7930,9913
53,15,4066,4782,6123,5282
53,16,5960,2080,7302,2960
53,17,5194,5623,5277,5823
53,18,7145,3151,7166,5460
53,19,2543,7291,9078,7575
53,20,8727,6001,9061,6103
53,21,1353,6555,1373,7126
53,22,7535,3377,7717,4713
53,23,5418,2220,5673,2628
53,24,4281,8470,4317,8601
53,25,322,2173,495,3333
53,26,995,976,1952,1712
53,27,6190,8773,9264,8977
53,28,9439,710,9465,773
53,29,3561,1278,9412,1331
53,30,2110,519,2489,737
53,31,3268,8309,4247,8339
53,32,2201,925,3315,1144
53,33,4006,3760,4260,4263
53,34,6137,5575,6684,6133
53,35,5782,2997,6945,4405
53,36,894,293,951,5968
53,37,982,9641,2053,9761
53,38,799,8640,1033,9586
53,39,7422,2588,9073,2700
53,40,370,59,660,242
53,41,6241,5015,6688,5415
53,42,5160,2536,5347,3196
53,43,5982,257,6448,378
53,44,3050,7146,5614,7287
53,45,4582,2324,4729,3953
53,46,8823,9030,9049,9629
53,47,2941,8207,3240,8795
53,48,86,738,252,9410
53,49,1339,8939,1473,9004
53,50,3290,13,7603,103
53,51,1308,801,6264,811
53,52,2441,1349,2821,1452
53,53,1638,491,2269,507
