Num Rectangles,Rectangle Number,x1,y1,x2,y2
360,1,62,2456,1668,2764
360,2,2856,363,4027,8809
360,3,5049,1293,9608,7360
360,4,1620,4361,2688,6654
360,5,1255,2949,1272,4495
360,6,713,1515,1753,2345
360,7,9659,4382,9668,5260
360,8,513,3164,1069,4146
360,9,4063,2542,4115,6455
360,10,2242,1215,2850,2878
360,11,6520,7890,8806,8721
360,12,2526,8828,9054,9973
360,13,4330,5775,4935,8137
360,14,382,5277,651,9629
360,15,1106,5665,1158,7135
360,16,1632,7781,2574,8582
360,17,4171,5462,4996,5739
360,18,449,4524,1248,5202
360,19,4188,393,9091,806
360,20,281,3125,848,3151
360,21,4135,2155,4867,3439
360,22,84,4615,152,5000
360,23,95,924,1122,962
360,24,699,287,1491,486
360,25,6775,7523,7676,7545
360,26,1163,9367,2157,9585
360,27,5794,881,6272,955
360,28,9734,3885,9863,4183
360,29,1409,2991,2193,3401
360,30,5533,7602,8118,7884
360,31,4794,4930,4931,5118
360,32,4998,5070,5038,6076
360,33,2700,6209,2775,7019
360,34,5706,8509,6325,8784
360,35,1358,7112,1558,8065
360,36,1360,3543,2604,4215
360,37,4888,11,4959,36
360,38,4121,1039,8953,1112
360,39,8223,7794,9854,7881
360,40,51,5004,182,5708
360,41,816,6265,1057,7101
360,42,9110,219,9354,523
360,43,9054,8112,9967,8271
360,44,3484,228,7103,344
360,45,8859,7651,9586,7715
360,46,4136,8146,5878,8349
360,47,7593,16,8270,332
360,48,8,8121,60,8703
360,49,1674,45,5246,168
360,50,2170,7380,2511,7588
360,51,660,7236,1054,8258
360,52,5124,8768,5276,8802
360,53,9539,8570,9635,9369
360,54,1774,692,2119,2461
360,55,16,2784,38,6303
360,56,9633,6326,9822,7551
360,57,1254,5329,1316,6533
360,58,9925,2139,9960,7161
360,59,9153,8493,9466,9211
360,60,2562,241,2794,568
360,61,2635,6976,2676,7954
360,62,4442,4317,4785,4530
360,63,267,3230,495,3963
360,64,4563,8350,4641,8507
360,65,27,6969,132,7419
360,66,4149,1555,4225,1605
360,67,135,5782,260,8964
360,68,1329,5184,1524,6232
360,69,9181,634,9999,1075
360,70,4158,5931,4250,7821
360,71,216,3998,440,4553
360,72,2036,7357,2103,7751
360,73,2244,196,2398,453
360,74,4630,4555,4855,4599
360,75,5507,958,8588,1029
360,76,9237,8288,9649,8426
360,77,859,8628,2450,8913
360,78,1678,9705,2290,9869
360,79,976,1108,1273,1120
360,80,781,9861,1275,9898
360,81,5284,7386,5521,7719
360,82,1556,9166,2525,9284
360,83,4441,1924,4838,2086
360,84,302,5393,348,9278
360,85,922,816,1151,917
360,86,58,1187,450,2219
360,87,4197,1337,4373,1430
360,88,4207,3678,4797,3819
360,89,713,9359,1009,9395
360,90,9861,1511,9905,1871
360,91,4154,4695,4703,5157
360,92,9151,9271,9455,9351
360,93,1997,6890,2240,7069
360,94,9673,1321,9853,2218
360,95,1610,7040,1952,7301
360,96,6971,110,7397,149
360,97,9779,3165,9829,3573
360,98,5995,8057,6420,8481
360,99,9321,9389,9841,9540
360,100,4946,4086,5026,4454
360,101,4918,8375,4983,8537
360,102,9766,9590,9862,9710
360,103,2456,858,2472,973
360,104,5153,8520,5346,8600
360,105,3132,197,3192,287
360,106,1286,3547,1312,3700
360,107,4334,5208,4646,5415
360,108,1134,195,2209,281
360,109,9416,1128,9996,1179
360,110,1988,6680,2671,6773
360,111,1037,5372,1244,5617
360,112,1285,659,1360,716
360,113,4358,1162,7373,1277
360,114,4734,8370,4812,8777
360,115,4480,1710,4876,1793
360,116,675,4294,1190,4429
360,117,4271,1585,4364,1833
360,118,853,1158,1657,1251
360,119,476,38,851,94
360,120,325,152,667,396
360,121,5107,171,7527,186
360,122,9645,2355,9830,2417
360,123,7082,7407,8063,7495
360,124,406,2822,772,3068
360,125,2463,641,2852,848
360,126,8549,3,9251,25
360,127,1082,6349,1088,7697
360,128,5862,7383,6997,7504
360,129,849,9250,1292,9308
360,130,837,9114,877,9202
360,131,1119,3868,1142,3958
360,132,4801,3976,4919,4400
360,133,1130,2883,1184,3063
360,134,2200,774,2239,1893
360,135,1043,492,2347,650
360,136,120,8992,141,9830
360,137,1926,8980,2144,9008
360,138,9652,8775,9895,9336
360,139,4965,6966,5028,7997
360,140,2264,9441,2287,9525
360,141,5720,823,6606,878
360,142,1030,2963,1042,3121
360,143,2700,4799,2797,5319
360,144,5203,8371,5209,8396
360,145,9779,8394,9899,8611
360,146,1404,4427,1617,4535
360,147,2132,1660,2165,2673
360,148,863,5231,966,5967
360,149,1891,3416,2230,3519
360,150,2716,2990,2746,3911
360,151,9459,9230,9469,9377
360,152,878,1358,1693,1384
360,153,1073,8155,1378,8623
360,154,928,190,1067,208
360,155,8503,7519,8709,7643
