Num Rectangles,Rectangle Number,x1,y1,x2,y2
615,1,5833,438,6976,3301
615,2,940,2192,1666,8456
615,3,7456,7150,9486,9497
615,4,4204,4032,7508,4855
615,5,9493,1012,9827,6233
615,6,2449,3439,2654,4142
615,7,2622,5051,8761,6083
615,8,1492,1598,1615,2179
615,9,2402,7562,5135,9069
615,10,2919,3151,2986,4204
615,11,2505,379,5640,1260
615,12,8159,6170,8892,6404
615,13,1821,169,2107,1966
615,14,1702,5863,2189,6820
615,15,1469,9488,3746,9921
615,16,4245,2147,4739,3219
615,17,92,186,903,9011
615,18,8129,6586,8258,6668
615,19,2300,480,2496,1489
615,20,8336,3308,9011,3370
615,21,7386,3422,7472,3436
615,22,3656,1319,3711,1876
615,23,5215,1343,5342,2280
615,24,2098,2383,2137,4095
615,25,7302,7477,7372,8482
615,26,6355,8333,6503,8991
615,27,4307,4927,8581,5050
615,28,7947,247,9688,275
615,29,2912,4259,4143,4748
615,30,1890,6871,8577,7116
615,31,2463,9253,6708,9370
615,32,5416,7427,6293,7828
615,33,7252,6436,7948,6811
615,34,5550,3644,8760,3945
615,35,7212,620,7989,2388
615,36,7639,4561,7743,4709
615,37,8947,4348,9319,6118
615,38,4080,1571,4873,1604
615,39,6970,3570,7427,3593
615,40,3077,2658,3544,4031
615,41,4256,3288,4440,3955
615,42,9860,6797,9888,8650
615,43,2017,4773,2101,5579
615,44,5952,6120,6704,6706
615,45,3368,6341,3401,6641
615,46,16,2291,66,2733
615,47,2849,6802,4586,6844
615,48,7625,9606,8283,9815
615,49,8792,2061,9400,2148
615,50,3576,2067,3723,3283
615,51,7994,1482,8660,3246
615,52,2182,4617,2537,4737
615,53,3826,92,7085,316
615,54,5224,7118,6502,7153
615,55,6544,7354,6663,8076
615,56,3357,7178,7155,7292
615,57,2769,3806,2787,4603
615,58,316,9437,4179,9477
615,59,9869,2058,9941,4707
615,60,8357,4025,8922,4133
615,61,4279,6355,4641,6468
615,62,7139,3192,7158,3438
615,63,2947,6139,4469,6277
615,64,5654,7967,6068,8202
615,65,5285,7571,5347,9108
615,66,9524,8882,9712,9382
615,67,4181,1892,4623,2119
615,68,1381,973,1695,1394
615,69,2337,7380,2397,9078
615,70,5603,6234,5865,6859
615,71,2318,1982,3169,2317
615,72,6854,8347,6873,8422
615,73,3844,3607,3856,3976
615,74,3432,219,3560,253
615,75,9201,2577,9340,4049
615,76,5170,2333,5428,2738
615,77,304,9117,2650,9241
615,78,6497,9859,7406,9996
615,79,4988,27,8479,85
615,80,1083,153,1779,295
615,81,8031,4392,8282,4681
615,82,7583,6205,7651,6365
615,83,8686,1612,8834,1884
615,84,8675,1097,8967,1392
615,85,2777,1350,3500,1893
615,86,4700,9477,5378,9738
615,87,5063,3314,7102,3545
615,88,1553,8627,1950,8670
615,89,1688,7264,2231,8081
615,90,9373,2182,9382,4547
615,91,2371,6368,3161,6639
615,92,6859,4878,8074,4894
615,93,6950,7461,7215,8882
615,94,8086,1237,8114,1397
615,95,9063,514,9915,776
615,96,1677,6410,1695,6748
615,97,1762,2262,2055,2622
615,98,4788,2057,5051,2648
615,99,5556,8253,6192,8474
615,100,2853,7424,3374,7558
615,101,6832,8831,6930,9498
615,102,9573,8383,9661,8449
615,103,7995,656,8503,787
615,104,8435,9699,9139,9964
615,105,176,9285,365,9368
615,106,6652,348,9650,358
615,107,4665,6189,4781,6571
615,108,1668,2755,1773,3809
615,109,8784,6470,9750,7083
615,110,3903,3676,4133,3930
615,111,5774,8786,6307,8991
615,112,3972,4096,4044,4145
615,113,4514,1423,4713,1474
615,114,7000,2816,7900,2999
615,115,1892,3251,2035,4527
615,116,5489,9581,6231,9832
615,117,6741,6835,6927,6865
615,118,7059,6155,7233,6202
615,119,2685,3913,2709,4240
615,120,7206,3240,7803,3281
615,121,4532,9371,4845,9403
615,122,4080,6594,4101,6729
615,123,3550,7446,4896,7495
615,124,6543,8381,6659,8740
615,125,5645,9426,6418,9451
615,126,3817,3802,3828,4190
615,127,7927,379,8783,527
615,128,1873,2830,2070,2880
615,129,266,9503,458,9774
615,130,1128,1043,1317,1515
615,131,3963,9741,5317,9883
615,132,7111,144,9306,166
615,133,969,40,1890,128
615,134,9055,1358,9456,1535
615,135,3770,2294,3808,2532
615,136,9966,7155,9972,8030
615,137,2238,5349,2514,5560
615,138,5276,9378,5492,9398
615,139,4228,9413,4330,9718
615,140,1126,8811,1802,8898
615,141,6272,8025,6501,8067
615,142,3918,1633,4057,2124
615,143,6747,3974,8979,3999
615,144,2135,645,2196,1090
615,145,8394,1056,8616,1114
615,146,9392,3008,9452,3444
615,147,5043,6296,5317,6479
615,148,4979,3064,5465,3210
615,149,1661,8678,2285,8713
615,150,8874,2597,8994,2688
615,151,3926,9147,4658,9217
615,152,2828,3297,2910,4859
615,153,7530,546,8157,599
615,154,2246,2436,2256,3871
615,155,5576,2417,5609,3079
615,156,2734,6271,2830,6293
615,157,2595,3025,2718,3295
615,158,1691,4624,1972,4958
615,159,9040,1012,9379,1022
615,160,1813,2951,1861,3667
615,161,4799,2712,4973,3911
615,162,5681,394,5818,3052
615,163,8280,806,8872,879
615,164,5366,1370,5674,2328
615,165,56,4417,83,9846
615,166,3843,2441,4003,3156
615,167,5663,7326,5771,7382
615,168,4577,7308,5009,7392
615,169,8480,9569,9313,9645
615,170,7229,8648,7275,8760
615,171,5078,1262,5139,1536
615,172,2179,3007,2219,4306
615,173,3702,4783,3970,4975
615,174,2157,1669,2338,1850
615,175,2780,100,2873,355
615,176,2432,43,2764,337
615,177,498,95,532,144
615,178,7171,6209,7176,6550
615,179,9946,3829,9960,6645
615,180,1904,8391,2065,8439
615,181,2574,2347,2850,2630
615,182,2769,2749,2934,2881
615,183,5818,9852,6392,9918
615,184,9844,3791,9858,4867
615,185,2300,2419,2459,2534
615,186,8998,1692,9101,1928
615,187,3425,6481,3893,6519
615,188,7373,7665,7443,8515
615,189,6991,9139,7082,9762
615,190,5365,3658,5445,3929
615,191,4534,6608,4967,6780
615,192,9326,9561,9712,9715
615,193,4146,1735,4160,2642
615,194,2949,9088,3153,9139
615,195,6800,8149,6820,8852
615,196,2089,8960,2160,9081
615,197,3312,4993,4262,5037
615,198,5265,3974,6710,4003
615,199,8311,3278,8324,3467
615,200,8446,4814,8596,4917
615,201,9817,9663,9931,9742
615,202,7436,3018,7983,3232
615,203,8228,9832,8273,9989
615,204,2282,5831,2347,6792
615,205,7536,3499,8504,3637
615,206,9038,6259,9746,6377
615,207,6283,6726,7020,6736
615,208,8258,1263,8377,1282
