Num Rectangles,Rectangle Number,x1,y1,x2,y2
507,1,145,2899,3310,5966
507,2,4414,5594,7806,6383
507,3,5146,2273,6603,4997
507,4,8702,886,8965,8301
507,5,2926,8563,3033,9485
507,6,1307,1395,5643,1676
507,7,8414,4069,8669,5989
507,8,7679,431,8186,3666
507,9,20,6109,2741,6228
507,10,6716,4821,8262,4904
507,11,6943,1391,7496,2718
507,12,9679,1015,9734,8228
507,13,3151,7700,4769,8646
507,14,2002,6309,2058,6916
507,15,1159,37,5137,307
507,16,3423,963,5879,1148
507,17,3884,2703,4088,7605
507,18,6070,8941,9389,9537
507,19,4240,3989,4983,5025
507,20,6319,471,6445,1077
507,21,4929,9558,8893,9849
507,22,3486,1705,5431,1920
507,23,5655,7522,7156,8649
507,24,187,9018,2250,9154
507,25,9030,1126,9528,3837
507,26,1112,621,1885,881
507,27,2639,1235,7396,1256
507,28,967,6527,1812,6623
507,29,29,1169,57,1513
507,30,7336,7662,8230,8276
507,31,638,2081,5068,2454
507,32,5183,6863,7033,7472
507,33,7027,8693,7510,8899
507,34,9156,469,9648,499
507,35,1140,7451,2321,8877
507,36,5066,469,6002,728
507,37,6263,6384,7785,6788
507,38,4496,8679,4582,9544
507,39,9212,7279,9645,7959
507,40,170,195,466,984
507,41,3450,6531,3588,7474
507,42,3048,7449,3138,9015
507,43,6976,5283,7727,5514
507,44,1988,1877,3081,1935
507,45,126,9708,1439,9983
507,46,6880,3170,7463,4130
507,47,5620,1886,6490,2147
507,48,2925,406,5038,728
507,49,8291,4747,8397,4947
507,50,2099,534,2791,760
507,51,542,1826,634,2051
507,52,1860,9296,2431,9726
507,53,3063,9471,3644,9895
507,54,8290,489,8333,2043
507,55,3505,4784,3781,4955
507,56,4149,5036,4875,5200
507,57,3221,6161,3260,7511
507,58,303,7386,710,8986
507,59,8363,2136,8617,3439
507,60,8072,9879,9607,9953
507,61,3346,5670,3737,5922
507,62,4415,2666,4747,3943
507,63,6760,1864,6939,2430
507,64,8982,5980,9497,7020
507,65,3536,8949,3671,9170
507,66,8273,7297,8553,8108
507,67,2658,6279,2732,7909
507,68,8987,3968,9351,5184
507,69,4909,8442,5596,8692
507,70,2411,7001,2550,9291
507,71,1896,7140,2392,7167
507,72,9385,178,9635,188
507,73,8839,8476,9576,8938
507,74,6087,9890,7217,9900
507,75,9348,517,9922,1010
507,76,2074,2554,4242,2636
507,77,4226,9615,4727,9780
507,78,979,1172,1437,1340
507,79,7187,7232,8068,7506
507,80,1745,9733,2879,9868
507,81,3579,4414,3869,4673
507,82,2566,7936,2884,9404
507,83,6040,8782,6446,8894
507,84,3129,7126,3219,7140
507,85,773,7076,1342,7359
507,86,7043,4334,7219,4622
507,87,6527,8667,6986,8730
507,88,8050,8797,8688,8827
507,89,505,26,722,137
507,90,8195,63,8200,3824
507,91,9687,9557,9951,9720
507,92,4566,6807,5117,6819
507,93,5454,5070,5554,5160
507,94,8867,245,9444,336
507,95,9750,3157,9762,9031
507,96,2154,9924,7486,9978
507,97,4833,8612,4843,9848
507,98,8595,336,8679,1500
507,99,4899,2501,5125,3430
507,100,3816,5175,3846,7489
507,101,2903,366,6132,404
507,102,735,516,867,1771
507,103,1738,2,6680,17
507,104,8050,5602,8407,5772
507,105,2979,7193,3042,8158
507,106,539,423,694,1152
507,107,7527,1343,7572,2195
507,108,958,9500,1022,9651
507,109,8330,8183,8441,8496
507,110,9907,1592,9987,2557
507,111,6665,532,7436,807
507,112,4379,6961,4899,6998
507,113,6724,4164,6832,4457
507,114,3344,1183,5852,1231
507,115,4691,7171,5126,7187
507,116,9849,2585,9909,5413
507,117,4801,7549,5157,8164
507,118,232,2546,1637,2879
507,119,4202,5387,4299,7676
507,120,3319,2717,3400,3657
507,121,2540,818,3035,1164
507,122,5724,6677,6020,6703
507,123,5555,5540,7413,5585
507,124,7972,5751,7994,5820
507,125,8012,6131,8307,6808
507,126,1086,387,2883,410
507,127,4102,6888,4147,7530
507,128,4914,6483,5708,6741
507,129,9854,6314,9952,8378
507,130,9221,8145,9561,8452
507,131,6285,117,7424,346
507,132,7926,8336,8049,8759
507,133,7506,3702,7704,3853
507,134,8077,7047,8424,7128
507,135,840,7674,1126,8455
507,136,2808,6600,3038,7084
507,137,6991,5002,7457,5164
507,138,380,6575,432,6616
507,139,550,6792,1446,6919
507,140,9109,5186,9194,5586
507,141,587,1177,702,1775
507,142,1807,2488,4801,2553
507,143,42,6776,109,8718
507,144,6013,5049,6657,5185
507,145,1606,9506,1852,9721
507,146,1241,1007,2204,1114
507,147,8680,578,8806,690
507,148,4707,800,4756,909
507,149,9416,4459,9540,5888
507,150,4626,8892,4763,9227
507,151,2129,6678,2314,7029
507,152,6142,1281,6182,1516
507,153,9286,5428,9294,5511
507,154,9637,3248,9642,4590
507,155,3536,3102,3581,3220
507,156,3354,8851,3433,9192
507,157,7522,2664,7620,2775
507,158,379,9328,1727,9446
507,159,4899,8949,5544,8961
507,160,7830,3747,8074,4287
507,161,6724,5082,6739,5292
507,162,6479,5267,6487,5409
507,163,729,8685,1106,8819
507,164,3892,8828,4418,9492
