Num Rectangles,Rectangle Number,x1,y1,x2,y2
420,1,366,2855,9640,3833
420,2,3651,7712,6806,8808
420,3,3844,1638,7138,2294
420,4,1150,8930,6248,9559
420,5,7972,299,9136,823
420,6,4172,5421,6081,6644
420,7,1342,5608,4013,6842
420,8,7408,1838,7573,1915
420,9,119,7156,2093,7695
420,10,1398,3911,9886,4811
420,11,6588,6932,7859,7689
420,12,1410,839,1451,1931
420,13,8618,6470,9514,6524
420,14,1936,8112,2725,8800
420,15,5450,468,6674,500
420,16,7704,863,8928,2152
420,17,9629,405,9871,1724
420,18,1695,807,1897,2624
420,19,6317,5509,8346,6111
420,20,813,5323,2122,5598
420,21,3271,7076,5728,7227
420,22,1816,5142,5930,5230
420,23,180,766,236,6674
420,24,5208,2300,5431,2651
420,25,9348,7461,9508,7728
420,26,1484,9830,4623,9910
420,27,5232,6646,6637,6742
420,28,2566,453,3457,2732
420,29,4704,234,5450,420
420,30,1492,48,2276,612
420,31,7228,1984,7622,2613
420,32,8254,8393,9892,9273
420,33,5110,858,7651,1578
420,34,8637,2635,9884,2792
420,35,401,5032,600,6033
420,36,7198,82,7312,746
420,37,8556,6533,8967,7986
420,38,474,7840,1020,8640
420,39,9530,6042,9670,7502
420,40,6426,9509,7736,9945
420,41,4524,2691,5934,2847
420,42,3244,7631,3607,8248
420,43,9010,1857,9841,2047
420,44,5448,2646,7491,2663
420,45,557,820,786,2603
420,46,3589,436,3808,792
420,47,774,6050,1181,6294
420,48,641,9593,1230,9988
420,49,7313,7718,7818,9108
420,50,1200,7787,1824,8308
420,51,7368,6266,8483,6697
420,52,3548,4829,6678,4992
420,53,4146,5363,5288,5400
420,54,3799,1227,4145,1291
420,55,2443,1894,2455,2183
420,56,2315,2030,2345,2189
420,57,3471,610,3550,995
420,58,2785,6946,2822,8009
420,59,9885,241,9951,339
420,60,254,2790,293,3347
420,61,6917,8484,6984,8964
420,62,9369,2300,9462,2615
420,63,6536,7402,6556,7611
420,64,4203,137,4572,1054
420,65,405,4528,709,4764
420,66,7828,5054,9012,5074
420,67,1453,8847,6832,8914
420,68,5890,7314,6457,7584
420,69,351,2765,364,3857
420,70,9107,6660,9244,6769
420,71,7818,9768,9680,9823
420,72,3750,1272,3784,2335
420,73,3541,2695,4317,2785
420,74,838,2452,1454,2729
420,75,3588,137,3995,184
420,76,28,6885,726,6928
420,77,955,115,1312,917
420,78,2547,209,3185,281
420,79,9621,4921,9686,5224
420,80,1713,9571,2102,9640
420,81,834,1233,1001,2387
420,82,5730,7660,6122,7691
420,83,56,8222,311,8821
420,84,2669,9736,3384,9823
420,85,4930,6776,5350,6797
420,86,8641,5433,8977,6411
420,87,7168,4987,7615,5498
420,88,1190,5887,1338,5906
420,89,2323,7624,2577,7972
420,90,8177,8946,8191,8970
420,91,1988,1096,2180,2440
420,92,3604,7365,4240,7552
420,93,609,4814,800,5619
420,94,9584,2174,9627,2422
420,95,9292,8240,9431,8370
420,96,9009,7165,9312,7738
420,97,9693,5443,9748,6555
420,98,4555,1320,4934,1580
420,99,3871,1292,4407,1471
420,100,1161,6972,1932,7015
420,101,8929,7995,9133,8294
420,102,5780,7231,6140,7270
420,103,6857,9036,6997,9147
420,104,564,3840,4588,3900
420,105,4451,6832,4798,6843
420,106,287,9222,783,9544
420,107,1032,1807,1311,1826
420,108,9788,5303,9818,5674
420,109,9887,718,9995,6238
420,110,2099,2719,2368,2852
420,111,105,1371,153,2829
420,112,7330,9322,8016,9476
420,113,71,3493,95,6653
420,114,9061,5170,9171,6207
420,115,6503,5001,6660,5184
420,116,3940,9946,9285,9990
420,117,7171,8699,7264,9287
420,118,8139,7341,8453,7892
420,119,2286,90,2509,893
420,120,9336,218,9423,721
420,121,4399,6920,5292,6974
420,122,291,5786,296,5846
420,123,269,3760,292,5100
420,124,8370,9415,9396,9538
420,125,9559,8073,9568,8371
420,126,1825,7775,1882,8112
420,127,9242,6059,9495,6106
420,128,7970,2576,7976,2829
420,129,9335,5611,9580,5730
420,130,372,6859,7072,6882
420,131,2936,8295,3177,8825
420,132,4592,128,4650,652
420,133,6082,6530,6756,6549
420,134,5201,128,5852,210
420,135,4989,7451,5488,7580
420,136,450,4154,722,4484
420,137,7095,6316,7324,6331
420,138,6336,168,6365,403
420,139,6030,5051,6464,5225
420,140,3574,9662,5401,9733
420,141,6139,6272,6606,6376
420,142,3115,7509,3157,7550
420,143,9369,5408,9594,5592
420,144,9707,1799,9864,1822
420,145,339,993,353,1401
420,146,790,4114,1203,4787
420,147,8394,7993,8599,8354
420,148,3183,5397,4124,5411
420,149,4431,7443,4741,7592
420,150,5760,2348,6623,2402
420,151,9571,7710,9987,8281
420,152,7915,7048,8015,8467
420,153,122,428,172,1097
420,154,3514,4996,3968,5076
420,155,9488,5318,9516,5351
420,156,3099,5238,6152,5277
420,157,352,3907,377,5148
420,158,9314,6985,9424,7182
420,159,364,928,413,2416
420,160,8134,2456,8378,2756
420,161,5750,309,6060,399
420,162,3495,1254,3523,1510
420,163,1186,6018,1198,6458
420,164,5931,7002,6199,7041
420,165,6079,2705,7185,2793
420,166,888,4816,3275,5046
420,167,207,15,680,563
420,168,8561,5184,8570,5792
420,169,5466,87,6763,112
420,170,8511,9632,9879,9683
420,171,64,8888,197,9937
420,172,8043,4848,8394,5021
420,173,4306,2315,4595,2444
420,174,1149,5077,1220,5222
420,175,3682,933,4039,1176
420,176,8951,1705,9332,1824
420,177,6983,2483,7144,2631
420,178,8392,9563,8494,9591
420,179,2116,6883,6418,6916
420,180,9376,6193,9504,6359
420,181,7512,603,7746,678
420,182,9677,5590,9684,7317
