Num Rectangles,Rectangle Number,x1,y1,x2,y2
493,1,1358,3897,5058,9417
493,2,6975,1101,8086,8027
493,3,5505,3316,6801,4272
493,4,1269,1021,2154,2526
493,5,3222,71,5924,2511
493,6,8509,1114,9140,8636
493,7,601,7194,1164,9827
493,8,120,2004,509,9519
493,9,5873,6701,6591,8823
493,10,996,2676,3966,2742
493,11,9543,697,9769,7110
493,12,638,1579,982,5349
493,13,6713,9182,9749,9770
493,14,8348,5484,8429,8342
493,15,2345,2499,2401,2600
493,16,3590,2789,4327,3017
493,17,2858,3673,5169,3893
493,18,5321,4883,5849,9796
493,19,6747,335,6880,2859
493,20,6360,6216,6586,6329
493,21,1265,3503,2092,3782
493,22,1706,198,2455,917
493,23,9155,7423,9347,7825
493,24,6817,6159,6870,7230
493,25,6277,8850,7093,9005
493,26,8363,422,8408,1480
493,27,1354,2933,2552,3398
493,28,697,6077,1339,6247
493,29,4989,9835,5620,9908
493,30,3212,9490,3607,9620
493,31,4037,9438,4197,9601
493,32,2933,187,3059,223
493,33,8126,6554,8208,8827
493,34,1651,9439,3849,9460
493,35,9238,7961,9900,8337
493,36,1199,2793,2634,2925
493,37,6175,1428,6207,1463
493,38,2909,628,2966,1536
493,39,5203,3974,5302,8579
493,40,7719,86,8031,684
493,41,520,2660,546,3674
493,42,6862,5278,6917,5620
493,43,9340,712,9512,1861
493,44,6287,4606,6717,6068
493,45,6294,668,6726,2564
493,46,4809,2670,5771,2956
493,47,2971,428,3221,732
493,48,444,362,929,1328
493,49,8237,2734,8315,8899
493,50,9774,8715,9788,9472
493,51,5020,3075,6572,3206
493,52,8473,604,8605,908
493,53,9814,5872,9948,6644
493,54,2510,435,2532,2333
493,55,7192,8177,7494,8231
493,56,6128,5017,6160,5637
493,57,595,6757,1285,7127
493,58,542,6413,1328,6502
493,59,1235,296,1251,1759
493,60,9273,7032,9288,7218
493,61,2761,9698,4841,9920
493,62,214,9987,2182,10000
493,63,101,1344,674,1366
493,64,9804,2607,9999,5414
493,65,9396,6629,9508,7878
493,66,7345,8360,8069,8388
493,67,8169,136,8189,5365
493,68,6187,4730,6236,4777
493,69,6225,140,6626,342
493,70,5991,6467,6647,6529
493,71,6933,2711,6949,6455
493,72,9151,2407,9255,6697
493,73,5656,9817,8222,9912
493,74,2722,1480,2867,1737
493,75,13,8190,57,9396
493,76,8167,8990,9679,9112
493,77,3625,3193,4100,3400
493,78,2268,1074,2448,1932
493,79,189,268,218,887
493,80,2776,2796,3143,3465
493,81,4228,3269,5016,3466
493,82,5105,8721,5149,8902
493,83,80,6145,101,8978
493,84,5825,9915,9809,9973
493,85,9427,3557,9456,5273
493,86,9103,9830,9903,9907
493,87,5065,8997,5256,9741
493,88,9976,6695,9994,8212
493,89,91,2641,105,3369
493,90,8360,3047,8420,3926
493,91,4072,3033,5221,3071
493,92,5925,9162,5952,9450
493,93,1000,2880,1196,5771
493,94,2268,2621,4128,2648
493,95,2008,9789,2644,9825
493,96,9594,7369,9924,7645
493,97,2710,1888,2771,2258
493,98,8088,934,8152,2636
493,99,505,88,2190,111
493,100,6093,1248,6171,1367
493,101,8433,1663,8504,2831
493,102,7283,375,7712,486
493,103,6704,8313,6981,8785
493,104,986,322,1197,1158
493,105,5132,6945,5143,8214
493,106,6741,5268,6785,6034
493,107,1281,5275,1308,5566
493,108,197,1449,435,1578
493,109,1046,1754,1122,2520
493,110,7876,8441,8068,8870
493,111,8817,64,8888,977
493,112,20,3514,58,7757
493,113,1270,9483,1908,9720
493,114,9184,8384,9426,8677
493,115,5130,4628,5193,6673
493,116,7457,8308,8034,8330
493,117,936,1168,1222,1198
493,118,9375,4113,9387,7476
493,119,1440,9886,1622,9918
493,120,8483,6636,8496,8261
493,121,9521,2172,9537,5031
493,122,3502,2968,3517,3585
493,123,9350,2373,9472,3517
493,124,1316,4653,1336,4774
493,125,5083,4762,5129,7194
493,126,2783,2552,3711,2580
493,127,6454,4280,6461,4293
493,128,9262,4304,9308,5043
493,129,9485,2770,9508,2792
493,130,9786,343,9795,6477
493,131,5953,665,5983,1723
493,132,2578,769,2596,2327
493,133,6887,852,7535,995
493,134,6172,5078,6199,5725
493,135,1371,4,1681,70
493,136,6214,1427,6259,1473
493,137,6580,2725,6605,3113
493,138,2856,2274,2959,2301
493,139,9835,1221,9970,2453
493,140,9260,6184,9332,6631
493,141,9959,5443,9972,5529
493,142,6258,52,7445,80
493,143,7265,8477,7644,8538
493,144,6492,9095,7213,9177
493,145,6071,5746,6216,5856
493,146,716,5446,882,5543
493,147,3004,1106,3198,2167
493,148,770,6330,940,6399
493,149,9496,143,9771,454
493,150,4419,9597,4552,9632
493,151,6987,509,7181,543
493,152,5911,2706,6307,2737
493,153,1798,40,2031,53
493,154,9600,7792,9815,7954
493,155,8332,4550,8486,5186
493,156,9036,80,9412,101
493,157,1902,2602,6265,2614
493,158,6919,1261,6932,2377
493,159,2601,631,2830,894
493,160,9219,407,9247,473
493,161,8455,6724,8472,8302
