Num Rectangles,Rectangle Number,x1,y1,x2,y2
372,1,2702,389,6838,9094
372,2,7535,218,8501,5711
372,3,151,5545,1225,8525
372,4,9656,2211,9710,6858
372,5,127,1938,455,3928
372,6,8343,7389,9945,8723
372,7,1359,3323,1855,7979
372,8,1337,8971,1656,9342
372,9,8861,4088,9376,4717
372,10,575,257,2153,1191
372,11,4103,9846,8590,9915
372,12,1194,2815,2263,2913
372,13,7202,968,7214,3395
372,14,2121,6791,2312,9294
372,15,1700,8309,1724,9274
372,16,7613,5774,9005,7054
372,17,1351,1459,2009,2131
372,18,11,4990,388,5091
372,19,485,1900,492,3332
372,20,7048,483,7101,1922
372,21,308,4205,776,4775
372,22,3247,89,6393,271
372,23,2569,2204,2624,2488
372,24,6853,7884,7500,9424
372,25,1929,6376,1967,8532
372,26,9446,3185,9652,6085
372,27,7461,36,7476,5149
372,28,9896,4296,9929,6010
372,29,74,8976,308,9985
372,30,1919,8558,2040,9513
372,31,2228,9739,4885,9806
372,32,8616,9432,9561,9465
372,33,8614,1198,9999,2056
372,34,4942,9670,7506,9761
372,35,531,2151,845,2658
372,36,7055,6753,7582,7085
372,37,650,4810,1292,5232
372,38,2422,5195,2639,8555
372,39,6960,7216,7740,7262
372,40,8688,3293,9349,3672
372,41,369,8932,441,9260
372,42,6869,6293,6897,6482
372,43,9453,742,9685,924
372,44,1973,3652,2300,4441
372,45,727,3792,819,3961
372,46,137,1379,995,1634
372,47,7235,3116,7285,3567
372,48,7161,5993,7240,6143
372,49,861,9540,7576,9662
372,50,9487,6278,9603,6304
372,51,2576,2689,2630,3859
372,52,2495,1812,2517,3477
372,53,2254,6,2602,1661
372,54,621,6,758,254
372,55,9063,348,9726,451
372,56,6986,4040,7054,5795
372,57,858,2401,1459,2487
372,58,7765,7822,8286,9110
372,59,9365,996,9974,1030
372,60,2682,9148,5993,9490
372,61,8024,9712,8788,9742
372,62,1883,5148,2209,5682
372,63,847,9020,1263,9078
372,64,1802,2182,2277,2665
372,65,8874,2376,9607,2815
372,66,6939,722,7033,3055
372,67,7693,8625,7745,9646
372,68,2330,3085,2379,6088
372,69,8768,3775,9416,3998
372,70,891,9962,4238,9980
372,71,7784,9524,8889,9563
372,72,517,9174,673,9872
372,73,6842,2442,6877,2626
372,74,32,4069,725,4195
372,75,9019,6538,9454,6550
372,76,7315,5046,7420,6281
372,77,2366,9052,2578,9505
372,78,934,9149,1185,9160
372,79,927,2661,1079,4022
372,80,8617,2398,8640,3721
372,81,8968,8895,9581,9282
372,82,8641,591,9747,625
372,83,9374,3142,9503,3167
372,84,1130,3205,1332,4112
372,85,1312,8033,1620,8884
372,86,9962,2540,9971,7563
372,87,7270,2383,7362,2961
372,88,9747,2295,9894,3279
372,89,8511,8927,8848,9041
372,90,9072,2169,9181,2265
372,91,9655,8827,9818,9265
372,92,9074,4983,9378,5270
372,93,7934,9197,8538,9390
372,94,481,5291,963,5494
372,95,8991,4745,8998,5733
372,96,8606,4604,8814,5390
372,97,7494,5889,7611,6642
372,98,6524,9926,9238,9941
372,99,7965,7097,9368,7375
372,100,14,4624,146,4644
372,101,7009,7435,8121,7772
372,102,7263,1134,7460,1818
372,103,1070,189,1521,207
372,104,3186,67,5989,83
372,105,54,2001,117,2717
372,106,6668,80,7079,340
372,107,630,2090,762,2137
372,108,1621,145,1928,255
372,109,8726,2869,8895,3017
372,110,10,8606,79,8793
372,111,979,9268,1054,9409
372,112,1911,4784,1929,5101
372,113,2633,2205,2645,2902
372,114,2606,24,3111,80
372,115,5150,9792,6048,9841
372,116,9153,6822,9608,6985
372,117,8345,119,9029,138
372,118,6898,394,6914,6957
372,119,8661,2858,8667,3930
372,120,2039,4582,2170,5126
372,121,9194,5701,9262,5840
372,122,2092,5739,2133,6301
372,123,1236,6690,1336,7931
372,124,7196,4425,7242,5832
372,125,1028,1244,1167,1548
372,126,5307,272,6036,354
372,127,1877,6274,1913,8701
372,128,9195,9301,9202,9336
372,129,1687,9677,2477,9719
372,130,8597,4026,9275,4059
372,131,6968,3779,6980,7185
372,132,6798,9792,8160,9811
372,133,519,3033,826,3509
372,134,7140,2170,7149,5601
372,135,7380,731,7388,742
372,136,2527,8830,2619,8913
372,137,9159,1164,9182,1174
372,138,8540,1431,8560,4475
372,139,1877,3170,1934,4742
372,140,286,313,303,1202
372,141,7534,9303,7687,9382
372,142,9161,9515,9618,9917
372,143,9917,6454,9954,6653
372,144,1139,9886,1644,9924
372,145,68,6694,81,6942
372,146,3314,300,3965,336
372,147,2437,3042,2481,4256
372,148,71,7825,88,8596
