Num Rectangles,Rectangle Number,x1,y1,x2,y2
399,1,9707,3069,9716,5098
399,2,1826,4352,6558,6090
399,3,4741,990,4968,3028
399,4,117,7031,5164,9660
399,5,8646,2296,9593,8462
399,6,5011,3037,8356,4291
399,7,6612,4470,8029,9991
399,8,5822,6198,6394,8642
399,9,5839,255,8093,3007
399,10,965,348,2356,911
399,11,3025,1667,3527,4022
399,12,228,1875,2535,3709
399,13,8153,8535,8804,9280
399,14,8816,1131,9490,1347
399,15,1431,6541,5087,6988
399,16,427,4729,838,6868
399,17,9317,8545,9901,9043
399,18,4186,22,6966,43
399,19,8380,1855,8629,7956
399,20,8685,1522,8765,1964
399,21,8474,832,8579,1217
399,22,9923,6800,9973,9543
399,23,2564,1752,2911,2982
399,24,5380,1583,5609,2266
399,25,2465,433,2658,1073
399,26,2728,248,3789,1264
399,27,8949,1018,9377,1075
399,28,1580,1240,2553,1336
399,29,9151,1839,9608,1913
399,30,9739,32,9907,4858
399,31,1661,3944,1806,4128
399,32,5309,8770,6429,9532
399,33,1110,1493,2022,1683
399,34,5022,2487,5497,2620
399,35,5558,6093,5607,8454
399,36,3907,629,4064,3367
399,37,4235,329,4518,1762
399,38,207,4457,360,5105
399,39,57,1086,491,1834
399,40,5157,2874,5202,2957
399,41,2743,3659,2923,4268
399,42,1016,4411,1376,5184
399,43,3,7820,92,9734
399,44,2218,9672,6282,9875
399,45,394,3722,632,4114
399,46,3529,1700,3830,3978
399,47,18,4452,118,4863
399,48,860,5617,1343,6928
399,49,918,3944,1569,4169
399,50,9618,1331,9698,5058
399,51,8102,7569,8295,7871
399,52,5048,877,5315,2000
399,53,4388,2134,4722,2313
399,54,6515,6804,6533,9006
399,55,923,1046,1109,1071
399,56,8317,9763,8688,9897
399,57,8466,9519,9694,9736
399,58,4629,3309,4701,3546
399,59,8125,7142,8247,7375
399,60,1552,6043,1601,6199
399,61,5076,258,5587,368
399,62,677,331,891,1289
399,63,8987,157,9340,750
399,64,1692,4863,1721,6352
399,65,9595,6474,9853,6728
399,66,2439,6189,3526,6365
399,67,9928,3494,9985,4020
399,68,1223,1080,1886,1234
399,69,1483,65,2619,122
399,70,8145,1245,8277,1965
399,71,5434,6535,5508,7083
399,72,8167,8314,8306,8527
399,73,4860,3357,4968,3926
399,74,3915,88,4744,291
399,75,3439,6137,4952,6170
399,76,1726,6354,1908,6437
399,77,9598,7014,9658,8003
399,78,5469,583,5779,1533
399,79,5265,6587,5302,7850
399,80,8837,9157,9866,9196
399,81,8433,686,8440,773
399,82,263,9813,1733,9826
399,83,8978,9746,9353,9898
