Num Rectangles,Rectangle Number,x1,y1,x2,y2
569,1,4799,5143,7968,8514
569,2,1105,2038,8877,2852
569,3,1721,6650,3712,7165
569,4,277,2565,928,5553
569,5,98,7951,2082,8819
569,6,5747,9180,6966,9458
569,7,9522,4856,9858,6097
569,8,3848,6651,4596,9195
569,9,42,813,6087,1004
569,10,3505,3883,4893,4609
569,11,8087,4036,9142,8520
569,12,74,1115,1356,1794
569,13,3821,9624,6383,9934
569,14,1393,9362,1857,9529
569,15,3442,1572,7140,1632
569,16,2000,3225,3024,5446
569,17,1772,1664,2645,1822
569,18,163,6234,1290,7886
569,19,6947,3824,9707,3984
569,20,9518,520,9877,2794
569,21,4477,1890,9230,2025
569,22,7120,9438,9272,9689
569,23,3284,5141,4159,6303
569,24,6546,3187,8377,3752
569,25,2352,7508,3537,9335
569,26,9265,714,9489,2320
569,27,2376,3034,9546,3146
569,28,2874,1027,8639,1164
569,29,1351,6061,2003,6591
569,30,5070,4863,7551,4881
569,31,6934,352,8931,482
569,32,4468,4960,4499,6320
569,33,9195,7428,9243,7608
569,34,6545,9554,6762,9944
569,35,5652,1231,5979,1467
569,36,8786,8554,9509,8889
569,37,821,9127,1726,9189
569,38,5164,8923,5871,8939
569,39,878,323,6841,522
569,40,1493,1180,1614,1426
569,41,9503,6241,9540,6821
569,42,7815,8920,8642,9015
569,43,1295,9660,2593,9789
569,44,9584,4068,9917,4597
569,45,9924,256,9932,5717
569,46,2137,11,3087,35
569,47,1569,7168,3777,7487
569,48,1460,3464,1695,3629
569,49,3061,1399,3234,1794
569,50,794,639,4508,765
569,51,281,5619,3228,6050
569,52,6300,8778,6607,8983
569,53,7381,1389,8713,1606
569,54,9753,7492,9975,8260
569,55,2595,6353,4611,6621
569,56,5298,4168,7255,4811
569,57,9062,79,9100,252
569,58,3053,3242,4805,3787
569,59,2259,1416,2769,1590
569,60,2193,7804,2233,8532
569,61,9741,6916,9748,7827
569,62,1577,1864,4394,2017
569,63,8715,577,9183,1249
569,64,3849,4789,4556,4847
569,65,430,95,5074,281
569,66,9015,165,9028,317
569,67,4768,5231,4794,5925
569,68,9342,6054,9378,6227
569,69,9404,4422,9466,4671
569,70,8977,3428,9685,3521
569,71,9374,9290,9765,9835
569,72,45,4041,92,4473
569,73,3328,4929,5594,4942
569,74,5104,113,6270,220
569,75,1008,9517,1166,9706
569,76,1333,4674,1579,4987
569,77,9286,4228,9319,7958
569,78,9515,7116,9654,8354
569,79,2202,6509,2481,6612
569,80,3310,9361,5725,9497
569,81,4201,2878,6009,3013
569,82,288,1835,1341,1985
569,83,4530,5206,4710,5577
569,84,1716,9815,2575,9902
569,85,1324,2881,2490,2942
569,86,1081,3411,1446,3757
569,87,187,3603,203,5569
569,88,3284,1267,4120,1328
569,89,28,243,407,517
569,90,643,2246,976,2386
569,91,6806,8629,7675,8726
569,92,8048,7261,8055,8509
569,93,6163,1431,6511,1549
569,94,5621,3445,6291,4165
569,95,1642,1172,5604,1204
