Num Rectangles,Rectangle Number,x1,y1,x2,y2
673,1,1011,432,9743,1283
673,2,4881,2811,7269,3349
673,3,857,4279,1071,6414
673,4,4283,4937,8004,8169
673,5,2052,5819,2991,8615
673,6,8540,5934,9702,7053
673,7,8091,3382,9562,4961
673,8,6767,1419,6958,2804
673,9,2361,8822,4033,9139
673,10,6379,3456,8041,4155
673,11,7169,1781,8298,2651
673,12,4309,1790,6284,1837
673,13,72,1509,881,3680
673,14,3356,5884,3834,6742
673,15,7757,8550,8141,9268
673,16,2306,50,5743,102
673,17,5854,9024,7614,9552
673,18,1093,4287,7530,4623
673,19,885,1622,1427,3786
673,20,312,8343,1086,9505
673,21,122,6788,918,6918
673,22,3597,2569,4451,3626
673,23,9761,4171,9965,9523
673,24,6990,9702,9650,9828
673,25,4499,1975,5225,2195
673,26,2402,2261,3407,2807
673,27,8941,7560,9231,7656
673,28,5528,9101,5745,9967
673,29,8537,7928,8827,9109
673,30,4739,8338,4775,9345
673,31,3838,6383,3985,6501
673,32,1178,5004,1343,9964
673,33,1725,3061,3574,3808
673,34,14,1712,28,8235
673,35,8717,1403,9001,2297
673,36,314,6578,340,6638
673,37,1414,7633,1763,7919
673,38,3959,6990,4051,8769
673,39,1650,5598,3034,5688
673,40,58,5635,701,6058
673,41,5411,2556,5556,2675
673,42,1544,4051,3278,4184
673,43,263,7084,286,7556
673,44,9567,1876,9821,3472
673,45,9313,4973,9598,5668
673,46,1568,4789,2554,5244
673,47,1672,1455,3626,1706
673,48,3107,7934,3530,8198
673,49,9624,4561,9721,5597
673,50,7820,8279,7863,8366
673,51,1723,9077,1821,9712
673,52,7787,2974,7871,3083
673,53,4225,3886,5182,4158
673,54,341,7043,473,7400
673,55,3697,5304,3793,5753
673,56,2546,9488,2683,9835
673,57,4964,8219,7621,8495
673,58,2216,2960,2291,2978
673,59,7742,8443,8464,8477
673,60,3643,2255,6431,2420
673,61,6336,8750,6487,8905
673,62,3741,3667,6110,3718
673,63,8013,5195,8508,8432
673,64,199,7641,624,7886
673,65,2231,2073,3207,2253
673,66,5651,283,9888,318
673,67,2300,9880,5281,9925
673,68,9584,1549,9755,1567
673,69,9369,8090,9403,9277
673,70,8800,9127,9138,9644
673,71,9076,1811,9524,3012
