Num Rectangles,Rectangle Number,x1,y1,x2,y2
46,1,957,8492,4767,9656
46,2,3960,4003,6952,4492
46,3,2457,781,8004,3773
46,4,2222,4915,5851,6623
46,5,248,6737,4655,7308
46,6,325,9492,543,9584
46,7,4987,6638,8442,7816
46,8,196,3807,1283,4925
46,9,1625,9740,9644,9819
46,10,8369,5620,9373,6246
46,11,507,118,876,2462
46,12,1471,4572,7546,4836
46,13,9530,2841,9547,6036
46,14,5880,7913,8072,8009
46,15,4776,8095,6066,8550
46,16,4886,507,6713,522
46,17,7046,3784,7162,4461
46,18,836,4965,1098,6169
46,19,8783,7017,9155,7496
46,20,3522,7483,4273,8324
46,21,6,4371,118,8742
46,22,8639,859,9517,1334
46,23,8741,3970,9210,4195
46,24,5644,9188,9998,9605
46,25,1504,193,3164,290
46,26,6445,8015,9848,8095
46,27,7540,63,8120,212
46,28,9648,6998,9740,7378
46,29,2251,3868,3748,3908
46,30,991,2965,1381,3727
46,31,6371,8312,8161,8904
46,32,1651,1256,2168,2579
46,33,5066,3783,6896,3825
46,34,132,2501,609,3038
46,35,715,6412,1572,6521
46,36,355,8100,576,8296
46,37,2067,720,9047,750
46,38,1109,7573,2170,8083
46,39,6005,5520,7572,5951
46,40,7400,5078,8722,5475
46,41,8149,2165,8518,4775
46,42,4983,8956,5432,9200
46,43,1600,3122,1649,3305
46,44,9924,939,9937,9152
46,45,437,7818,738,7960
46,46,2683,3969,3475,4085
