Num Rectangles,Rectangle Number,x1,y1,x2,y2
183,1,42,912,8877,4661
183,2,392,7438,8682,8778
183,3,9130,3387,9285,4617
183,4,6876,4789,9294,5259
183,5,4743,5014,5670,6209
183,6,8966,7288,9418,8881
183,7,5974,6105,9009,7010
183,8,9300,1297,9783,5842
183,9,2183,9579,2431,9991
183,10,9537,8087,9806,9650
183,11,5859,355,8913,758
183,12,2074,5483,3398,6808
183,13,4019,57,6450,105
183,14,2931,9032,7322,9323
183,15,1246,227,3859,719
183,16,105,5948,576,6545
183,17,8186,5850,9579,5979
183,18,2872,9362,4348,9598
183,19,376,5039,753,5647
183,20,3481,4975,4065,5521
183,21,5321,9369,5418,9660
183,22,9833,6131,9999,7692
183,23,2491,9578,2787,9838
183,24,997,5295,1917,7175
183,25,7450,9446,8974,9463
183,26,5025,6274,5740,6945
183,27,6723,4682,6760,5317
183,28,649,9065,1461,9687
183,29,1361,7311,2949,7433
183,30,212,785,9042,805
183,31,592,8794,8393,8912
183,32,924,4987,2955,5126
183,33,6721,7062,8658,7096
183,34,4140,9680,5705,9820
183,35,3089,4876,3884,4893
183,36,324,7179,4826,7208
183,37,2827,9869,8246,9978
183,38,3498,4745,5770,4810
183,39,9906,895,9918,1541
183,40,8885,7275,8895,8497
183,41,4088,5347,4517,6945
183,42,6948,5528,7797,5964
183,43,9926,2688,9994,2698
183,44,5688,5637,6393,5925
183,45,2210,9472,2765,9482
183,46,9548,7162,9571,7929
183,47,2891,7026,5426,7041
183,48,4278,241,5564,522
183,49,2576,7128,6208,7172
183,50,9492,6018,9526,6146
183,51,706,9740,870,9961
183,52,5965,5322,8057,5519
183,53,7957,324,9858,344
183,54,9001,1996,9158,2415
183,55,9141,6813,9485,7191
183,56,9812,704,9866,2749
183,57,6220,9816,8806,9846
183,58,3481,5899,3711,6951
183,59,865,5367,899,6272
183,60,1800,8976,1968,9027
183,61,376,9333,398,9476
183,62,9655,7231,9783,7633
183,63,3274,7368,8694,7415
183,64,4477,7316,4977,7347
183,65,2423,4751,2953,4911
183,66,9101,6160,9501,6643
183,67,9242,9451,9277,9856
183,68,1822,83,3323,114
183,69,8398,8817,8583,9114
183,70,7133,9561,8600,9619
183,71,4210,4681,5047,4731
183,72,787,85,1224,115
183,73,0,1975,9,2658
183,74,4525,5155,4734,6956
183,75,6082,4888,6671,5044
183,76,7242,5,8998,171
183,77,77,4874,2087,4921
183,78,856,4780,1577,4791
183,79,4734,635,5751,740
183,80,19,6960,555,7042
183,81,8268,5459,8709,5498
183,82,6094,9324,6669,9791
183,83,7036,9341,8341,9368
183,84,6157,5159,6441,5303
183,85,9097,2511,9248,3373
183,86,2440,122,6510,171
183,87,1534,7228,4426,7250
183,88,8160,9767,8990,9797
183,89,3414,5644,3637,5865
183,90,8952,2242,8965,2715
183,91,1508,5207,2132,5225
183,92,5977,5992,6618,6018
183,93,405,524,500,752
183,94,4103,4818,5785,4948
183,95,9896,3774,9949,4767
183,96,6340,7227,7433,7364
183,97,4152,811,7565,899
183,98,3968,9685,4054,9863
183,99,632,5694,826,6786
183,100,8037,9084,8083,9126
183,101,8696,7455,8865,7668
183,102,7677,5290,9133,5311
183,103,8917,1311,8984,1343
183,104,86,7940,153,9041
183,105,315,7795,331,8592
183,106,9826,3203,9856,3672
183,107,9289,673,9350,971
183,108,9294,9157,9299,9903
183,109,5697,5040,5824,5069
183,110,4268,554,5198,574
183,111,6135,8960,7676,9017
183,112,143,5186,183,5878
183,113,1645,9063,2294,9087
183,114,6130,197,8497,236
183,115,451,9291,507,9523
183,116,154,8712,368,8898
183,117,9643,6099,9723,6967
183,118,2028,7096,3317,7109
183,119,3836,5555,4068,6436
183,120,3158,8913,6008,8984
183,121,1967,6904,2466,6962
183,122,287,4949,798,4981
183,123,8095,5352,8108,6042
183,124,3091,9715,3593,9831
183,125,7225,6073,8111,6089
183,126,257,20,346,659
183,127,9869,4442,9887,5374
183,128,9380,734,9760,1189
183,129,6793,5787,6938,5893
183,130,11,2361,30,6363
183,131,1274,4799,1887,4838
183,132,9038,216,9671,323
183,133,8915,7294,8938,7953
183,134,2846,7279,3933,7306
183,135,1761,9324,2007,9806
183,136,9819,4333,9831,6769
183,137,474,154,575,491
183,138,4285,7069,5647,7093
183,139,8948,1403,9217,1777
183,140,9257,396,9636,617
183,141,2451,814,3932,857
183,142,9266,1165,9299,1489
183,143,3433,6318,3440,6677
183,144,24,9100,133,9283
183,145,2590,5182,3463,5423
183,146,5238,9985,5744,10000
183,147,9930,1830,9956,2355
183,148,9491,6696,9534,8235
183,149,6875,9475,7743,9531
183,150,1525,9149,1667,9967
183,151,2427,9062,2877,9287
183,152,8687,8979,8762,9434
183,153,8297,5719,8553,5773
183,154,6652,5742,6683,5936
183,155,7922,4746,9211,4764
183,156,9012,2708,9084,2821
183,157,435,6807,856,6832
183,158,166,7242,297,8337
183,159,2712,7259,5728,7274
183,160,8321,5552,8941,5632
183,161,2810,891,3538,905
183,162,9044,2834,9069,2877
183,163,6236,5080,6311,5115
183,164,6491,246,6741,280
183,165,7442,9646,8801,9709
183,166,9083,9406,9177,9485
183,167,3255,4925,3280,5060
183,168,1690,4664,3720,4733
183,169,9802,1632,9808,3969
183,170,9926,8168,9998,9653
183,171,7024,4730,7090,4777
183,172,8087,8933,8146,9053
183,173,6076,763,6578,774
183,174,1017,34,3824,79
183,175,2851,6842,2923,6965
183,176,8867,8635,8937,8939
183,177,3382,7420,3630,7432
183,178,1412,816,2343,842
183,179,4761,6252,4962,6366
183,180,9920,5193,9927,5753
183,181,5454,9505,5947,9521
183,182,9700,398,9834,469
183,183,8889,3593,8991,3647
