Num Rectangles,Rectangle Number,x1,y1,x2,y2
361,1,7005,1316,9120,4657
361,2,2231,1810,3075,7906
361,3,83,2893,1021,9586
361,4,3127,6998,4892,9259
361,5,8257,6994,9526,7833
361,6,1030,5260,1301,7980
361,7,3325,5315,4908,6790
361,8,304,923,1267,2735
361,9,5383,4629,5716,5996
361,10,3962,1929,4746,3352
361,11,3315,1458,6335,1535
361,12,6099,6029,7007,7818
361,13,9200,1529,9299,4529
361,14,1941,6513,2121,9784
361,15,3384,1294,6739,1414
361,16,5726,4913,8555,5233
361,17,8339,6202,8849,6606
361,18,9808,1605,9827,2303
361,19,2006,200,7427,1049
361,20,6193,9556,9016,9748
361,21,5788,7009,5853,8712
361,22,3343,3414,4521,4981
361,23,7222,7877,8896,9226
361,24,5519,2172,6662,3275
361,25,1614,3370,1895,5718
361,26,9877,1064,9989,7243
361,27,5235,6208,5294,6605
361,28,7954,96,9213,615
361,29,5303,8373,5563,9421
361,30,3070,1593,5039,1612
361,31,9324,3672,9585,6359
361,32,7179,5521,7897,6237
361,33,7140,6256,7844,7214
361,34,4298,6828,4887,6841
361,35,557,57,2637,82
361,36,6545,4482,6593,4678
361,37,2252,1118,2863,1380
361,38,9762,1583,9784,5089
361,39,3240,3085,3328,4868
361,40,5110,1938,5234,9983
361,41,1872,609,1897,3247
361,42,9471,815,9830,873
361,43,5628,3310,5730,3758
361,44,5247,2987,5363,3130
361,45,1718,919,1830,2072
361,46,9019,7935,9270,8326
361,47,4801,2034,4969,3358
361,48,6047,9867,9826,9888
361,49,7443,7373,8131,7747
361,50,2949,1054,2977,1318
361,51,5923,3582,6425,4454
361,52,2720,9457,4041,9540
361,53,8192,971,9179,1097
361,54,9695,3576,9737,9674
361,55,6405,7882,6574,8723
361,56,1273,635,1535,4844
361,57,2402,110,5642,160
361,58,2529,8139,2771,8455
361,59,3149,2045,3467,2466
361,60,6817,1105,6866,4864
361,61,5001,1808,5602,1881
361,62,6146,5489,6433,5604
361,63,6909,3461,7001,3773
361,64,8794,5226,9132,5990
361,65,2204,8421,2274,9271
361,66,7457,482,7877,1300
361,67,5740,5245,8067,5274
361,68,6413,9370,6517,9471
361,69,5666,9479,5928,9849
361,70,5050,5771,5080,8330
361,71,1588,1736,1602,6211
361,72,8643,5503,8670,5792
361,73,208,448,376,551
361,74,1258,8974,1732,9507
361,75,5481,6218,5588,6502
361,76,6673,3388,6777,4622
361,77,9369,1762,9649,2985
361,78,5361,7280,5512,7660
361,79,1460,6188,1500,8516
361,80,4575,3576,5085,4150
361,81,5239,3422,5435,4037
361,82,4218,1785,4539,1919
361,83,1130,9862,5022,9925
361,84,6244,8453,6330,8619
361,85,2203,4288,2213,7179
361,86,9382,7913,9489,9261
361,87,5907,7160,5924,7281
361,88,1583,7263,1799,8357
361,89,4558,4861,4769,5037
361,90,3121,4846,3174,6406
361,91,9613,8912,9643,9384
361,92,9169,6381,9664,6395
361,93,6779,5275,8067,5477
361,94,6740,9245,8948,9536
361,95,8922,6168,8971,6566
361,96,771,120,1016,882
361,97,440,288,557,824
361,98,3972,9325,4217,9407
361,99,1928,2453,2051,4275
361,100,8394,625,9174,696
361,101,4961,5164,5091,5529
361,102,121,764,219,2607
361,103,5696,6557,5743,7842
361,104,1394,5080,1417,5660
361,105,5564,8423,5678,8923
361,106,6015,8680,6227,9401
361,107,1832,7712,1896,8013
361,108,1940,5610,2155,6074
361,109,1101,8147,1208,9688
361,110,5785,3305,6421,3541
361,111,9486,1144,9784,1486
361,112,8727,4835,9183,5193
361,113,8617,9791,9817,9859
361,114,4566,4406,4627,4628
361,115,3917,1210,4599,1246
361,116,3438,2704,3943,2875
361,117,8937,6599,9368,6884
361,118,2357,8484,2676,9750
361,119,8640,6074,9225,6152
361,120,7258,5478,8045,5513
361,121,9530,9,9727,391
361,122,3176,4178,3194,6017
361,123,8436,936,9679,960
361,124,4257,49,7904,73
361,125,8930,767,9267,894
361,126,5487,4197,5548,4594
361,127,5971,5629,6381,5962
361,128,5312,9927,6597,9990
361,129,2692,1632,4492,1762
361,130,9926,7358,9959,9078
361,131,3606,9549,4828,9675
361,132,9834,7487,9884,7569
361,133,9847,1570,9854,2838
361,134,2182,5823,2194,6985
361,135,3471,1133,5704,1156
361,136,2699,9420,3183,9442
361,137,2906,9566,3133,9637
361,138,9096,8589,9120,9609
361,139,8170,6656,8210,7177
361,140,9303,5471,9319,5916
361,141,4968,5577,5106,5725
361,142,3497,2911,3782,3335
361,143,5418,2723,5510,2744
361,144,4928,6691,4955,8010
361,145,9225,4779,9249,5666
361,146,6043,1593,6333,1831
361,147,2741,8741,2912,9041
361,148,1630,2425,1816,2889
361,149,4712,4562,5089,4710
361,150,2,136,97,767
361,151,1638,5786,1923,6277
361,152,3114,3537,3174,3919
361,153,8222,5800,8787,5904
361,154,9808,3073,9824,4200
361,155,7107,7350,7129,8183
361,156,9562,8165,9577,9632
361,157,3193,1319,3266,1509
361,158,9784,5192,9854,5540
361,159,3573,5179,4838,5226
361,160,7914,6206,8289,6226
361,161,4,1391,27,9000
361,162,4987,6386,4997,7081
361,163,151,9832,2147,9850
361,164,2130,7831,2153,9138
