Num Rectangles,Rectangle Number,x1,y1,x2,y2
266,1,990,3113,1162,4508
266,2,7699,1632,9549,8119
266,3,2867,7,6648,2026
266,4,2308,2679,2891,6377
266,5,4115,7451,5669,9544
266,6,2998,3799,7240,7140
266,7,407,9296,3690,9399
266,8,1824,7162,2426,8825
266,9,6549,7421,7158,8874
266,10,5631,2335,6197,2470
266,11,2939,9837,7931,9946
266,12,145,2244,5611,2550
266,13,853,195,1097,1655
266,14,9884,6928,9895,9866
266,15,6672,9074,8592,9185
266,16,9674,1784,9875,7345
266,17,6238,7424,6492,7811
266,18,623,5341,2086,5618
266,19,8165,598,8869,1133
266,20,415,6451,1323,8922
266,21,7188,8126,9471,8284
266,22,7599,8383,8172,8414
266,23,5941,8055,6275,9395
266,24,2437,7382,2689,8563
266,25,957,2212,6698,2224
266,26,5296,2602,7271,3115
266,27,9041,8537,9365,9951
266,28,7556,1824,7685,7843
266,29,330,317,367,903
266,30,7468,836,7595,1181
266,31,59,3890,217,9337
266,32,614,5651,1232,5938
266,33,1948,6269,2113,6519
266,34,3950,3301,7407,3645
266,35,38,1293,332,2193
266,36,2769,7568,4054,8656
266,37,9463,8990,9879,9638
266,38,627,9763,2179,9883
266,39,1545,456,2347,503
266,40,1342,248,1703,336
266,41,6717,9764,8321,9790
266,42,1348,2662,1971,4954
266,43,3869,2088,5662,2190
266,44,2978,8801,3538,9243
266,45,589,773,633,1575
266,46,7537,1245,8707,1616
266,47,9603,67,9711,1217
266,48,1848,1216,2160,1762
266,49,7219,8557,8934,8646
266,50,2349,1584,2522,1632
266,51,7312,5708,7544,6800
266,52,225,3776,380,9469
266,53,9085,767,9171,791
266,54,7443,9351,7863,9481
266,55,1352,7111,1390,8029
266,56,2158,3392,2186,5043
266,57,1256,352,1440,1102
266,58,8781,1485,9006,1523
266,59,1665,6504,1915,7155
266,60,6786,1431,6850,1935
266,61,509,3044,620,5255
266,62,751,9904,2223,9931
266,63,7255,8803,8420,8926
266,64,471,12,2295,30
266,65,1119,2628,1896,2648
266,66,2503,7159,4564,7288
266,67,9975,3052,9992,3149
266,68,7187,1999,7363,2372
266,69,936,6303,1293,6369
266,70,4075,2775,4926,2982
266,71,2238,3388,2299,3748
266,72,6974,51,7849,795
266,73,966,4664,1042,4842
266,74,2965,2803,2996,3319
266,75,9914,1795,9970,2564
266,76,3575,2869,3823,3706
266,77,1369,9568,6575,9655
266,78,2129,5787,2144,6826
266,79,1249,1904,2773,2153
266,80,1325,5964,1736,6298
266,81,278,2688,340,3121
266,82,708,1143,812,2141
266,83,5767,7405,6230,7494
266,84,1572,8885,2450,8930
266,85,9903,4539,9943,7266
266,86,426,2730,456,6313
266,87,2896,9690,4640,9725
266,88,9606,4480,9658,6523
266,89,1511,7789,1642,8259
266,90,2220,1168,2534,1355
266,91,9472,1231,9490,1587
266,92,2654,6883,2681,7053
266,93,16,7673,28,9441
266,94,2417,1027,2701,1083
266,95,2384,6536,2608,6566
266,96,9648,1837,9656,4144
266,97,4494,3151,4787,3207
266,98,7363,3659,7447,4218
266,99,757,2999,946,5047
