Num Rectangles,Rectangle Number,x1,y1,x2,y2
584,1,7619,1784,8429,1796
584,2,5765,3702,7417,8520
584,3,3911,658,4206,1621
584,4,5853,1283,7327,2402
584,5,117,5456,889,8554
584,6,4358,2564,4884,9788
584,7,8118,2940,8951,9710
584,8,1871,1185,2906,4698
584,9,904,5981,3770,7178
584,10,2343,182,6361,496
584,11,9706,3481,9923,4397
584,12,8317,35,9573,728
584,13,3141,3062,3541,4247
584,14,895,8995,3213,9863
584,15,6330,8565,6674,9714
584,16,1175,7296,2193,7712
584,17,4371,886,8600,989
584,18,3442,974,3838,1279
584,19,5075,2833,5499,3522
584,20,9344,3409,9672,4324
584,21,512,259,1005,724
584,22,3907,2871,4255,5870
584,23,5185,7493,5656,7601
584,24,455,1212,693,1224
584,25,2871,7299,2951,8381
584,26,12,1261,1072,3487
584,27,4356,1179,4953,1532
584,28,3232,7371,4335,9149
584,29,9038,6324,9705,8655
584,30,9191,2537,9840,2566
584,31,7714,2982,7771,9407
584,32,6812,9333,7281,9352
584,33,3077,4879,3199,5264
584,34,355,970,2476,1155
584,35,7154,8759,7501,8890
584,36,2702,5644,2990,5890
584,37,9857,5376,9958,8264
584,38,5214,823,8837,845
584,39,5043,1550,5800,2233
584,40,5104,4476,5134,9144
584,41,7809,2538,7827,6380
584,42,8964,1604,9178,2927
584,43,340,9224,700,9474
584,44,508,3600,896,4560
584,45,6088,2673,6257,2730
584,46,5436,9037,5614,9916
584,47,1455,1600,1839,4775
584,48,1311,8215,1762,8609
584,49,3717,5452,3872,5533
584,50,9979,4676,9993,6610
584,51,8097,2075,8501,2853
584,52,4984,5138,4995,8847
584,53,5688,3853,5736,4071
584,54,7907,7506,7934,7801
584,55,1764,5288,2148,5943
584,56,7419,1114,7426,6930
584,57,6281,2522,7140,3694
584,58,7902,3456,7986,5260
584,59,4258,2180,4312,6994
584,60,5506,3764,5559,5384
584,61,2949,2059,3764,2170
584,62,6841,8825,7098,9274
584,63,7490,3776,7585,4556
584,64,7016,321,7262,406
584,65,2665,8487,3119,8885
584,66,5867,1088,6473,1159
584,67,7850,7179,7891,9666
584,68,1588,414,1855,657
584,69,9476,9547,9947,9570
584,70,8968,8735,8983,9074
584,71,9444,2132,9530,2174
584,72,5470,5397,5560,6204
584,73,2192,714,3468,820
584,74,7766,2755,7791,2810
584,75,8982,4012,9194,5049
584,76,1858,5141,2271,5209
584,77,8431,1287,9876,1538
584,78,8543,1706,8938,2753
584,79,7286,9095,7605,9472
584,80,7673,4803,7679,7193
584,81,3188,1161,3359,1950
584,82,6294,8632,6322,9396
584,83,1529,4972,1628,5340
584,84,1510,56,2565,113
584,85,7554,2311,7580,3041
584,86,9036,5472,9187,6168
584,87,5190,4925,5348,7297
584,88,5611,8637,5667,8709
584,89,7965,7615,8049,9056
584,90,3307,4889,3483,5930
584,91,3340,2685,3356,2920
584,92,5001,2395,5730,2405
584,93,3112,4599,3382,4746
584,94,9264,4416,9640,5068
584,95,5946,2671,6007,3599
584,96,1116,3561,1245,3665
584,97,7306,649,8090,687
584,98,2335,837,2715,884
584,99,1346,2169,1430,4415
584,100,9050,8716,9748,9061
584,101,3503,9662,4205,9965
584,102,913,8349,935,8661
584,103,4501,9930,9160,9963
584,104,434,8880,937,8905
584,105,8922,1076,9510,1132
584,106,2268,7545,2582,8267
584,107,2831,507,5582,577
584,108,6739,9596,6905,9729
584,109,9110,5114,9652,5199
584,110,5726,500,7803,625
584,111,5115,1018,5806,1375
584,112,3714,2620,3772,3902
584,113,1284,9891,1870,9921
584,114,7477,6642,7647,7327
584,115,5746,2946,5841,3307
584,116,4596,1653,4799,2321
584,117,7516,1393,8369,1712
584,118,7470,7992,7492,8037
584,119,5583,3647,5680,6169
584,120,5961,9769,8350,9831
584,121,94,5042,128,5142
584,122,3643,1773,4185,1952
584,123,669,4951,948,5057
584,124,2822,5291,2859,5490
584,125,50,44,1214,84
584,126,6871,47,7143,200
584,127,1634,8713,1669,8759
584,128,6591,174,6782,352
584,129,1627,741,1705,839
584,130,325,898,431,910
584,131,1108,4655,1417,5469
584,132,1880,8325,2295,8701
584,133,9032,3613,9074,3697
584,134,5027,3777,5091,9138
584,135,7677,1005,7805,1265
584,136,4436,1852,4526,1933
584,137,9963,4310,9973,6443
584,138,3058,2234,3134,2648
584,139,26,4844,762,4930
584,140,1184,1621,1335,2583
584,141,1055,3773,1272,3817
584,142,7441,3206,7653,3554
584,143,972,4255,1204,4560
584,144,7655,7423,7675,8913
584,145,62,8412,89,8577
584,146,4911,1656,4932,5564
584,147,986,9928,2020,9981
584,148,9364,2987,9921,3286
584,149,5277,8018,5409,9154
584,150,4907,9364,5208,9375
584,151,5808,9012,5923,9662
584,152,5739,3911,5758,8548
584,153,5116,3698,5140,4439
584,154,3764,2188,3839,2377
584,155,5545,652,6975,729
584,156,4948,3778,4987,4875
584,157,1186,8672,1311,8823
584,158,9434,9341,9797,9426
584,159,1205,297,1269,400
584,160,7926,2903,8081,3090
584,161,1332,8934,2270,8956
584,162,7859,1804,8425,1907
584,163,8626,1559,9251,1591
584,164,9254,1869,9401,2530
584,165,7956,6139,7994,6271
584,166,7108,739,9111,797
584,167,3686,4048,3739,5121
584,168,4888,5646,4903,7915
584,169,3270,9328,3448,9811
584,170,2242,18,2453,54
584,171,3532,4884,3636,5698
584,172,3815,4871,3852,5310
584,173,1196,8062,1675,8189
584,174,5846,8698,6251,8792
584,175,3840,2191,4164,2328
584,176,8051,5459,8100,8706
584,177,9762,4671,9806,5851
584,178,3792,6039,4216,6188
584,179,3793,6288,3966,6702
584,180,7397,2169,7413,2650
584,181,87,120,1016,164
584,182,954,8314,1096,8576
584,183,7607,5095,7612,5522
584,184,9364,901,9932,944
584,185,53,5956,83,7276
584,186,8043,1022,8069,1107
584,187,6220,2838,6252,3275
584,188,9101,6199,9743,6270
584,189,5097,2609,5450,2764
584,190,146,3550,1022,3582
584,191,1446,232,1456,696
584,192,973,4970,992,5598
584,193,7846,4643,7880,5737
