Num Rectangles,Rectangle Number,x1,y1,x2,y2
574,1,8427,2840,9155,9187
574,2,1150,7486,2348,9543
574,3,2941,8295,6883,9736
574,4,1728,2326,3463,3417
574,5,5438,577,6688,6109
574,6,7337,691,7372,2998
574,7,6864,3825,6871,4465
574,8,6902,1084,7160,7274
574,9,3601,7457,7072,7870
574,10,2375,4669,3607,6609
574,11,3027,1028,3286,1536
574,12,7702,567,8312,7868
574,13,1492,6873,4620,7070
574,14,1513,2552,1616,4532
574,15,1111,883,2259,1758
574,16,7161,5712,7631,5804
574,17,4880,13,9029,553
574,18,536,4902,882,8130
574,19,6766,2415,6809,7008
574,20,991,999,1004,2576
574,21,9604,4793,9956,7982
574,22,3728,710,3953,1646
574,23,931,5833,1864,6056
574,24,5435,6366,5994,6478
574,25,4866,645,4927,5216
574,26,4952,3726,5064,4909
574,27,5231,3295,5303,6702
574,28,4380,4870,4646,5070
574,29,9384,2078,9426,2539
574,30,4363,1201,4437,2125
574,31,3728,4905,4288,5781
574,32,1924,6748,5868,6817
574,33,946,592,3710,609
574,34,8361,1158,9283,1177
574,35,9325,2549,9586,7526
574,36,386,339,472,2941
574,37,3631,6466,4949,6488
574,38,1824,1934,4209,2065
574,39,3733,2950,3796,2990
574,40,896,3948,1187,4055
574,41,1920,5732,2260,6150
574,42,7513,9541,8615,9640
574,43,9231,7738,9363,9492
574,44,4464,1076,4658,1450
574,45,9809,1030,9939,4222
574,46,5068,2888,5273,3058
574,47,2548,7414,4906,7453
574,48,27,6603,531,7338
574,49,3041,4030,4632,4654
574,50,4411,7941,4534,8163
574,51,4239,503,4359,1828
574,52,406,3783,813,4460
574,53,1680,4652,2317,5216
574,54,4084,42,4469,293
574,55,410,8821,966,8990
574,56,7143,9911,9043,9996
574,57,3078,218,3100,275
574,58,3781,7347,5112,7376
574,59,3950,2452,4860,3176
574,60,9725,1221,9739,4293
574,61,6963,9061,7425,9665
574,62,7499,2017,7519,3339
574,63,282,7963,288,9251
574,64,7566,8933,7616,8993
574,65,1359,199,1416,358
574,66,7421,8154,8311,8257
574,67,7384,2657,7476,4828
574,68,1046,2094,1121,3188
574,69,2586,3425,3455,3890
574,70,8824,1191,9451,1350
574,71,6747,633,7166,853
574,72,253,4364,344,6236
574,73,1015,6316,1097,7437
574,74,4106,9846,4338,9994
574,75,95,9633,2089,9644
574,76,148,3322,195,3752
574,77,1455,6679,1511,6801
574,78,8330,9473,8631,9522
574,79,768,1236,947,2449
574,80,2602,8861,2925,9801
574,81,3477,9745,4059,9907
574,82,86,786,127,1394
574,83,6754,1651,6818,2234
574,84,4629,5361,5031,5871
574,85,8685,1414,9185,1909
574,86,5,4146,129,5170
574,87,2393,7788,2901,8455
574,88,2239,3971,2925,4553
574,89,27,1108,46,2868
574,90,6141,7901,7068,7977
574,91,1140,6808,1280,7056
574,92,2352,692,3374,789
574,93,764,528,1877,585
574,94,7241,1994,7312,2873
574,95,7592,2450,7634,3144
574,96,1979,9571,2182,9616
574,97,1646,3118,1693,3207
574,98,8372,6016,8410,9187
574,99,943,8480,994,8665
574,100,2019,5429,2247,5681
574,101,4937,3099,5126,3683
574,102,3714,7128,6813,7302
574,103,944,5169,1620,5766
574,104,1023,9690,1884,9934
574,105,6901,8697,7025,8731
574,106,9403,413,9618,549
574,107,4171,696,4236,1878
574,108,9459,608,9785,1154
574,109,9665,8148,9964,9984
574,110,6062,8124,6761,8164
574,111,8717,9613,9645,9878
574,112,6062,6540,6678,7008
574,113,3650,6524,4223,6668
574,114,4736,1218,4746,1748
574,115,1796,344,2238,510
574,116,1414,7224,2376,7465
574,117,9162,1912,9184,8612
574,118,3274,2119,4047,2148
574,119,5008,1829,5289,1932
574,120,7321,5004,7551,5284
574,121,7172,3672,7297,5101
574,122,2322,877,2935,1216
574,123,4008,89,4037,1166
574,124,8597,796,8636,1043
574,125,7299,8444,7349,8998
574,126,8358,2313,8363,2776
574,127,2089,3942,2173,4556
574,128,9225,2636,9322,4550
574,129,8032,9699,8346,9718
574,130,8267,8693,8291,9167
574,131,7637,3875,7654,5396
574,132,3844,8164,4376,8291
574,133,1684,3522,2270,3766
574,134,1232,4088,1300,4349
574,135,5171,8086,5763,8208
574,136,1355,2072,1486,2305
574,137,795,4629,1652,4901
574,138,8440,2219,8901,2547
574,139,7740,9721,7825,9836
574,140,805,2808,1019,2872
574,141,9499,2024,9578,2184
574,142,447,4620,660,4798
574,143,920,6366,1014,6762
574,144,691,1832,708,2402
574,145,885,5121,1053,5153
574,146,2530,9852,3313,9872
574,147,489,1575,521,2227
574,148,4509,1715,4548,2439
574,149,1639,2838,1691,2976
574,150,7326,7551,7377,7785
574,151,2481,1613,2933,1865
574,152,8309,9379,8533,9469
574,153,5153,3832,5225,5475
574,154,7211,6653,7541,6914
574,155,9605,2948,9616,3909
574,156,269,2952,313,3422
574,157,3212,71,3364,570
574,158,4967,641,5135,1110
574,159,7876,8068,8125,8091
574,160,7215,5524,7505,5589
574,161,9683,1212,9701,1421
574,162,7816,8548,8081,8787
574,163,1381,6212,2250,6263
574,164,7223,6213,7447,6390
574,165,6822,5525,6860,6315
574,166,4512,3587,4683,3788
574,167,749,60,935,417
574,168,4774,7979,7695,8072
574,169,983,9149,1142,9542
574,170,936,5006,1061,5085
574,171,275,3501,891,3625
574,172,5315,3963,5394,5861
574,173,1329,2721,1460,4535
574,174,3623,2205,3897,2750
574,175,18,8816,126,9005
574,176,1641,3769,1934,4464
574,177,2751,7115,2829,7309
574,178,1187,1791,1663,2017
574,179,3243,7679,3343,7704
574,180,6098,9812,7135,9825
574,181,9318,1523,9615,1594
574,182,8339,4835,8354,5658
574,183,3204,1693,3906,1858
574,184,328,540,343,1672
574,185,4360,5609,4483,6331
574,186,2312,6329,2357,6621
574,187,4621,395,4758,463
574,188,6147,7335,6462,7441
574,189,2299,5861,2355,6221
574,190,5306,9803,5324,9848
574,191,3397,1015,3485,1589
574,192,4004,5796,4036,6026
574,193,6825,6470,6866,6537
574,194,3456,3879,4349,3910
574,195,4481,8174,5114,8221
574,196,3630,3241,3918,3574
574,197,4774,7905,5033,7968
574,198,1777,6312,2180,6455
574,199,1087,3259,1187,3625
574,200,7673,8798,8214,9251
574,201,884,7425,1002,8041
574,202,6706,3150,6764,3679
574,203,5021,5889,5135,6425
574,204,9249,1632,9648,1678
574,205,2261,1351,2291,1579
574,206,5180,6342,5203,6700
574,207,9429,8271,9623,9238
574,208,600,203,732,1231
574,209,1277,3319,1313,3844
574,210,1151,651,2117,736
574,211,7,6284,96,6560
574,212,4003,3336,4078,3621
574,213,863,623,931,765
574,214,4369,5573,4407,5583
574,215,2592,1242,2868,1585
574,216,4590,80,4870,125
574,217,359,120,673,165
574,218,9619,3894,9709,4009
574,219,6928,8336,8335,8396
574,220,2816,2098,3272,2290
574,221,9847,4285,9868,4560
574,222,6978,8619,7269,8693
574,223,6954,8738,7104,8979
574,224,4589,5290,5090,5338
574,225,9866,471,9904,508
574,226,5333,2559,5406,2970
574,227,7845,9379,8234,9512
574,228,9636,305,9941,443
574,229,4403,363,4507,1060
574,230,5344,2273,5435,2383
574,231,505,1304,692,1352
574,232,7201,2175,7217,3309
574,233,6716,1156,6768,1414
574,234,9210,6773,9286,7003
574,235,2036,3795,2331,3878
574,236,8335,1394,8353,4450
574,237,3999,1658,4142,1878
574,238,5212,6936,6014,7058
574,239,5665,9914,5903,9952
574,240,4348,9913,4410,9945
574,241,2708,7362,3093,7410
574,242,7234,5890,7252,5922
574,243,7231,5165,7278,5509
574,244,1654,142,2897,333
574,245,7191,7205,7233,7325
574,246,726,2008,757,2085
574,247,6812,1250,6828,1605
574,248,7520,946,7666,2447
574,249,8514,2708,8622,2757
574,250,348,9270,744,9524
574,251,3490,3971,4411,3998
574,252,2999,6696,3832,6730
574,253,180,569,191,583
574,254,9098,5,9459,59
574,255,420,8319,793,8447
574,256,7892,7871,8146,7979
574,257,681,2518,785,2965
574,258,1462,3039,1475,3414
574,259,4505,5667,4545,6004
574,260,7379,1179,7463,1942
574,261,3398,8237,3699,8262
574,262,3877,17,4236,29
574,263,2955,8001,3263,8137
574,264,1085,4918,1194,4941
574,265,60,5614,133,5701
574,266,197,7560,531,7718
574,267,8831,555,8847,616
574,268,567,1446,623,2455
574,269,2401,8669,2507,9402
574,270,1783,5417,1826,5666
574,271,9051,64,9939,76
574,272,5357,961,5378,1756
574,273,8747,982,9299,1129
574,274,5428,3415,5437,3511
574,275,2882,7269,3581,7330
574,276,3713,4664,3950,4824
574,277,5132,3096,5352,3182
574,278,1150,6154,1371,6764
574,279,4676,1690,4717,1708
574,280,5676,8229,6114,8253
574,281,7206,696,7270,1621
574,282,1396,6322,1438,6995
574,283,3632,5957,3753,6419
574,284,3062,7668,3193,7857
574,285,6885,3093,6892,3247
574,286,9766,1719,9784,2450
574,287,7422,7733,7597,7968
574,288,39,8443,185,8700
574,289,4225,5853,4281,6102
574,290,356,5501,383,5539
574,291,4414,9742,4701,9949
574,292,2382,7136,2566,7324
574,293,1538,110,1545,335
574,294,290,8693,1027,8785
574,295,4432,6820,5778,6848
574,296,4788,366,4803,2295
574,297,1164,775,1394,830
574,298,4279,3526,4365,3832
574,299,8512,566,8524,902
574,300,3659,913,3681,1236
574,301,4175,6422,4490,6454
574,302,3382,34,3457,141
574,303,2613,647,3103,691
574,304,4805,1882,4828,2278
574,305,7520,768,7543,838
574,306,6554,6443,6727,6465
574,307,7473,9264,8972,9322
574,308,345,66,352,3311
574,309,433,7359,507,7500
574,310,9326,189,9376,645
574,311,834,9472,873,9485
574,312,477,3154,785,3381
574,313,2585,519,2816,560
574,314,6698,2125,6708,3119
574,315,539,9678,786,9726
574,316,1317,9603,1809,9623
574,317,7244,5604,7451,5644
574,318,1631,5312,1932,5332
574,319,2666,7673,2827,7760
574,320,5369,6151,6173,6297
574,321,4705,3193,4749,4408
574,322,8564,1201,8697,1341
574,323,1128,2047,1272,2798
574,324,9754,2452,9767,3156
574,325,7247,7220,7433,7307
574,326,6238,9911,6976,9966
574,327,7613,6501,7682,7326
574,328,2460,1869,2847,1898
574,329,7163,5958,7591,6108
574,330,1924,9786,2103,9912
574,331,8358,3798,8380,5352
574,332,9632,8717,9661,9103
574,333,1475,6406,1713,6536
574,334,3468,2980,3473,3699
574,335,9337,1465,9415,1516
574,336,121,9840,521,9932
574,337,1101,40,1159,406
574,338,8439,1434,8616,1502
574,339,1241,3859,1328,4024
574,340,3436,7814,3522,8061
574,341,5172,739,5356,1408
574,342,981,3380,1058,3877
574,343,3672,4982,3693,5396
574,344,6339,6263,6382,6489
574,345,2442,8577,2939,8621
574,346,8378,1526,8410,3590
574,347,200,3732,210,5767
574,348,9187,4908,9246,5232
574,349,1477,2341,1649,2532
574,350,6724,5183,6741,5237
574,351,7519,6431,7544,6637
574,352,152,2073,315,2270
574,353,9407,8019,9413,8748
574,354,4751,5930,4761,6385
574,355,9977,2302,9995,4034
574,356,8678,2632,9147,2759
574,357,5356,9770,5751,9843
574,358,2190,4560,2253,4645
574,359,152,4862,177,5704
574,360,867,8292,880,8673
574,361,5547,7079,5940,7098
574,362,4945,6003,4955,6322
574,363,4957,7303,5851,7325
574,364,4960,2440,5004,3028
574,365,12,2988,68,4013
574,366,9214,5939,9241,6445
574,367,4447,1470,4452,1654
574,368,7402,8487,7481,8829
574,369,1737,5434,1762,5730
574,370,3973,3190,4700,3305
574,371,9186,3500,9199,4796
574,372,8915,620,9280,977
574,373,7682,5444,7694,5477
574,374,6856,2812,6863,2963
574,375,2435,7400,2538,7720
574,376,4404,6514,4729,6646
574,377,7576,2646,7588,3288
574,378,5208,9858,6805,9872
574,379,213,2355,301,2505
574,380,2850,4656,2897,4668
574,381,6825,3874,6834,3916
574,382,4117,5810,4207,5923
574,383,818,831,2260,857
574,384,237,3911,242,4771
574,385,3559,386,3914,534
574,386,463,5230,533,5305
574,387,1089,7558,1130,7610
574,388,1961,2105,2674,2186
574,389,168,1159,242,1644
574,390,1213,158,1279,463
574,391,183,7901,190,8147
574,392,9032,2385,9079,2545
574,393,7559,3142,7570,3789
574,394,9668,1891,9695,2520
574,395,7304,3121,7338,4767
574,396,4556,7882,4613,7910
574,397,4296,6353,4431,6372
