Num Rectangles,Rectangle Number,x1,y1,x2,y2
89,1,383,8369,2024,8492
89,2,2516,3142,3869,5901
89,3,5113,1712,8310,9869
89,4,4831,8198,4927,8916
89,5,2210,497,2539,1006
89,6,306,2044,4709,2435
89,7,2418,6033,2876,6180
89,8,6066,883,6480,913
89,9,579,4452,1134,7303
89,10,8418,504,8863,8487
89,11,9417,3988,9806,5481
89,12,2704,6561,4488,7740
89,13,7330,275,7414,491
89,14,3893,4277,5060,6412
89,15,638,3363,1403,4213
89,16,2414,3213,2444,5766
89,17,821,9367,3880,9925
89,18,1796,5483,2192,6671
89,19,2121,3407,2291,4917
89,20,4572,6615,4726,6983
89,21,59,840,292,1735
89,22,4057,3251,4509,3557
89,23,3797,2516,3991,3004
89,24,8961,1585,9449,1969
89,25,8910,7669,9831,8691
89,26,2828,1048,8389,1070
89,27,4060,8943,4513,9902
89,28,9283,225,9939,1083
89,29,1943,2648,2291,2847
89,30,1980,1305,6317,1638
89,31,289,6612,350,7162
89,32,2180,7768,4287,8209
89,33,113,296,1720,520
89,34,4521,8440,4747,9659
89,35,3068,31,5790,967
89,36,9779,1122,9952,1617
89,37,36,4172,323,6332
89,38,4562,7025,5080,7093
89,39,1857,7786,1901,7811
89,40,1485,2869,1640,4670
89,41,1703,6014,1790,7132
89,42,330,5211,446,5686
89,43,3080,1155,6022,1289
89,44,78,1850,2977,1942
89,45,8949,2742,9494,3945
89,46,1193,8693,3757,9031
89,47,2197,6036,2213,6198
89,48,2952,194,3014,816
89,49,355,9495,633,9890
89,50,701,8284,2790,8326
89,51,884,527,940,793
89,52,9164,5579,9955,7117
89,53,664,1153,2767,1185
89,54,349,6279,497,6315
89,55,595,7852,1307,8130
89,56,153,8731,221,9894
89,57,1903,7097,2537,7452
89,58,6133,3,7861,153
89,59,23,7200,386,7612
89,60,7338,1379,7884,1443
89,61,412,190,1004,271
89,62,1460,5,1878,124
89,63,9269,9146,9328,9383
89,64,192,2759,502,3430
89,65,411,2002,1599,2017
89,66,1320,4690,1695,5866
89,67,3080,1732,3402,1789
89,68,2074,2500,2391,2513
89,69,3695,1098,6854,1150
89,70,795,8862,911,9244
89,71,3338,6072,3815,6084
89,72,7673,282,7778,815
89,73,4300,2571,4604,2584
89,74,3330,9242,3943,9353
89,75,8915,8828,9023,9974
89,76,2672,2677,3217,3046
89,77,6213,400,6885,583
89,78,8878,5958,9014,6143
89,79,1095,9153,1519,9213
89,80,4511,4109,4607,4228
89,81,1658,3139,1934,3484
89,82,4817,6589,4945,6829
89,83,591,2918,1093,3265
89,84,1590,7928,1699,8223
89,85,2070,4801,2094,4828
89,86,8918,6632,9090,7471
89,87,222,2438,699,2736
89,88,395,7550,1786,7723
89,89,9522,3075,9773,3625
