Num Rectangles,Rectangle Number,x1,y1,x2,y2
612,1,639,4569,9781,8448
612,2,9203,9831,9270,9890
612,3,7916,8768,9198,9723
612,4,477,2972,8250,4083
612,5,2970,196,3663,575
612,6,759,262,1355,1630
612,7,9367,8761,9586,9165
612,8,753,1988,6346,2553
612,9,2639,8669,3068,9454
612,10,189,3535,291,4616
612,11,9769,798,9864,3335
612,12,4414,965,7848,1394
612,13,184,1218,316,3406
612,14,6684,2304,9135,2608
612,15,4344,402,9780,713
612,16,5822,8488,7251,9109
612,17,5176,4142,7119,4476
612,18,555,9604,2075,9806
612,19,3670,9351,6420,9471
612,20,8731,3184,9741,3204
612,21,2638,1633,3555,1720
612,22,16,7087,152,9221
612,23,4712,9855,5374,9996
612,24,1475,1415,4655,1472
612,25,331,4495,510,5391
612,26,1957,1051,4163,1347
612,27,5951,1530,8397,1972
612,28,8983,802,9474,1672
612,29,797,8598,2252,8955
612,30,3538,8732,5065,9287
612,31,7376,2653,9587,2944
612,32,4318,2610,4981,2772
612,33,2967,748,3580,986
612,34,9488,8482,9733,8500
612,35,3755,9616,6250,9663
612,36,9868,5550,9895,7899
612,37,1714,4115,1794,4502
612,38,3688,190,6419,394
612,39,6186,9,8117,107
612,40,8933,3322,9700,3967
612,41,509,5510,620,6545
612,42,3033,4259,3690,4530
612,43,33,2843,99,3688
612,44,7821,2035,9382,2165
612,45,1547,61,1889,300
612,46,7032,2212,7171,2298
612,47,8480,8668,8712,8680
612,48,991,2745,2545,2897
612,49,3198,8848,3518,9664
612,50,6518,9544,6896,9857
612,51,3772,4217,5141,4408
612,52,5000,153,8612,170
612,53,5360,9703,5372,9721
612,54,3751,490,4219,876
612,55,3172,2737,4273,2836
612,56,8102,4130,8855,4420
612,57,7850,726,8276,1095
612,58,1877,347,2892,824
612,59,7604,8776,7626,9398
612,60,3435,8618,5123,8669
612,61,3152,8476,4032,8517
612,62,9919,806,9974,2441
612,63,1488,999,1715,1368
612,64,315,6838,590,7384
612,65,335,1197,731,1424
612,66,6630,2571,6661,2800
612,67,8833,9918,9894,9930
612,68,178,7713,541,9894
612,69,8490,1286,8544,1786
612,70,5382,873,6137,908
612,71,904,9450,1673,9561
612,72,7278,9479,7337,9614
612,73,8631,1378,8951,1885
612,74,5185,1574,5397,1785
612,75,3835,9668,4754,9823
612,76,9794,8575,9847,9319
612,77,4060,4439,4145,4528
612,78,526,4175,935,4347
612,79,1391,9816,3530,9852
612,80,6539,2033,6592,2320
612,81,343,1477,581,1654
612,82,6793,2927,7022,2968
612,83,1511,1558,1792,1695
612,84,5517,9124,6721,9174
612,85,4442,8469,5336,8517
612,86,4785,1728,4884,1902
612,87,7985,9841,8304,9994
612,88,8514,9734,8645,9899
612,89,8034,8604,8311,8699
612,90,6990,175,7402,258
612,91,3819,1498,4784,1758
612,92,245,79,747,685
612,93,9217,9532,9770,9624
612,94,9562,9170,9671,9410
612,95,9799,235,9861,713
612,96,3166,9866,4062,9943
612,97,565,2255,673,2770
612,98,8144,4490,9716,4541
612,99,22,1351,79,1976
612,100,1792,9389,2142,9547
612,101,1173,1737,2141,1790
612,102,1055,9316,1688,9327
612,103,8407,3211,8547,3656
612,104,2040,66,4705,185
612,105,2341,1866,2425,1940
612,106,2223,1760,3283,1800
612,107,8871,4064,9827,4206
612,108,5367,8853,5400,9311
612,109,1894,4227,2252,4492
612,110,9886,4981,9989,5067
612,111,9878,2280,9914,2519
612,112,9462,1740,9758,2462
612,113,9222,41,9440,210
612,114,1989,1501,2147,1619
612,115,1347,9007,1698,9076
612,116,4474,2828,6363,2931
612,117,1378,2574,1618,2673
612,118,4036,9577,4392,9613
612,119,7924,2188,8190,2291
612,120,2576,4271,2991,4525
612,121,9955,6660,9969,7457
612,122,3302,4138,4577,4171
612,123,5644,1595,5868,1762
612,124,7270,4088,7804,4230
612,125,7376,8594,7591,9760
612,126,410,2004,416,4126
612,127,4028,897,4332,1035
612,128,7829,8922,7910,9414
612,129,473,1830,813,1875
612,130,5424,8798,5548,9105
612,131,6684,1396,6742,1466
612,132,6871,9206,7268,9476
612,133,401,2604,407,4311
612,134,6300,9904,6904,9919
612,135,7285,2066,7416,2144
612,136,7995,9731,8337,9781
612,137,563,9368,1037,9400
612,138,8653,52,9138,72
612,139,7743,8533,7782,9798
612,140,270,5483,504,5652
612,141,2311,4117,2568,4418
612,142,1577,450,1704,958
612,143,2397,9691,2710,9703
612,144,2722,9544,2962,9684
612,145,8777,283,8983,309
