Num Rectangles,Rectangle Number,x1,y1,x2,y2
218,1,1229,5131,2322,6677
218,2,3431,1213,6338,7042
218,3,4169,9673,9322,9691
218,4,6446,1640,9977,8923
218,5,3183,756,9947,977
218,6,755,8139,5480,8177
218,7,2441,2610,2996,5526
218,8,1725,7858,5138,7981
218,9,466,3566,538,9972
218,10,205,4961,292,8449
218,11,3363,335,9937,719
218,12,3750,8843,5865,9098
218,13,1007,886,2100,4151
218,14,6995,8945,9798,9099
218,15,1780,6824,1846,7211
218,16,2013,6933,2727,7302
218,17,2574,9356,3671,9580
218,18,4723,9178,8174,9249
218,19,1926,8686,2188,8937
218,20,1024,166,2268,446
218,21,2562,8235,5315,8339
218,22,150,1467,554,2461
218,23,65,4728,105,4906
218,24,1173,8439,1879,9735
218,25,4649,7155,4925,7310
218,26,3097,687,3106,2107
218,27,8312,1025,8368,1557
218,28,2373,9053,3043,9170
218,29,1805,4506,2051,4789
218,30,651,4193,828,7634
218,31,297,3443,302,5487
218,32,2979,50,9869,325
218,33,2226,7555,3711,7680
218,34,7157,9328,9144,9408
218,35,4661,9415,7270,9436
218,36,4001,9738,4291,9891
218,37,722,1176,753,2923
218,38,3186,3404,3291,4324
218,39,3741,9326,4480,9637
218,40,2293,3529,2391,4824
218,41,3045,7087,3068,7297
218,42,1134,4782,1203,7865
218,43,2367,2061,2397,3144
218,44,9133,1328,9523,1538
218,45,6782,9460,8786,9568
218,46,666,8008,5349,8100
218,47,767,832,838,2594
218,48,5133,9802,5994,9992
218,49,4417,7421,6275,7802
218,50,2310,776,3080,1785
218,51,185,3077,247,3092
218,52,6107,7992,6392,8200
218,53,8946,1000,9642,1309
218,54,5665,9733,9168,9794
218,55,2214,8448,6057,8774
218,56,602,6915,628,7363
218,57,1794,4375,1893,4395
218,58,9771,1474,9988,1534
218,59,0,3059,7,9900
218,60,5747,9323,5899,9377
218,61,2224,2225,2304,2277
218,62,205,581,1292,800
218,63,1058,4335,1298,4662
218,64,93,6901,99,8637
218,65,848,5561,1098,5884
218,66,149,9320,320,9536
218,67,2941,6147,3319,6382
218,68,399,6098,456,9139
218,69,7280,9860,7421,9881
218,70,305,8527,374,8606
218,71,4713,8377,5065,8429
218,72,6060,8254,6307,8483
218,73,3492,1137,7898,1200
218,74,35,5154,95,5192
218,75,204,2668,467,2682
218,76,8542,9871,8647,9928
218,77,3024,2457,3061,5824
218,78,7921,1353,8236,1475
218,79,3824,7229,4388,7452
218,80,5586,9638,6802,9653
218,81,615,7639,658,9722
218,82,3127,7187,3723,7536
218,83,3124,2086,3364,3137
218,84,3191,9601,3718,9998
218,85,2678,5557,2791,6268
218,86,559,1063,704,2936
218,87,871,104,2462,132
218,88,3347,4525,3415,5017
218,89,2093,4195,2203,4490
218,90,693,8382,830,9464
218,91,2785,6527,3335,6965
218,92,892,1572,936,3107
218,93,5755,978,6639,1134
218,94,1696,7450,2176,7594
218,95,6388,8954,6741,8990
218,96,3070,2404,3097,4154
218,97,889,8652,1165,9477
218,98,577,3794,604,6315
218,99,1208,5228,1220,6387
218,100,2696,144,2955,266
218,101,27,3149,32,6517
218,102,107,3073,151,4995
218,103,9280,9161,9316,9307
218,104,9794,9764,9948,9947
218,105,2552,320,2915,720
218,106,3197,6019,3350,6126
218,107,1073,9800,2244,9911
218,108,74,1316,89,4322
218,109,2367,6670,2612,6830
218,110,6781,1456,7802,1546
218,111,2586,1872,2777,1976
218,112,6022,9059,6589,9112
218,113,604,3117,901,3766
218,114,1405,4976,1806,5048
218,115,2021,9603,3025,9749
218,116,2193,9259,6619,9303
