Num Rectangles,Rectangle Number,x1,y1,x2,y2
411,1,292,2304,3429,4475
411,2,5756,3316,9370,4913
411,3,2989,5865,8019,9832
411,4,1167,161,9725,2045
411,5,7041,2056,9544,2351
411,6,1753,9523,2485,9773
411,7,7499,2625,7557,3220
411,8,1912,7274,2970,9258
411,9,12,6554,28,8622
411,10,9172,5198,9348,5261
411,11,3587,3544,4849,5531
411,12,8603,8131,9439,8884
411,13,5065,4932,5987,5598
411,14,6358,2378,7847,2456
411,15,8490,5865,9597,7449
411,16,145,141,826,1008
411,17,5212,5832,9194,5843
411,18,625,5768,832,8554
411,19,4746,2421,5753,3246
411,20,9604,3958,9939,9034
411,21,1147,6391,2888,6792
411,22,9503,4336,9510,5360
411,23,8052,5906,8057,6169
411,24,140,3574,228,6417
411,25,2315,6928,2361,7108
411,26,916,4696,1796,5363
411,27,467,29,6927,127
411,28,1011,8877,1759,8982
411,29,5548,3493,5740,3971
411,30,2973,9874,9502,9955
411,31,225,8717,656,8740
411,32,4131,3391,4847,3536
411,33,5265,3887,5292,4598
411,34,67,789,115,1504
411,35,1978,4821,2470,6322
411,36,741,9046,891,9738
411,37,6023,4934,7207,5599
411,38,8349,6158,8428,8278
411,39,406,1280,902,1792
411,40,8724,7918,9034,8024
411,41,9401,2434,9885,2878
411,42,7647,2824,8986,3294
411,43,4093,2331,4483,2965
411,44,2771,5787,7786,5820
411,45,887,6498,1096,7326
411,46,887,5694,1448,5973
411,47,4000,3327,4021,3505
411,48,398,6374,512,7660
411,49,253,1630,289,4721
411,50,9091,9206,9742,9737
411,51,4572,2193,4684,3017
411,52,7826,5384,8368,5668
411,53,2706,4500,2733,5254
411,54,7956,2594,8296,2744
411,55,5790,2650,6939,3137
411,56,8049,8885,8760,9216
411,57,309,4921,597,6372
411,58,2940,4577,3197,4912
411,59,4959,2153,6009,2228
411,60,1076,8276,1194,8728
411,61,1032,9826,1430,9841
411,62,1582,7257,1660,8503
411,63,185,1443,299,1558
411,64,3502,5559,3549,5782
411,65,7891,5113,8554,5340
411,66,2,29,127,726
411,67,9796,2887,9967,3654
411,68,146,7811,360,8476
411,69,9382,3684,9454,4954
411,70,8182,6800,8341,8560
411,71,875,7908,961,7935
