Num Rectangles,Rectangle Number,x1,y1,x2,y2
80,1,4761,1616,6323,4331
80,2,3768,317,7481,967
80,3,6133,5479,9080,9128
80,4,8383,1514,9665,4881
80,5,1999,956,2549,6907
80,6,6439,1943,6983,2561
80,7,9210,4987,9497,9928
80,8,4319,1110,4739,2684
80,9,5739,6297,5785,8848
80,10,3712,6643,3938,9482
80,11,970,1786,1760,1992
80,12,3631,3964,4328,4524
80,13,579,140,939,5920
80,14,1770,7500,1830,9578
80,15,3181,2948,3564,4770
80,16,6325,3718,7177,3747
80,17,4603,4462,5292,9219
80,18,7605,1427,7968,4842
80,19,16,3047,565,5952
80,20,1195,5462,1910,6707
80,21,7326,2192,7594,4447
80,22,5317,4892,9897,4941
80,23,3786,2595,3938,3067
80,24,2798,1010,8719,1040
80,25,5525,9279,6359,9558
80,26,4295,5614,4403,7261
80,27,2045,9783,2806,9979
80,28,7403,9220,8640,9933
80,29,767,7174,1004,8962
80,30,1764,498,2789,633
80,31,2623,8101,3681,8366
80,32,364,643,375,1044
80,33,1835,1333,1935,4011
80,34,960,3576,1241,4949
80,35,1,7562,709,9507
80,36,1274,6817,1547,9291
80,37,4501,4688,4542,6464
80,38,2966,6227,3666,7216
80,39,4305,8318,4338,8914
80,40,6526,1863,6694,1908
80,41,6544,2746,6998,3596
80,42,3937,194,8647,302
80,43,2895,3364,2941,5294
80,44,1233,2357,1488,3025
80,45,4311,9656,5452,9925
80,46,10,1728,352,2690
80,47,9699,3312,9740,4081
80,48,9514,6773,9668,9140
80,49,2994,1487,3176,5787
80,50,5340,5784,5810,6122
80,51,488,6816,696,7213
80,52,2747,7382,3523,7666
80,53,5545,1249,6740,1511
80,54,6566,1134,8754,1148
80,55,2555,3457,2583,4118
80,56,1942,6410,1983,9174
80,57,3214,5340,3584,5425
80,58,2122,7721,2220,8306
80,59,4577,73,5460,151
80,60,3898,6029,4002,6637
80,61,5996,6438,6062,6663
80,62,2813,1623,2823,5231
80,63,3282,1132,3523,2610
80,64,34,830,336,1133
80,65,1590,7499,1606,8191
80,66,6749,3953,6844,4362
80,67,3188,8886,3622,8938
80,68,6978,1245,8340,1380
80,69,9714,7784,9824,7958
80,70,9398,68,9463,756
80,71,7750,322,8508,729
80,72,2717,3300,2781,4429
80,73,7267,3487,7312,4491
80,74,9690,1600,9863,2935
80,75,1327,4486,1980,5103
80,76,3577,1728,4006,1885
80,77,2343,8639,2937,8761
80,78,1191,755,1815,1183
80,79,1730,7927,1748,9153
80,80,6863,1467,7343,1747
