Num Rectangles,Rectangle Number,x1,y1,x2,y2
689,1,2040,4303,5607,9326
689,2,3295,2197,8124,3805
689,3,3190,1283,7775,1326
689,4,1005,835,9259,1129
689,5,585,1920,597,7163
689,6,1471,1618,2817,3480
689,7,614,410,656,8064
689,8,8743,3783,9994,8485
689,9,7197,6743,8311,7277
689,10,9216,2462,9456,2619
689,11,5541,1584,8884,2094
689,12,8293,2909,9796,3040
689,13,81,2326,387,4193
689,14,7187,5572,8420,5778
689,15,7545,4823,8408,5289
689,16,66,6446,323,8254
689,17,4987,9560,5255,9766
689,18,3689,9726,4343,9739
689,19,810,4022,7404,4182
689,20,1448,5594,1836,7713
689,21,6555,9337,7532,9742
689,22,5890,4242,6241,9741
689,23,1746,4257,4747,4287
689,24,7962,9107,9806,9822
689,25,1788,8100,2013,9089
689,26,6817,4559,7177,8586
689,27,6301,8331,6352,8583
689,28,56,9902,1878,9971
689,29,332,46,2193,282
689,30,8506,3244,8598,4103
689,31,428,3064,507,7188
689,32,1122,6229,1204,6241
689,33,791,604,941,2154
689,34,3091,603,7445,800
689,35,3517,165,7372,480
689,36,3159,491,6633,571
689,37,1229,4192,6587,4232
689,38,229,133,241,1513
689,39,1024,6449,1200,8275
689,40,1522,9122,1535,9231
689,41,7453,99,9381,540
689,42,2395,740,2791,802
689,43,9519,204,9722,925
689,44,7231,8340,7847,8389
689,45,714,4648,738,9034
689,46,446,9678,2423,9705
689,47,7598,8549,8086,8984
689,48,8863,2239,8994,2603
689,49,4476,9794,7894,9972
689,50,6264,5879,6636,8288
689,51,6416,9192,7077,9232
689,52,996,2047,1177,3746
689,53,2942,3819,3180,4016
689,54,6450,4415,6730,5813
689,55,7615,7809,7711,8242
689,56,1674,4355,1682,4925
689,57,2309,1463,9908,1546
689,58,2325,3712,2766,3840
689,59,4705,3807,8271,3947
689,60,8415,8498,9605,8698
689,61,512,5226,570,5660
689,62,7703,736,7716,781
689,63,4419,1694,4540,1989
689,64,1326,8493,1532,8649
689,65,2820,2394,2884,2857
689,66,1222,4389,1338,6924
689,67,523,1059,551,1497
689,68,8217,7971,8506,8475
689,69,8051,7375,8402,7903
689,70,3915,1845,4131,2013
689,71,62,8310,512,8337
689,72,7205,7308,7677,7786
689,73,66,8350,631,9236
689,74,7361,4706,7413,5321
689,75,4743,9549,4817,9789
689,76,753,3160,787,9189
689,77,5354,9605,5748,9730
689,78,8536,7376,8638,8357
689,79,898,6056,903,7018
689,80,917,6643,992,8904
689,81,426,9625,441,9773
689,82,1345,4259,1358,5893
689,83,9102,8967,9820,8989
689,84,9880,64,9969,660
689,85,1242,7114,1292,7310
689,86,249,9393,393,9842
689,87,7536,6584,8398,6696
689,88,8155,2152,8179,3005
689,89,1971,9371,2750,9615
689,90,5239,1877,5308,1938
689,91,5685,6052,5700,6374
689,92,6888,8699,7100,8743
689,93,1272,8654,1703,8996
689,94,1082,4214,1132,5340
689,95,3153,9677,3211,9760
689,96,502,8121,676,8295
689,97,2166,9801,2986,9852
689,98,9881,8676,9916,8831
689,99,8396,5373,8720,5417
689,100,7502,5932,7638,6578
689,101,8004,1366,9250,1416
689,102,3848,9375,5466,9388
689,103,2979,2147,4389,2175
689,104,8975,3577,9072,3689
689,105,6678,7451,6775,7506
689,106,7788,5783,8177,5807
689,107,1927,4831,1933,7634
689,108,3331,10,8909,56
689,109,9604,3320,9838,3621
689,110,844,4323,873,9355
689,111,7929,4330,8428,4762
689,112,9824,9162,9931,9332
689,113,8688,3118,9549,3159
689,114,5725,4253,5755,5469
689,115,9209,1777,9396,2000
689,116,5628,5107,5708,5523
689,117,2367,131,2870,482
689,118,9295,1608,9923,1652
689,119,1215,3951,2375,3996
689,120,1816,1352,1968,1381
689,121,8915,9874,9810,9962
689,122,51,189,75,1468
689,123,5846,1404,7751,1423
689,124,1293,2234,1404,3361
689,125,6301,4679,6427,5317
689,126,8130,5922,8294,6046
689,127,8596,2289,8755,2321
689,128,48,4355,191,5684
689,129,547,412,552,784
689,130,9292,2053,9765,2246
689,131,910,4647,957,5290
689,132,6748,6636,6785,6870
689,133,2928,1565,3168,1637
689,134,1591,8150,1674,8369
689,135,3192,2736,3218,3939
689,136,8657,3590,8671,4500
689,137,4478,2013,4607,2185
689,138,7294,7865,7474,8210
689,139,1289,1469,1394,2225
689,140,8057,673,9074,742
689,141,446,1467,512,1637
689,142,364,6729,405,7000
689,143,6361,8823,6387,9030
689,144,799,5840,811,6586
689,145,3435,1819,3477,1913
689,146,929,9201,1118,9677
689,147,406,1064,421,2794
689,148,2273,1328,2837,1398
689,149,5771,5406,5843,7724
689,150,4877,68,9537,98
689,151,8429,5998,8692,7239
689,152,1477,335,2287,634
689,153,65,9981,3323,9994
689,154,8994,1678,9031,2053
689,155,4179,9573,4217,9609
689,156,1168,9269,2039,9343
689,157,1547,3673,1728,3899
689,158,3249,3850,3792,3993
689,159,8428,3665,8433,3993
689,160,2073,1139,2448,1302
689,161,7067,1188,8888,1240
689,162,2995,2767,3126,3581
689,163,6663,8995,6713,9099
689,164,8274,6055,8371,6335
689,165,194,5172,277,5609
689,166,3328,9510,4828,9528
689,167,5784,8243,5887,8386
689,168,7210,5331,7460,5449
689,169,166,1783,333,1990
689,170,3452,1398,4973,1411
689,171,8329,755,8466,803
689,172,7754,7834,7903,8267
689,173,927,5479,1024,5496
689,174,9737,1193,9836,1252
689,175,1400,7873,1754,8041
689,176,1421,4428,1577,4910
689,177,989,1268,1070,1782
689,178,673,628,681,1375
689,179,8323,2476,8735,2597
689,180,8575,4783,8642,4992
689,181,7119,8757,7389,9311
689,182,8777,3276,9146,3312
689,183,9740,286,9846,903
689,184,7495,8997,8485,9027
689,185,1298,452,1342,725
689,186,2887,1815,3180,2130
689,187,5735,7817,5745,8352
689,188,4856,1641,5410,1655
689,189,8495,5139,8636,5233
689,190,672,445,739,623
689,191,189,1417,213,1718
689,192,9544,2258,9635,2641
689,193,7606,4320,7674,4435
689,194,813,4957,832,5663
689,195,8482,3346,8495,3433
689,196,7348,5459,7960,5516
689,197,514,3295,528,5183
689,198,9395,565,9496,1375
689,199,503,9839,1585,9879
689,200,9086,3336,9157,3454
689,201,6258,4525,6298,5204
689,202,7291,8271,7971,8334
689,203,8476,8709,8928,8894
689,204,7413,5955,7496,6073
689,205,6649,3981,7150,4004
689,206,1440,1628,1458,2746
689,207,7213,6302,7323,6737
689,208,2010,5032,2032,7382
689,209,3477,1577,5271,1613
689,210,6278,8696,6319,9059
689,211,678,5468,692,6324
689,212,1045,3747,1447,3825
689,213,458,7300,499,7719
689,214,8004,8085,8191,8214
689,215,1346,3484,2411,3614
689,216,9856,9427,9905,9939
689,217,4,761,46,904
689,218,1717,4742,1839,4964
689,219,7191,2177,7415,2190
689,220,2816,3692,2847,3931
689,221,3973,1329,7990,1378
689,222,9036,2158,9217,2216
689,223,7793,654,7886,728
689,224,9809,9545,9814,9765
689,225,675,3234,728,3507
689,226,1102,1424,6563,1461
