Num Rectangles,Rectangle Number,x1,y1,x2,y2
324,1,8866,4746,9826,9992
324,2,227,2725,933,4805
324,3,3293,2932,6712,8817
324,4,7415,5591,8829,8032
324,5,1976,1185,6395,2694
324,6,7696,769,9937,1027
324,7,1471,2970,3273,7794
324,8,7916,2766,8626,5022
324,9,1413,8686,2641,9880
324,10,9235,2734,9560,4387
324,11,4711,128,6969,469
324,12,331,8275,1248,8900
324,13,1938,7836,3119,8623
324,14,3853,8862,7375,9547
324,15,7125,3092,7244,7176
324,16,400,459,3965,945
324,17,7946,8242,8748,9667
324,18,1047,1005,1240,8180
324,19,6775,584,6916,2421
324,20,142,1275,203,4587
324,21,7151,1959,8770,2526
324,22,6837,2995,7038,5290
324,23,707,2106,966,2385
324,24,7605,3450,7681,3835
324,25,832,6209,867,7419
324,26,245,9034,1007,9198
324,27,1093,8957,1347,9348
324,28,9970,5033,9997,8153
324,29,9672,3059,9924,4180
324,30,7007,313,7992,693
324,31,5559,899,5862,926
324,32,2850,9526,3752,9560
324,33,5528,9976,8095,9988
324,34,186,5026,662,6017
324,35,8877,1248,9426,2230
324,36,1272,2797,4948,2849
324,37,6942,8242,7075,8506
324,38,7482,2803,7509,5219
324,39,2,1965,46,9275
324,40,4872,9824,6487,9847
324,41,537,9542,1008,9741
324,42,7081,1260,7913,1289
324,43,244,1305,323,2683
324,44,1802,1209,1825,1545
324,45,5225,22,8384,121
324,46,6003,9593,7180,9743
324,47,7039,2635,7060,2947
324,48,6557,549,6710,2470
324,49,7819,5175,8549,5191
324,50,9575,4608,9891,4684
324,51,7013,7227,7373,8183
324,52,7807,3976,7832,4689
324,53,985,2330,990,5878
324,54,1112,41,1324,351
324,55,2179,2852,3008,2923
324,56,7269,6400,7405,6457
324,57,5110,2808,5278,2876
324,58,8829,367,9568,634
324,59,8222,1478,8558,1558
324,60,4465,478,5361,921
324,61,9015,3145,9065,4393
324,62,1276,7576,1391,8149
324,63,735,5044,937,5981
324,64,2001,184,3956,438
324,65,72,7039,576,8012
324,66,3855,2737,5181,2766
324,67,7581,1349,7805,1458
324,68,7794,9466,7801,9717
324,69,1626,1019,4779,1054
324,70,9860,2290,9988,2407
324,71,2848,9849,4514,9910
324,72,1311,2870,1425,5282
324,73,1342,1992,1689,2417
324,74,7420,8489,7555,8826
324,75,7089,746,7339,811
324,76,474,1754,664,2153
324,77,3001,9578,4494,9775
324,78,9565,2509,9577,4550
324,79,6866,5488,7007,6297
324,80,7274,5234,7971,5476
324,81,700,7534,935,7609
324,82,7712,2786,7724,5130
324,83,5894,9903,8373,9930
324,84,139,6843,361,6921
324,85,9965,1002,9988,2089
324,86,3929,1063,4607,1076
324,87,2658,9297,3558,9504
324,88,7597,8122,7625,8683
324,89,1287,1073,1520,1310
324,90,8371,1258,8417,1361
324,91,178,8547,323,8976
324,92,1927,2745,3199,2775
324,93,6417,725,6438,801
324,94,6724,3394,6770,6600
324,95,8722,4017,8815,4332
324,96,6972,1793,7400,1921
324,97,9851,5176,9950,9462
324,98,9004,2517,9182,2768
324,99,4457,975,6252,1009
324,100,1644,18,1679,123
324,101,7914,149,8534,187
324,102,7286,2707,8567,2750
324,103,8140,1062,9796,1234
324,104,104,6184,573,6299
324,105,4424,91,4660,422
324,106,7415,298,7504,309
324,107,49,1041,116,4571
324,108,71,249,523,402
324,109,1894,1093,4499,1130
324,110,7727,9237,7777,9693
324,111,1678,1547,1849,1719
324,112,19,745,152,979
324,113,9017,2318,9521,2348
324,114,1281,6194,1308,6772
324,115,8657,4461,8729,5196
324,116,3577,1166,4503,1184
324,117,8787,2571,8995,3699
324,118,8116,1678,8195,1945
324,119,6446,2457,6456,2531
324,120,7549,3862,7706,4671
324,121,5447,2700,5500,2817
324,122,9559,1429,9668,2288
324,123,8002,5485,8560,5575
324,124,346,6633,826,6842
324,125,3438,8838,4874,8853
324,126,2909,84,3736,173
324,127,967,6879,1019,6965
