Num Rectangles,Rectangle Number,x1,y1,x2,y2
65,1,3331,2094,7689,7468
65,2,1766,1271,2197,1574
65,3,1897,8059,9181,8687
65,4,4309,9274,5580,9714
65,5,9183,4998,9557,5282
65,6,591,3009,1008,3534
65,7,3168,7618,7485,7729
65,8,177,4925,1405,8321
65,9,1622,2257,2695,3355
65,10,5266,505,6420,1839
65,11,8647,2726,8769,7061
65,12,1448,3945,2787,6740
65,13,7901,1206,8545,2668
65,14,8102,5140,8250,7268
65,15,1714,44,5947,101
65,16,1717,9296,3208,9960
65,17,7145,311,9643,946
65,18,3620,8841,4075,9781
65,19,3,1533,1443,2825
65,20,9327,1203,9826,1417
65,21,8354,3093,8586,3805
65,22,8082,9053,9125,9686
65,23,4787,120,8216,178
65,24,2773,6836,3132,6955
65,25,9788,2905,9896,3583
65,26,2882,491,3009,4648
65,27,3083,8896,3230,9180
65,28,4008,767,4873,848
65,29,9072,2904,9217,3851
65,30,2861,5329,2944,6383
65,31,8447,6211,8595,7073
65,32,6464,9741,8901,9980
65,33,7693,3608,7764,7361
65,34,9713,5521,9990,6653
65,35,9406,2707,9508,3654
65,36,8957,2997,9023,4900
65,37,9236,6675,9605,8283
65,38,1242,8748,1557,9882
65,39,6105,9130,7713,9571
65,40,8094,3180,8132,4253
65,41,6784,8725,7209,8767
65,42,1572,9111,2693,9295
65,43,8665,1578,9529,2405
65,44,44,7211,146,8479
65,45,9896,4827,9902,5049
65,46,531,3992,1379,4338
65,47,574,492,2465,1145
65,48,9957,3951,9975,4934
65,49,8297,4926,8333,8011
65,50,9369,39,9626,85
65,51,3061,700,3087,6125
65,52,8701,7222,8993,8003
65,53,7484,7867,7838,7980
65,54,1909,8827,3104,8871
65,55,6247,9017,9090,9038
65,56,5273,8756,6398,8937
65,57,3823,1101,4280,1749
65,58,6118,366,6967,448
65,59,8382,4331,8587,5115
65,60,5794,9577,6169,9829
65,61,9089,9747,9157,9765
65,62,353,8480,844,8563
65,63,155,9369,864,9499
65,64,172,3618,1079,3895
65,65,9741,4490,9872,5302
