Num Rectangles,Rectangle Number,x1,y1,x2,y2
498,1,4205,3599,7168,4152
498,2,2328,2247,2830,5729
498,3,5425,7011,6814,8836
498,4,3175,5586,5194,9100
498,5,3748,4742,7503,5274
498,6,444,5064,1733,5259
498,7,79,4571,213,7205
498,8,3656,2005,8614,3512
498,9,3434,1334,8347,1382
498,10,8754,2263,9803,6608
498,11,2794,9708,3833,9873
498,12,638,3693,2055,3839
498,13,4796,891,8875,997
498,14,7062,7233,9585,8380
498,15,1980,9114,9451,9344
498,16,1555,6608,2678,8924
498,17,199,8236,461,9675
498,18,9793,1666,9944,1712
498,19,3380,1594,3599,2704
498,20,4560,9346,8890,9589
498,21,7731,5641,8719,7147
498,22,1500,313,2485,1446
498,23,1382,5321,1707,5479
498,24,9966,3215,9977,5395
498,25,560,1536,2004,2649
498,26,2704,59,3242,617
498,27,1850,3851,1974,4790
498,28,3648,1615,7566,1970
498,29,7890,8568,8683,8699
498,30,221,3223,246,7804
498,31,5967,4276,6512,4505
498,32,7108,471,9465,654
498,33,873,8224,1158,9495
498,34,1719,9556,1872,9752
498,35,4420,4297,5562,4435
498,36,346,839,571,1175
498,37,2114,9900,5533,9987
498,38,826,5341,1282,7645
498,39,7194,5851,7561,6585
498,40,8852,76,8876,173
498,41,4904,738,9023,780
498,42,6859,24,8628,338
498,43,999,4396,1365,4945
498,44,4525,5433,6553,5561
498,45,1996,3889,2208,5279
498,46,2698,6246,3058,6437
498,47,9015,799,9373,1995
498,48,1176,971,1218,1092
498,49,9492,8413,9884,9253
498,50,7160,1274,8185,1301
498,51,5331,5755,7090,6487
498,52,8886,897,9011,1152
498,53,1441,5651,1545,8279
498,54,7948,4985,8707,5458
498,55,6150,9626,6453,9654
498,56,6095,9837,6111,9878
498,57,2893,2629,3057,5991
498,58,3168,723,3221,1890
498,59,843,4158,988,4483
498,60,6068,6492,7026,6592
498,61,7542,4077,8540,4212
498,62,3566,937,4131,1103
498,63,9859,1305,9915,1644
498,64,6166,9656,8463,9943
498,65,4384,373,6418,421
498,66,3197,4724,3462,5228
498,67,275,2331,438,7061
498,68,785,121,968,1516
498,69,6462,126,6594,691
498,70,467,3134,708,3625
498,71,9945,3441,9964,7302
498,72,9804,365,9903,545
498,73,7605,4575,7694,7150
498,74,4214,52,4555,94
498,75,616,5421,748,6552
498,76,2078,1623,2233,3166
498,77,205,1914,300,2006
498,78,2316,9564,4378,9598
498,79,1466,2910,1968,3139
498,80,8267,4230,8516,4669
498,81,6451,6702,6681,6955
498,82,2747,7765,3149,8701
498,83,8698,2448,8751,3125
498,84,1472,9032,1918,9173
498,85,2257,3513,2273,6079
498,86,8934,6755,9851,6845
498,87,8736,5510,8743,6237
498,88,3583,4383,3952,4432
498,89,1521,4025,1541,4195
498,90,9589,7024,9907,7377
498,91,3925,4458,5282,4580
498,92,5973,1460,8324,1536
498,93,2334,1984,2442,2160
498,94,3746,1111,4219,1147
498,95,188,9874,3793,9897
498,96,2064,6507,2309,6557
498,97,805,2999,948,3200
