Num Rectangles,Rectangle Number,x1,y1,x2,y2
120,1,4738,1299,9759,2500
120,2,567,2440,1159,3152
120,3,99,3320,431,8963
120,4,2330,5096,8839,5830
120,5,3155,8210,8933,9522
120,6,2453,4229,5775,4667
120,7,5310,3799,6730,3908
120,8,2262,3008,9916,3314
120,9,689,3294,1752,9177
120,10,7063,2561,9047,2860
120,11,7690,4380,8080,4499
120,12,4254,4809,6535,4842
120,13,4723,6786,6831,7007
120,14,7492,7533,7669,7560
120,15,8194,6911,9474,7931
120,16,1940,5921,6619,6450
120,17,1758,242,3534,1993
120,18,5175,7714,6183,8090
120,19,498,3340,594,6601
120,20,5455,182,6662,1034
120,21,8792,6254,9754,6706
120,22,8945,5667,8975,5751
120,23,6856,4559,8180,4785
120,24,5556,3737,8011,3784
120,25,6737,7,8624,463
120,26,3080,7059,5570,7131
120,27,1971,3550,2398,3718
120,28,6863,6822,7774,7147
120,29,3229,3451,8012,3463
120,30,2002,6831,2007,7639
120,31,4631,9673,6161,9722
120,32,3129,3965,8839,4024
120,33,9280,8810,9331,9392
120,34,5259,6556,7432,6725
120,35,3167,7577,3324,7992
120,36,6485,7200,6521,7638
120,37,4022,363,4440,2697
120,38,2355,6562,2873,8965
120,39,8174,3601,8296,3782
120,40,5974,4287,7363,4363
120,41,3480,4117,5388,4146
120,42,8350,9592,9986,9748
120,43,8969,4090,9297,4527
120,44,2590,4707,2609,5040
120,45,3749,1528,3932,2781
120,46,1855,2038,2162,2716
120,47,2249,2542,2677,2873
120,48,7388,8114,7416,8186
120,49,1407,450,1582,2551
120,50,3027,2954,4834,2983
120,51,2931,7358,3965,7545
120,52,8466,3450,8909,3582
120,53,3624,42,4149,125
120,54,2786,9836,9733,9872
120,55,185,258,908,1812
120,56,4487,407,4997,1155
120,57,7183,5959,8479,6095
120,58,1206,899,1336,1131
120,59,9457,8678,9675,8748
120,60,620,9766,8363,9815
120,61,1830,2844,1922,4660
120,62,4898,3561,8411,3599
120,63,6219,9901,6398,9937
120,64,3712,7552,4634,8097
120,65,6831,2629,7028,2746
120,66,5137,4999,7842,5046
120,67,6252,7746,7592,8015
120,68,3315,6468,3419,6927
120,69,9355,3984,9513,5796
120,70,5186,7140,6474,7537
120,71,7909,6359,8692,6442
120,72,9803,8974,9848,9430
120,73,9857,4156,9957,9589
120,74,4527,9565,5196,9609
120,75,9456,171,9528,215
120,76,9362,754,9881,1093
120,77,8576,578,8593,739
120,78,2540,3637,7599,3663
120,79,4944,1205,9658,1224
120,80,982,57,1166,1007
120,81,4430,2805,5651,2823
120,82,1785,7429,1977,8121
120,83,1583,1642,1756,1668
120,84,3063,2047,3281,2066
120,85,8923,198,9101,1092
120,86,4701,2574,6679,2700
120,87,2945,7630,3135,9002
120,88,2706,2458,2899,2596
120,89,9052,8076,9287,8134
120,90,66,2350,80,2750
120,91,8189,4173,8548,4862
120,92,1993,7951,2105,8232
120,93,6970,7150,7956,7183
120,94,5003,324,5393,588
120,95,628,9271,2180,9714
120,96,47,2443,59,9562
120,97,9248,5166,9286,5593
120,98,7740,701,8460,883
120,99,2593,3771,4499,3941
120,100,8079,7707,8135,7816
120,101,4928,2910,6452,2966
120,102,2346,9534,2687,9553
120,103,451,7630,549,8702
120,104,1859,8601,2337,8655
120,105,2038,5310,2320,5834
120,106,8977,3349,9440,3652
120,107,243,9937,4657,9971
120,108,9110,8670,9258,9277
120,109,6788,9969,8301,9997
120,110,9802,3344,9960,4129
120,111,94,9066,234,9179
120,112,2525,3338,5768,3369
120,113,4355,6652,4712,6706
120,114,9706,6749,9719,7655
120,115,7548,4112,7698,4198
120,116,3628,1316,3998,1331
120,117,1728,57,3338,121
120,118,1993,8917,2207,9205
120,119,3686,273,4974,311
120,120,270,2379,709,2413
