Num Rectangles,Rectangle Number,x1,y1,x2,y2
36,1,5984,1026,7939,6182
36,2,3837,156,5441,8599
36,3,948,876,3675,6788
36,4,5650,7907,9979,8143
36,5,8642,4867,9536,7031
36,6,8113,4432,8249,4483
36,7,593,1187,647,3796
36,8,7116,8613,9828,8789
36,9,5581,5221,5880,7282
36,10,9469,515,9684,1491
36,11,776,2192,917,8964
36,12,4222,9215,8951,9462
36,13,1758,7731,2146,8148
36,14,7667,8354,8271,8556
36,15,1410,9082,3587,9998
36,16,132,3103,486,7612
36,17,7264,118,9121,195
36,18,8142,2745,8696,3678
36,19,2856,191,2906,619
36,20,22,1296,465,1885
36,21,9032,2880,9072,2939
36,22,3752,6069,3808,8369
36,23,8275,467,9269,1545
36,24,1067,6858,1431,9003
36,25,9132,4103,9764,4583
36,26,8051,4528,8117,5925
36,27,8787,1800,8843,4827
36,28,6852,294,7041,352
36,29,525,6881,582,8836
36,30,8234,5247,8443,5351
36,31,6157,7217,9536,7534
36,32,5505,36,6693,417
36,33,9311,8941,9885,9978
36,34,2955,8115,3692,8437
36,35,7946,5107,7965,5943
36,36,3107,6898,3336,7956
