Num Rectangles,Rectangle Number,x1,y1,x2,y2
59,1,2176,6039,5581,9484
59,2,4868,383,6130,585
59,3,3563,865,8673,3050
59,4,5898,6241,7439,6966
59,5,1918,3766,7888,4675
59,6,814,1119,1421,5665
59,7,5816,7420,6900,8497
59,8,9,4464,537,4522
59,9,7449,5284,9429,8834
59,10,1982,1692,3553,2895
59,11,7966,4952,9241,5071
59,12,9581,3316,9965,9920
59,13,95,381,2876,917
59,14,429,9174,2022,9874
59,15,559,3536,765,8194
59,16,2240,5516,2484,5585
59,17,6279,4793,6459,5216
59,18,9432,4191,9469,8007
59,19,1645,1073,1869,4175
59,20,1671,5209,1899,5332
59,21,7704,3201,8556,3702
59,22,227,8686,2002,8698
59,23,7116,81,9184,721
59,24,121,6122,414,8496
59,25,6616,8924,8162,9334
59,26,6187,8836,6554,9494
59,27,1579,5896,1776,6854
59,28,3010,9497,6716,9574
59,29,9536,805,9563,7670
59,30,107,2134,731,2862
59,31,4465,4738,8850,4762
59,32,7286,9662,7746,9753
59,33,921,7124,1789,8075
59,34,3777,4785,4571,5882
59,35,9240,142,9338,4817
59,36,2478,156,3913,326
59,37,2598,5099,2959,5248
59,38,4855,9818,8609,9844
59,39,2692,3469,3606,3674
59,40,6900,730,8778,797
59,41,9607,137,9770,332
59,42,3030,3074,4513,3231
59,43,8260,9071,9248,9205
59,44,6249,9925,7014,9960
59,45,3216,3263,3956,3421
59,46,8838,2130,9141,3302
59,47,5311,5001,5991,6028
59,48,6371,7308,7075,7404
59,49,8013,9574,9265,9724
59,50,2373,4917,2420,5213
59,51,8637,9493,9427,9522
59,52,1069,8153,1286,8464
59,53,5361,235,6976,348
59,54,8777,3871,9021,4432
59,55,2650,9613,6351,9805
59,56,7953,3917,8295,4209
59,57,6972,4857,7357,6009
59,58,7149,9357,7195,9494
59,59,1423,5379,1697,5579
