Num Rectangles,Rectangle Number,x1,y1,x2,y2
491,1,1900,7262,5325,7323
491,2,27,3112,2752,5468
491,3,2253,7644,5714,9137
491,4,5550,584,8701,4662
491,5,3575,4909,7552,6821
491,6,5451,9159,7541,9679
491,7,7935,5755,9040,8971
491,8,4166,2809,5249,3318
491,9,340,2323,473,2975
491,10,1083,5815,3491,6651
491,11,138,7233,1777,9932
491,12,3846,271,4800,1422
491,13,469,531,3004,1370
491,14,3296,54,3717,2668
491,15,4446,3475,4920,4223
491,16,9001,9588,9363,9818
491,17,1238,1919,2983,3095
491,18,8741,3429,8953,4826
491,19,970,200,3225,357
491,20,9498,3837,9626,8516
491,21,2514,7005,5887,7117
491,22,9269,3769,9477,8955
491,23,9443,2765,9891,3302
491,24,7560,6250,7913,7771
491,25,6617,7530,6995,8055
491,26,3298,2960,3481,5592
491,27,3862,3381,4292,3570
491,28,5423,3217,5522,3491
491,29,9674,3318,9755,9252
491,30,3096,9164,3706,9577
491,31,9466,575,9775,2407
491,32,8941,5263,9121,5693
491,33,4953,617,5300,693
491,34,9154,7538,9260,9155
491,35,7647,9116,8417,9389
491,36,4164,2211,4852,2581
491,37,1793,9147,2498,9993
491,38,2873,9632,4354,9761
491,39,3762,1636,5098,1917
491,40,4953,962,5292,1606
491,41,6276,8153,7736,8592
491,42,8413,342,8817,577
491,43,923,1586,1616,1745
491,44,3397,7472,4895,7623
491,45,8961,210,9253,3817
491,46,8081,4824,8530,5562
491,47,6964,8642,7209,8970
491,48,3178,9848,9882,9994
491,49,3898,3977,3903,4347
491,50,5862,8657,6390,8819
491,51,154,5574,2056,5662
491,52,5778,8923,6901,9141
491,53,3960,4098,4108,4150
491,54,2988,2137,3048,2972
491,55,173,593,213,2112
491,56,3731,2237,3756,4261
491,57,2636,6909,6210,6978
491,58,1874,8650,1933,8924
491,59,978,7008,2207,7218
491,60,115,6840,5922,6861
491,61,9115,8905,9142,9079
491,62,5048,3550,5177,4839
491,63,4490,87,6963,104
491,64,3869,3768,3938,3936
491,65,9333,231,9381,1705
491,66,9990,4945,9997,8855
491,67,3734,7410,6233,7431
491,68,4945,159,6527,482
491,69,4511,2009,5328,2047
491,70,3813,120,4371,173
491,71,4,6033,101,8660
491,72,1058,1517,2047,1531
491,73,801,1754,1187,2560
491,74,3080,2632,3237,3421
491,75,9802,6228,9967,8078
491,76,9503,307,9997,501
491,77,2512,9907,3101,9966
