Num Rectangles,Rectangle Number,x1,y1,x2,y2
72,1,2799,3594,9028,9462
72,2,1589,292,2833,2185
72,3,5232,590,7090,1562
72,4,1295,8885,1916,9384
72,5,8269,1462,8946,2475
72,6,1478,1205,1502,7566
72,7,34,106,419,7675
72,8,2206,2811,2263,8121
72,9,9585,3944,9623,7717
72,10,7330,2646,9781,3238
72,11,467,4432,739,9294
72,12,4345,1723,5515,2928
72,13,1098,5583,1390,7751
72,14,868,5649,1052,6358
72,15,1002,31,7259,284
72,16,7660,3390,9759,3452
72,17,1779,9526,1946,9783
72,18,2337,8832,2430,9872
72,19,9951,1432,9996,5811
72,20,2102,8207,2204,8345
72,21,5857,1911,6107,3011
72,22,1873,5227,1949,5587
72,23,7075,2215,8117,2615
72,24,1681,4480,1896,5156
72,25,902,3298,1465,5081
72,26,3822,2238,3885,3117
72,27,7359,440,7592,805
72,28,3767,9549,7921,9698
72,29,1155,1507,1476,2131
72,30,2636,2253,2722,7168
72,31,538,1375,889,4316
72,32,4057,3131,4550,3342
72,33,2327,6136,2590,7675
72,34,4462,9776,8433,9906
72,35,9035,4449,9048,8991
72,36,2726,4294,2765,8946
72,37,1686,5775,1764,7940
72,38,4220,365,7182,477
72,39,7750,9935,9086,9982
72,40,6149,2753,7300,3503
72,41,9792,7371,9979,8707
72,42,3986,1259,4687,1556
72,43,9254,6401,9540,9953
72,44,9140,163,9454,799
72,45,964,8094,1213,8110
72,46,7135,831,7991,1175
72,47,9931,717,9941,4098
72,48,8114,657,8417,877
72,49,8982,1063,9342,1081
72,50,6366,1880,7079,2053
72,51,9351,1763,9865,2139
72,52,9699,7163,9740,9641
72,53,7545,1314,7828,1481
72,54,9212,3878,9352,5069
72,55,7578,414,8650,431
72,56,469,467,965,619
72,57,3263,1401,3724,2985
72,58,2045,3175,2120,5247
72,59,1534,2834,1552,3517
72,60,7840,1564,7982,2017
72,61,5547,3037,5647,3163
72,62,2074,8894,2251,9740
72,63,2911,3225,3685,3314
72,64,4190,1871,4308,2049
72,65,1045,8439,1118,8532
72,66,130,9819,1915,9839
72,67,1902,8543,2031,8555
72,68,8764,2533,9689,2592
72,69,3283,660,3972,1029
72,70,1021,1440,1043,1628
72,71,2414,2905,2529,3206
72,72,4679,3020,5506,3367
