Num Rectangles,Rectangle Number,x1,y1,x2,y2
558,1,2161,884,5557,2257
558,2,2255,8247,6691,9502
558,3,1518,6120,7961,6921
558,4,585,2575,4366,4259
558,5,3856,823,5700,852
558,6,5015,2305,9170,3414
558,7,3603,7008,8606,7663
558,8,7479,196,8275,306
558,9,1933,4595,4342,5378
558,10,7578,8371,9675,9604
558,11,1606,4911,1798,6089
558,12,6992,3445,9599,4316
558,13,6293,648,7016,661
558,14,273,242,336,7195
558,15,460,4956,1309,6176
558,16,8669,5940,9312,7932
558,17,5835,5713,7400,6078
558,18,1657,1425,2061,1687
558,19,1144,7453,1551,8075
558,20,6280,1147,6377,1945
558,21,1941,7862,8668,8241
558,22,4841,4469,7563,4827
558,23,8857,391,9023,497
558,24,9376,751,9634,1558
558,25,354,927,455,4247
558,26,4904,3601,6786,4314
558,27,6195,3461,6779,3588
558,28,779,143,3246,540
558,29,404,4837,1064,4923
558,30,4177,110,4209,310
558,31,867,7140,959,7940
558,32,1935,5627,3610,5796
558,33,519,4409,1219,4494
558,34,9840,57,9918,9942
558,35,5268,4900,5289,5266
558,36,7310,1196,7484,2046
558,37,885,6178,1030,6545
558,38,8767,4393,9806,5524
558,39,8061,1895,9706,2133
558,40,6153,2233,6329,2260
558,41,412,8115,1228,8345
558,42,5384,37,5650,137
558,43,4705,5836,5115,5953
558,44,4405,2657,4674,4921
558,45,6094,5452,6732,5499
558,46,9288,2498,9776,3233
558,47,339,9695,3505,9815
558,48,7897,4459,7992,5435
558,49,532,8839,726,9165
558,50,403,418,491,714
558,51,6859,5289,7431,5698
558,52,1276,2413,1301,2552
558,53,3109,7194,3302,7501
558,54,4414,230,6903,286
558,55,960,578,1181,2027
558,56,8060,5332,8327,5881
558,57,5380,5134,5728,5406
558,58,3337,659,6080,676
558,59,3722,9520,4750,9720
558,60,1237,9141,1784,9452
558,61,6606,745,6826,2213
558,62,6052,303,7219,587
558,63,8685,161,9072,314
558,64,30,2384,262,5407
558,65,4783,2342,4934,2480
558,66,7638,340,8672,1504
558,67,3041,5407,5380,5495
558,68,475,1132,915,1152
558,69,5901,4979,5914,5711
558,70,9779,2638,9801,2915
558,71,1130,4730,1792,4816
558,72,4537,5976,4712,6045
558,73,4285,9857,6640,9965
558,74,2317,7723,4441,7823
558,75,2154,7181,2903,7604
558,76,198,8261,298,9243
558,77,1416,9911,2251,9975
558,78,4856,4381,4973,4459
558,79,4906,174,5534,210
558,80,662,6500,745,7572
558,81,9960,1539,9965,4737
558,82,8455,5660,8978,5708
558,83,1587,7567,2129,7588
558,84,1428,6989,2237,7150
558,85,763,8433,2012,8836
558,86,6458,7720,6997,7746
558,87,6085,4995,6302,5111
558,88,6716,8440,7187,8985
558,89,8538,6019,8639,6870
558,90,3852,5546,4965,5572
558,91,3275,4465,3446,4532
558,92,9085,618,9267,1742
558,93,1603,544,5096,630
558,94,9473,6368,9506,6776
558,95,9050,2211,9422,2286
558,96,574,9584,1138,9680
558,97,476,6274,520,6596
558,98,2109,2268,2297,2536
558,99,8647,9896,9088,9995
558,100,5468,9508,5604,9521
558,101,44,7346,90,9870
558,102,456,6681,518,7961
558,103,835,6631,1200,6760
558,104,1467,1688,1691,1722
558,105,1195,9848,3131,9881
558,106,8643,8263,9380,8356
558,107,8727,918,9012,1214
558,108,3690,2555,4814,2565
558,109,541,2693,546,4002
558,110,2420,2373,4567,2510
558,111,1633,8961,2027,8979
558,112,1371,1992,1956,2029
558,113,1447,678,1571,906
558,114,7141,7670,8054,7805
558,115,554,1430,666,1458
558,116,9327,7131,9357,7506
558,117,3728,5695,4611,5822
558,118,8478,4419,8636,4887
558,119,757,7678,789,7883
558,120,7254,48,7345,747
558,121,2056,8428,2182,8478
558,122,1371,5456,1452,6221
558,123,671,4314,1838,4379
558,124,4834,4143,4841,4271
558,125,2012,6923,7045,6948
558,126,114,6170,167,9993
558,127,1032,2056,1844,2378
558,128,524,7043,563,7375
558,129,7290,8784,7346,9911
558,130,9049,8051,9263,8224
558,131,6166,9564,7209,9726
558,132,5020,5658,5795,5672
558,133,6708,4891,6821,5403
558,134,2622,5502,2854,5612
558,135,8013,4333,8055,4436
558,136,4777,4322,6674,4379
558,137,7350,4364,7381,4421
558,138,1946,5892,2006,6006
558,139,1614,810,1661,1150
558,140,7802,1587,7872,2206
558,141,6449,3428,6611,3438
558,142,1309,8102,1817,8235
558,143,9630,9644,9669,9866
558,144,2864,9901,4162,9935
558,145,1782,1142,1824,1316
558,146,6846,892,7373,1056
558,147,9501,6222,9532,6250
558,148,9694,5828,9745,9156
558,149,2430,4349,3059,4459
558,150,1638,8284,1936,8405
558,151,471,2598,495,2666
558,152,350,6969,363,6985
558,153,2576,2295,4787,2334
558,154,9556,5781,9561,6623
558,155,3719,35,4086,460
558,156,5570,1585,5931,1893
558,157,6510,203,7215,220
558,158,8761,534,8959,716
558,159,9536,7397,9610,7743
558,160,65,406,242,2297
558,161,7239,4915,7608,5130
558,162,8378,6514,8517,6776
558,163,382,6395,394,6985
558,164,8572,172,8636,266
558,165,418,9189,1059,9237
558,166,4813,9709,5085,9735
558,167,744,352,765,397
558,168,5610,1205,6028,1580
558,169,1002,6974,1098,7472
558,170,886,4577,921,4707
558,171,7629,9722,8262,9851
558,172,9821,4385,9828,5521
558,173,9678,8818,9689,9491
558,174,4523,5095,5112,5293
558,175,5251,289,6938,302
558,176,5404,5825,5719,5982
558,177,2887,5970,3175,5982
558,178,1651,9517,2693,9568
558,179,7531,6931,8534,7005
558,180,3032,5848,3320,5957
558,181,7549,5758,7814,6097
558,182,615,8406,2202,8420
558,183,8748,1329,8967,1531
558,184,5612,520,5795,565
558,185,5771,819,6093,1115
558,186,5686,9524,5801,9660
558,187,6749,129,6863,169
558,188,12,5876,97,7003
558,189,7723,4451,7851,5340
558,190,2326,5443,2505,5585
558,191,9065,5671,9119,5695
558,192,5250,7810,7709,7843
558,193,5784,9745,6497,9780
558,194,9981,1076,9986,2171
558,195,529,7470,631,7939
558,196,8268,8273,8368,8294
558,197,355,8031,395,8250
558,198,6921,9023,7198,9400
558,199,660,2127,982,2344
558,200,322,10,3218,56
558,201,9792,6515,9813,7162
558,202,6113,2270,6404,2302
558,203,6160,1090,6232,2089
558,204,9740,3236,9793,4246
558,205,364,4621,498,4679
558,206,6467,1018,6520,1307
558,207,4851,2655,4953,3142
558,208,9299,50,9360,1415
558,209,7482,52,7985,181
558,210,8221,6213,8313,6852
558,211,9335,3398,9506,3418
558,212,864,8870,1223,9049
558,213,1435,1130,1525,1628
558,214,184,7907,275,7921
558,215,3195,7505,3236,7617
558,216,2427,721,6571,807
558,217,6383,4900,6413,5225
558,218,4506,319,5499,334
558,219,339,1228,347,3900
558,220,1500,4507,2911,4554
558,221,3898,4264,3924,4492
558,222,9572,6090,9622,6357
558,223,481,9953,656,9985
558,224,367,8974,379,9117
558,225,3316,159,3379,313
558,226,6162,47,6399,168
558,227,8339,5580,9501,5644
558,228,8488,8314,8641,8368
558,229,1823,1742,1935,1978
558,230,94,8440,101,8826
558,231,329,101,2852,122
558,232,9943,892,9972,1484
558,233,3212,698,3901,720
558,234,4670,367,5819,464
558,235,1314,595,1418,645
558,236,3519,5798,3722,5892
558,237,8273,2154,8592,2244
558,238,1380,4841,1498,5361
558,239,790,4546,798,4794
558,240,9363,6818,9626,7323
558,241,9023,892,9065,1005
558,242,898,6927,981,6953
558,243,5943,2132,6010,2168
558,244,1691,86,3025,99
558,245,905,755,934,765
558,246,476,806,709,892
558,247,6465,2027,6521,2296
558,248,4695,2654,4722,3381
558,249,886,9344,1082,9531
558,250,9981,3432,10000,5011
558,251,9377,2341,9828,2468
558,252,8698,4362,8741,5550
558,253,6253,11,7083,43
558,254,2196,8789,2254,9108
558,255,8949,5743,9547,5850
558,256,7822,5449,7835,6047
558,257,432,5084,452,7047
558,258,4714,3797,4751,4856
558,259,2120,5851,2857,6092
558,260,1836,5549,1869,5566
558,261,4811,3176,4902,3758
558,262,9498,392,9689,591
558,263,5020,9535,5394,9568
558,264,3445,282,3584,402
558,265,8156,5922,8257,6094
558,266,2172,4277,2187,4493
558,267,8042,5480,8052,6618
