Num Rectangles,Rectangle Number,x1,y1,x2,y2
87,1,7996,4719,9685,8395
87,2,4275,2734,6070,8856
87,3,1453,449,2578,7870
87,4,24,9113,939,9252
87,5,6243,6193,6516,8794
87,6,6825,3393,6956,8545
87,7,3607,3598,3658,8707
87,8,182,4215,1029,7013
87,9,2832,1457,4134,2325
87,10,2963,8891,8557,9696
87,11,3732,2911,4192,5299
87,12,7125,3720,7665,4405
87,13,409,1419,608,1893
87,14,6358,808,8905,1453
87,15,5350,389,5730,2513
87,16,7690,2124,8733,3170
87,17,926,2115,1149,2458
87,18,3823,8767,3944,8829
87,19,7380,5435,7884,5896
87,20,6384,3351,6409,4466
87,21,8904,3564,9521,4526
87,22,6064,1663,9844,1701
87,23,7124,3352,9647,3557
87,24,2429,8819,2437,9100
87,25,9044,2172,9183,3243
87,26,3090,5569,3257,6482
87,27,64,2910,1249,3662
87,28,8940,50,9932,229
87,29,8639,8400,8885,9576
87,30,736,190,788,259
87,31,2735,604,4145,617
87,32,737,8210,2536,8242
87,33,2948,28,6686,280
87,34,2268,8388,2299,8764
87,35,4053,5966,4121,8574
87,36,1409,1722,1443,6300
87,37,4357,407,5120,2435
87,38,7805,4049,8757,4305
87,39,1239,9964,3213,9976
87,40,3367,678,4132,1233
87,41,24,9738,4704,9756
87,42,9664,2074,9767,2933
87,43,9225,584,9919,1289
87,44,6144,1829,6382,3015
87,45,3423,6520,3587,7852
87,46,2636,5077,2747,9435
87,47,732,3803,1340,3881
87,48,32,538,339,1808
87,49,2579,8077,2632,8273
87,50,2964,4935,3413,5488
87,51,7028,5473,7102,6202
87,52,46,2285,52,8593
87,53,954,626,982,1529
87,54,7393,5241,7905,5369
87,55,360,525,912,1288
87,56,2780,3692,2799,9482
87,57,2359,9772,9342,9804
87,58,6286,9877,9867,9959
87,59,6622,6229,6774,7623
87,60,3796,5727,3808,7756
87,61,1082,8506,2147,9679
87,62,6583,6080,6593,6463
87,63,2832,7771,3187,8827
87,64,7774,405,8366,520
87,65,6016,547,6138,1527
87,66,9892,3974,9986,6343
87,67,2801,4688,2862,5796
87,68,8840,2284,8907,3273
87,69,9460,2743,9475,3232
87,70,6378,662,8218,786
87,71,3188,2397,3255,3250
87,72,1287,4668,1359,7143
87,73,6783,4954,6816,8483
87,74,7056,2061,7067,2672
87,75,6402,1870,8179,1918
87,76,8864,9589,9365,9639
87,77,730,2584,1307,2716
87,78,3151,7066,3303,7146
87,79,7312,6943,7697,8583
87,80,2618,1497,2674,3027
87,81,7014,6676,7270,7945
87,82,9093,9093,9856,9358
87,83,7691,4630,7943,5047
87,84,2959,4055,3268,4655
87,85,5255,2516,5967,2653
87,86,7378,2436,7659,2479
87,87,89,4922,125,8500
