Num Rectangles,Rectangle Number,x1,y1,x2,y2
562,1,6884,1784,6972,9219
562,2,5093,1066,6718,4714
562,3,598,2317,4667,9480
562,4,251,1212,3925,2036
562,5,5287,5983,5590,9148
562,6,8413,8483,8553,9434
562,7,7570,1988,9273,7751
562,8,900,904,2711,1152
562,9,7215,76,7970,222
562,10,9011,8001,9207,8883
562,11,186,2963,354,9960
562,12,5008,3369,5081,7405
562,13,6148,4739,6618,5312
562,14,4436,906,9909,1060
562,15,8085,9896,9223,9975
562,16,6645,8092,6842,9329
562,17,9750,5117,9894,8209
562,18,3575,658,9539,847
562,19,7365,8148,8899,8390
562,20,9403,5485,9471,5617
562,21,6297,5902,6313,8736
562,22,6673,6032,6820,7586
562,23,1640,2037,2589,2089
562,24,1747,2124,3484,2161
562,25,4203,1322,4338,1719
562,26,484,786,3385,873
562,27,4681,8513,4739,9036
562,28,3189,9733,3869,9746
562,29,4831,4334,4910,4800
562,30,3928,9691,6587,9782
562,31,3648,265,4418,460
562,32,7001,6460,7497,7018
562,33,8484,1458,8834,1577
562,34,2108,9583,7060,9618
562,35,274,486,9211,605
562,36,1998,2173,4375,2283
562,37,7988,8892,8320,9796
562,38,6420,7620,6427,7944
562,39,375,4506,453,9247
562,40,7437,8497,8067,8668
562,41,7027,7841,9328,7866
562,42,3191,9903,5911,9940
562,43,4890,8351,5211,9277
562,44,9562,1077,9656,3518
562,45,6475,8010,6622,9578
562,46,9429,3095,9474,3222
562,47,6152,6357,6183,7151
562,48,427,2065,488,4377
562,49,9499,4207,9575,5485
562,50,9593,7474,9666,9776
562,51,7129,1442,7524,4224
562,52,7193,4613,7448,6321
562,53,567,2139,585,4497
562,54,3257,9544,3772,9576
562,55,5416,5424,6781,5502
562,56,6875,9768,7032,9838
562,57,4711,6226,4981,7689
562,58,6996,1748,7069,5749
562,59,9815,8729,9853,9618
562,60,8,219,128,1921
562,61,2875,98,4936,262
562,62,9316,1481,9397,3686
562,63,3,2096,19,7800
562,64,9369,6135,9693,6627
562,65,5815,6477,6127,8009
562,66,7729,8793,7872,8952
562,67,100,7784,138,9356
562,68,5759,6003,6210,6301
562,69,9672,2032,9829,3447
562,70,1664,2090,2601,2123
562,71,2926,6,4353,33
562,72,1506,9705,2937,9862
562,73,3466,9699,3769,9712
562,74,9910,7929,9916,8604
562,75,9347,5813,9353,5928
562,76,205,99,1288,387
562,77,8460,285,8651,372
562,78,9611,3795,9857,4200
562,79,6794,1318,6860,2475
562,80,5822,8208,5947,9526
562,81,514,5311,536,5607
562,82,6600,6067,6611,6915
562,83,464,4389,470,7666
562,84,4747,1861,4759,2138
562,85,5126,396,8076,465
562,86,8709,1352,8795,1378
562,87,120,2206,142,6937
562,88,4961,107,5359,305
562,89,6743,9471,7406,9534
