Num Rectangles,Rectangle Number,x1,y1,x2,y2
143,1,1815,6823,9340,8456
143,2,4186,8938,9542,9352
143,3,4901,3265,8235,6038
143,4,3596,1366,6036,3131
143,5,6928,475,8294,1708
143,6,499,1521,3588,3671
143,7,1766,1355,3497,1466
143,8,2012,985,6589,1314
143,9,1035,4735,1449,6245
143,10,2555,603,5994,755
143,11,8486,387,9423,2244
143,12,590,6569,922,6923
143,13,6319,1848,7763,2395
143,14,3770,9719,6471,9768
143,15,4391,3172,4675,4316
143,16,2201,6194,9291,6698
143,17,370,7998,1276,8875
143,18,1566,5839,3585,6181
143,19,2635,4430,4050,5109
143,20,52,4571,303,9619
143,21,9567,708,9862,5564
143,22,2720,8925,3308,9925
143,23,4280,8681,7328,8899
143,24,5489,145,7168,372
143,25,5519,9355,5640,9382
143,26,9716,6201,9929,9700
143,27,5759,9435,9177,9655
143,28,6733,2638,8036,3262
143,29,8380,2873,9039,5354
143,30,6734,598,6787,1233
143,31,1541,4859,2021,5192
143,32,2496,5280,4836,5803
143,33,1296,8747,2905,8795
143,34,7587,8755,8933,8795
143,35,779,3723,843,5273
143,36,334,8893,2692,9174
143,37,2187,3688,2391,3994
143,38,9405,7071,9478,7504
143,39,1322,7100,1588,8414
143,40,141,199,1315,1490
143,41,8463,2301,8648,2867
143,42,6357,2577,6697,2960
143,43,20,2430,188,2917
143,44,355,7055,634,7342
143,45,4426,9825,6985,9876
143,46,3017,8571,3483,8918
143,47,2555,4098,4114,4159
143,48,4912,6099,9160,6150
143,49,503,4241,717,5472
143,50,8946,8607,9509,8737
143,51,7786,291,7823,415
143,52,3698,73,4370,571
143,53,9193,3292,9261,3880
143,54,4124,5161,4159,5247
143,55,3264,311,3494,470
143,56,1378,3954,1786,4672
143,57,3520,9761,3613,9876
143,58,3506,8696,4238,8863
143,59,3321,776,5048,962
143,60,2539,3800,4190,3898
143,61,1750,156,3042,346
143,62,5227,9801,9907,9814
143,63,5533,8601,8011,8612
143,64,309,2147,379,2696
143,65,3697,8876,4152,9549
143,66,2672,4193,4383,4367
143,67,9979,2048,9990,3419
143,68,8551,5883,8911,5930
143,69,7267,30,8032,216
143,70,1073,9217,2232,9418
143,71,2112,4418,2140,5286
143,72,9507,3026,9549,5852
143,73,3802,6725,8253,6757
143,74,1937,4087,2416,4297
143,75,482,9585,1658,9820
143,76,547,5918,702,6409
143,77,2390,4910,2578,5017
143,78,1596,6242,1609,7154
143,79,307,4443,449,6147
143,80,8246,4369,8324,5238
143,81,851,7047,940,7079
143,82,9365,6119,9565,6515
143,83,5142,135,5284,476
143,84,8357,991,8470,1442
143,85,7952,242,10000,283
143,86,8286,5579,9441,5868
143,87,4973,28,7223,79
143,88,9934,5579,9998,7839
143,89,1418,875,1469,1406
143,90,1025,3740,1281,3883
143,91,258,1673,279,3399
143,92,8250,1715,8457,2638
143,93,9334,4281,9371,5335
143,94,514,6535,544,6550
143,95,3626,5863,3632,5995
143,96,7569,8822,8534,8931
143,97,7552,8659,7826,8725
143,98,1571,285,1678,1103
143,99,2399,9945,7462,10000
143,100,3323,9068,3652,9432
143,101,1979,8501,2298,8688
143,102,2703,6777,3742,6804
143,103,4698,9631,4944,9684
143,104,635,5551,791,5900
143,105,2245,9256,2277,9398
143,106,861,7570,874,7955
143,107,2284,4377,4359,4398
143,108,9866,967,9918,2896
143,109,5981,1345,6809,1358
143,110,8725,2448,9548,2568
143,111,4641,564,4794,597
143,112,371,1909,460,2013
143,113,272,9863,2670,9918
143,114,2159,5402,2248,5524
143,115,8370,94,8433,124
143,116,2365,78,3349,100
143,117,1222,6985,1295,7923
143,118,5178,6069,8702,6098
143,119,1206,6376,1393,6898
143,120,3619,8488,5313,8561
143,121,1719,602,1965,1293
143,122,9382,2659,9464,5502
143,123,9443,1639,9531,2352
143,124,2851,3990,2957,4064
143,125,8342,8732,8585,8745
143,126,4264,4426,4445,4966
143,127,2295,5207,2387,5398
143,128,8865,8463,9000,8598
143,129,1398,140,1715,238
143,130,9515,7038,9588,7632
143,131,9493,5908,9873,5945
143,132,9369,9500,9577,9633
143,133,5205,509,6588,544
143,134,9116,3446,9175,4678
143,135,18,3692,343,3915
143,136,3792,5876,3892,5912
143,137,8352,4015,8370,5510
143,138,1770,36,2049,151
143,139,640,7129,1140,7266
143,140,51,1203,127,1639
143,141,8261,9753,8768,9796
143,142,7837,335,8042,433
143,143,419,1531,469,1671
