Num Rectangles,Rectangle Number,x1,y1,x2,y2
353,1,2865,1047,6041,8239
353,2,7261,1841,7907,4816
353,3,727,5020,2610,6387
353,4,6738,567,6945,6588
353,5,1002,967,1266,1143
353,6,955,1359,1338,2578
353,7,6380,8454,7333,9319
353,8,7953,7309,9323,9681
353,9,8175,3474,9481,6890
353,10,4507,8443,5754,9194
353,11,2372,6878,2809,9356
353,12,9287,1905,9729,3373
353,13,2959,9231,6132,9490
353,14,8601,516,9381,1185
353,15,390,538,426,9387
353,16,1597,3602,1867,4499
353,17,2219,252,5329,342
353,18,2228,2337,2587,2948
353,19,916,8630,1650,9000
353,20,496,8132,507,9615
353,21,7079,6969,7636,7852
353,22,6518,330,6673,774
353,23,764,4728,2662,4950
353,24,2144,1071,2235,1353
353,25,9843,5078,9994,9739
353,26,6237,1889,6469,3120
353,27,534,7690,1980,8372
353,28,7581,6003,8119,6427
353,29,8015,2610,8219,2968
353,30,5564,439,6451,583
353,31,517,3199,612,3558
353,32,9530,7232,9646,7505
353,33,1087,6631,2163,7213
353,34,6439,7610,6838,8278
353,35,7188,8218,7252,8422
353,36,6055,1253,6089,7299
353,37,6419,4696,6468,6225
353,38,5026,9585,7279,9719
353,39,2885,377,5549,593
353,40,99,9419,312,9461
353,41,2041,7989,2143,8888
353,42,6149,4918,6369,6519
353,43,7137,2339,7172,3860
353,44,4036,616,4561,944
353,45,8022,3662,8162,5088
353,46,9683,7993,9751,8848
353,47,7534,8062,7784,8508
353,48,119,3043,240,5414
353,49,1916,2401,2164,2726
353,50,8733,63,9200,156
353,51,1140,3110,1154,3893
353,52,3248,9608,3440,9839
353,53,6373,1276,6502,1361
353,54,832,437,915,1253
353,55,7494,487,8073,1277
353,56,8600,1755,8941,2444
353,57,511,6697,675,6938
353,58,8976,1566,9004,3177
353,59,562,84,4267,242
353,60,890,6423,1765,6506
353,61,7957,6952,9139,7264
353,62,7523,5663,7561,5807
353,63,1531,761,3174,845
353,64,8006,1473,8352,2409
353,65,9459,8956,9546,9125
353,66,583,9248,1875,9897
353,67,7569,8718,7631,9372
353,68,3,5702,328,6234
353,69,9746,3228,9828,4814
353,70,6483,4935,6726,7118
353,71,6978,938,7343,1190
353,72,50,7484,102,8231
353,73,7380,72,8312,257
353,74,118,8917,134,9396
353,75,762,3362,952,3815
353,76,6474,9895,8330,9997
353,77,6245,7470,6362,9343
353,78,608,1574,909,2491
353,79,9600,4879,9622,5977
353,80,2302,6733,2364,8255
353,81,8055,3089,8846,3209
353,82,1383,347,1724,614
353,83,2272,9537,2736,9817
353,84,6951,830,6968,4297
353,85,251,1636,361,3953
353,86,2081,3772,2318,4353
353,87,9535,3850,9570,6099
353,88,4611,144,5410,212
353,89,5041,836,6608,953
353,90,9370,8134,9379,9786
353,91,3156,9002,4121,9204
353,92,8626,279,9487,314
353,93,2829,1898,2848,5356
353,94,1521,2151,1833,2923
353,95,1847,1383,1909,2735
353,96,50,64,68,135
353,97,435,5769,508,6933
353,98,1829,882,1929,1256
353,99,842,4056,1528,4076
353,100,6693,4007,6711,4088
353,101,957,2649,1041,3378
353,102,6963,7055,7014,7814
353,103,8904,2492,8957,3214
353,104,104,181,154,981
353,105,7077,6521,7172,6642
353,106,214,7212,321,8568
353,107,4214,8623,4220,9129
353,108,6029,9741,7933,9753
353,109,6619,2075,6655,2378
353,110,6997,5325,7087,6145
353,111,9602,667,9732,1328
353,112,5063,8374,6149,8395
353,113,1259,9124,2002,9152
353,114,9778,156,9855,2504
353,115,5964,9843,9287,9880
353,116,9131,2320,9220,3400
353,117,1568,7323,1776,7562
353,118,6476,3048,6664,4930
353,119,9094,1745,9253,1827
353,120,5167,9896,6066,9971
353,121,2456,3454,2705,3558
353,122,1398,2958,1604,3544
353,123,7140,5185,7749,5605
353,124,8348,604,8396,1460
353,125,340,4572,372,8840
353,126,7048,1207,7361,1582
353,127,2148,9171,2370,9238
353,128,223,5470,299,5697
353,129,4034,9532,5754,9555
353,130,6109,1408,6545,1493
