Num Rectangles,Rectangle Number,x1,y1,x2,y2
21,1,1674,1345,6812,6638
21,2,9199,1959,9833,8958
21,3,7050,715,8247,8978
21,4,8563,564,8661,4199
21,5,1158,7877,1219,8408
21,6,5600,7858,5716,8266
21,7,1520,6895,1988,7089
21,8,5261,8226,5380,9435
21,9,5865,71,7712,569
21,10,27,9315,1586,9366
21,11,209,2649,480,4018
21,12,3272,6765,4829,7458
21,13,1222,2282,1636,3154
21,14,6060,9032,7135,9662
21,15,1745,1092,3327,1341
21,16,4060,612,4110,1177
21,17,2342,35,4425,290
21,18,966,7241,3095,7289
21,19,6536,7445,6845,8728
21,20,22,328,1698,1295
21,21,2362,8200,4393,9984
