Num Rectangles,Rectangle Number,x1,y1,x2,y2
267,1,2186,5059,8902,7699
267,2,457,1318,3546,2787
267,3,1111,314,2516,468
267,4,2943,8499,5550,9156
267,5,491,8191,1564,8311
267,6,818,4571,1967,8048
267,7,5859,977,6836,4290
267,8,9239,91,9851,8232
267,9,5168,4786,5881,4885
267,10,2967,3270,4135,3718
267,11,929,1162,4355,1198
267,12,206,2629,254,2669
267,13,8673,2568,9094,4233
267,14,2170,503,4508,623
267,15,8281,1527,8670,3733
267,16,2921,7929,8010,8017
267,17,1747,4048,5640,4199
267,18,1768,8083,2069,9588
267,19,6731,8095,8465,9151
267,20,3849,9572,8481,9811
267,21,7097,84,8560,223
267,22,1208,2812,1331,2973
267,23,4168,2237,5669,3038
267,24,461,5095,641,6894
267,25,7820,1825,7991,2670
267,26,7671,4485,8277,4634
267,27,3971,4340,7289,4354
267,28,282,1006,358,2987
267,29,3883,3172,3950,3197
267,30,9943,3721,9967,8404
267,31,7037,1051,7479,3344
267,32,5220,3183,5504,3974
267,33,3123,643,3285,1079
267,34,93,9663,2826,9863
267,35,5637,39,5782,2223
267,36,149,8391,1184,8968
267,37,4540,170,5280,428
267,38,9095,4614,9144,7881
267,39,2547,4982,4438,5053
267,40,2002,5125,2132,7971
267,41,5948,8722,6704,9479
267,42,454,3815,1891,3909
267,43,8880,7946,9231,9932
267,44,101,3255,2932,3717
267,45,184,9164,1055,9452
267,46,7973,952,7996,1590
267,47,6201,783,9151,837
267,48,448,9486,1080,9614
267,49,1084,237,1508,253
267,50,3361,9261,3479,9804
267,51,9364,8442,9539,9577
267,52,2520,7921,2852,8878
267,53,6834,301,7914,317
267,54,441,890,1144,1150
267,55,2104,3867,3785,4018
267,56,3747,9190,4726,9463
267,57,3683,4413,6086,4587
267,58,35,1133,57,9989
267,59,2476,4280,3494,4441
267,60,3455,4776,4812,4969
267,61,3361,4691,6129,4729
267,62,129,7839,780,7925
267,63,3989,1527,4384,2139
267,64,2575,4465,3344,4484
267,65,2993,148,4360,207
267,66,7843,2845,7924,3296
