Num Rectangles,Rectangle Number,x1,y1,x2,y2
212,1,5418,4853,8711,6039
212,2,863,1098,9678,4279
212,3,3748,8595,9865,9225
212,4,387,7313,594,9605
212,5,675,6035,1062,8446
212,6,5479,7514,9343,7532
212,7,4897,6210,8143,7340
212,8,1491,6067,1957,9136
212,9,2568,4774,4768,5232
212,10,4031,4433,4462,4541
212,11,6616,7689,9392,8095
212,12,2639,5730,2742,9493
212,13,4521,9848,8586,9928
212,14,2172,7408,2429,8906
212,15,5332,9261,8365,9745
212,16,3536,122,8576,285
212,17,3972,688,9566,944
212,18,906,4291,2006,5366
212,19,1373,5482,2061,5916
212,20,43,3803,122,8135
212,21,2126,5947,2505,6990
212,22,966,9518,1434,9923
212,23,9000,4325,9977,5864
212,24,8926,5107,8946,7345
212,25,2781,5318,2791,7203
212,26,5960,7967,6176,8564
212,27,3145,6561,4739,7164
212,28,1647,346,5226,482
212,29,4232,7541,5687,8477
212,30,3086,546,3473,701
212,31,89,60,688,2768
212,32,7550,8109,7649,8416
212,33,7602,11,9808,114
212,34,9593,6000,9754,6467
212,35,3557,5555,3940,6343
212,36,1088,756,2375,912
212,37,8286,474,8438,669
212,38,267,6313,527,6410
212,39,9655,6866,9999,6976
212,40,5006,6041,6410,6173
212,41,3207,8530,3725,9586
212,42,2845,5285,2850,8161
212,43,8572,6288,8861,7343
212,44,5458,7399,8428,7414
212,45,4407,5941,4848,6378
212,46,3815,5386,4993,5545
212,47,4699,4306,5478,4350
212,48,7256,7606,7394,7631
212,49,1363,85,2765,157
212,50,234,5345,373,6043
212,51,2444,8167,2573,8737
212,52,3371,7215,3582,7879
212,53,3619,602,5496,680
212,54,417,3788,591,4166
212,55,7682,7478,8547,7503
212,56,9476,6995,9676,7896
212,57,9850,2711,9938,3506
212,58,2896,6270,3027,9350
212,59,3447,5404,3497,6399
212,60,5341,4719,6347,4833
212,61,5944,7616,6264,7932
212,62,181,3100,617,3368
212,63,6414,8161,6802,8540
212,64,2974,4402,3952,4602
212,65,4362,9672,4879,9699
212,66,1278,6381,1455,9121
212,67,2963,5279,2987,5768
212,68,3127,815,3565,931
212,69,7323,4675,8990,4758
212,70,5866,4421,6594,4698
212,71,2023,4324,2467,4608
212,72,2324,990,9799,1068
212,73,1034,9137,1392,9402
212,74,729,3911,804,5964
212,75,8259,7583,9051,7686
212,76,9885,9344,9933,9474
212,77,6891,8152,6943,8493
212,78,3222,7889,4064,8414
212,79,9605,9632,9821,9880
212,80,418,4981,591,5046
212,81,8145,6232,8426,6547
212,82,8742,9308,9181,9456
212,83,9161,5889,9245,7333
212,84,151,7600,256,8938
212,85,5521,548,6258,589
212,86,7066,4473,8611,4660
212,87,1549,173,1596,480
212,88,1846,9751,6193,9815
212,89,4722,7345,4987,7507
212,90,5258,479,6795,519
212,91,3125,9,6689,34
212,92,2199,4813,2485,5131
212,93,3741,5238,4355,5385
212,94,1244,6006,1378,6187
212,95,9985,7811,9992,8331
212,96,1665,9548,1711,9652
212,97,1126,975,1775,1074
212,98,652,8855,1146,9000
212,99,3071,7919,3163,8687
212,100,389,5873,618,6059
212,101,5112,9312,5311,9688
212,102,732,176,760,3752
212,103,5855,4347,8315,4393
212,104,2039,8250,2157,8543
212,105,721,8526,753,8851
212,106,4134,6206,4237,6390
212,107,3151,45,5237,108
212,108,8884,165,9901,286
212,109,3962,4622,4315,4698
212,110,8300,8102,9567,8460
212,111,6,8162,39,8557
212,112,1916,9488,2176,9507
212,113,1969,6429,2103,7047
212,114,7142,310,8079,541
212,115,2896,5504,2950,5949
212,116,2508,4347,3860,4401
212,117,3143,8942,3175,9510
212,118,4799,4389,4932,4612
212,119,128,7079,209,7100
212,120,2022,8960,2637,9041
212,121,2094,4916,2113,5250
212,122,3754,4717,4467,4763
212,123,157,3657,362,4382
212,124,8270,6768,8302,7015
212,125,3256,9682,4339,9698
212,126,794,228,922,556
212,127,7511,8500,7632,8593
212,128,1067,6447,1152,8362
212,129,4838,5573,5212,5708
212,130,9681,2212,9798,3524
212,131,2814,5376,2842,8722
212,132,3193,5493,3288,5717
212,133,167,9206,255,9269
212,134,127,5178,429,5342
