Num Rectangles,Rectangle Number,x1,y1,x2,y2
333,1,3244,5941,5609,6224
333,2,7534,4734,8653,6464
333,3,5859,9137,9342,9298
333,4,8716,557,9009,2394
333,5,6079,1585,6557,7049
333,6,4551,927,5106,1438
333,7,8144,1686,8270,4534
333,8,2169,4271,2783,4865
333,9,733,1940,936,9272
333,10,6059,7730,9918,7929
333,11,6855,1090,8066,4188
333,12,4826,8032,5337,9330
333,13,1029,2820,2366,4155
333,14,1425,6307,4386,6626
333,15,3856,675,4348,5802
333,16,466,9637,7153,9800
333,17,780,9275,4501,9358
333,18,4577,2692,4722,4087
333,19,3419,7030,4049,8314
333,20,16,678,724,1188
333,21,76,4575,243,4711
333,22,7122,8741,8165,8828
333,23,6604,8595,9724,8690
333,24,2553,326,3619,2924
333,25,329,2634,442,3148
333,26,363,47,1915,654
333,27,8330,2132,8346,4260
333,28,3965,166,4229,266
333,29,7783,6985,8352,7677
333,30,706,3464,714,4354
333,31,4801,507,8367,574
333,32,9124,2936,9780,4264
333,33,8571,6626,9638,6861
333,34,6601,7310,6643,7626
333,35,1497,9388,2330,9509
333,36,1317,8749,3240,8952
333,37,5415,1913,5732,1945
333,38,4589,7960,4822,9146
333,39,2247,6820,2780,8075
333,40,2898,8658,3385,8689
333,41,478,2577,582,4196
333,42,1942,65,2247,2192
333,43,9076,528,9805,1305
333,44,2055,5230,2413,5727
333,45,3649,8373,3827,8822
333,46,17,6376,614,9171
333,47,8746,4432,9613,5051
333,48,5134,3855,5917,4798
333,49,6879,4493,7279,7729
333,50,1588,7168,1663,8364
333,51,5435,7071,5691,9042
333,52,1107,6659,1536,7708
333,53,5718,2274,5972,2698
333,54,5655,5624,5884,5771
333,55,2810,4226,2954,5604
333,56,326,1489,515,1540
333,57,2766,8999,4543,9136
333,58,4722,1564,6078,1830
333,59,8745,8230,8936,8251
333,60,4870,2505,4900,5244
333,61,9564,5225,9606,6565
333,62,5515,949,5544,1439
333,63,8766,7375,9521,7691
333,64,9926,3079,9994,7206
333,65,7245,8492,9065,8560
333,66,6043,186,7618,478
333,67,8652,2472,8739,2921
333,68,5954,7902,6052,7957
333,69,1983,8215,2894,8307
333,70,7314,9737,8786,9772
333,71,1061,2031,1870,2336
333,72,6300,16,8360,140
333,73,4481,6861,5636,7017
333,74,5290,2216,5324,2621
333,75,2445,1401,2531,3531
333,76,9357,9080,9684,9221
333,77,5917,8703,6640,8959
333,78,1429,4740,1705,6226
333,79,3499,3484,3642,4886
333,80,7622,6882,9475,6895
333,81,6695,3990,6828,7369
333,82,5351,6380,5382,6422
333,83,964,3142,1013,4264
333,84,9003,5146,9117,6374
333,85,3344,3679,3378,5800
333,86,6973,9349,9379,9586
333,87,3025,7158,3349,7783
333,88,4524,94,4546,4990
333,89,1020,8492,3408,8650
333,90,4807,5528,5117,5872
333,91,4408,7750,4584,8081
333,92,8586,9926,9407,9943
333,93,19,9317,358,9423
333,94,1705,857,1817,936
333,95,5652,2,6150,29
333,96,8469,491,8653,865
333,97,4342,7132,5157,7515
333,98,5924,4153,5985,4766
333,99,4991,3416,5024,4827
333,100,8170,1054,8178,1241
333,101,2263,930,2283,2376
333,102,8134,1213,8140,2507
333,103,7077,8024,8519,8057
333,104,2760,206,3460,283
333,105,913,1375,1273,1705
333,106,2629,4981,2677,5567
333,107,8443,110,9497,387
333,108,7465,4587,7515,6397
333,109,938,5929,1099,6768
333,110,5233,5415,5595,5464
333,111,5839,6413,5869,7970
333,112,2813,6708,3671,6740
333,113,6879,8910,9436,8927
333,114,623,3883,675,5913
333,115,3134,6755,5283,6819
333,116,233,2667,279,4161
333,117,1246,4226,1289,4260
333,118,5315,9499,6887,9550
333,119,5752,844,6811,1301
333,120,9834,2924,9886,3229
333,121,5401,2299,5529,3044
333,122,8362,3264,9101,4417
333,123,2292,9837,7316,9979
333,124,1951,5988,3100,6082
333,125,6558,2750,6648,2922
333,126,3503,6236,3853,6267
333,127,5284,627,8258,766
333,128,8759,5550,8864,6190
333,129,9261,1345,9449,2461
333,130,197,1866,361,1967
333,131,1493,4233,1813,4521
333,132,9134,5465,9296,6174
333,133,680,1728,695,6590
333,134,116,2392,428,2491
333,135,3073,4467,3339,4776
333,136,7747,872,7923,946
333,137,2938,6888,3020,7146
333,138,3648,115,3784,1585
333,139,1005,5322,1162,5552
333,140,4803,3780,4858,3824
333,141,1218,5245,1364,5994
333,142,824,735,1331,1130
333,143,506,4998,519,5211
333,144,4269,8339,4371,8732
333,145,6086,9601,6469,9616
333,146,9022,1902,9146,2823
333,147,4482,6562,5025,6627
333,148,3370,6821,4122,6834
333,149,1865,6831,2030,7450
333,150,7477,7132,7741,7536
333,151,5903,4801,5937,7606
333,152,4621,5188,4801,5522
333,153,3184,9450,5568,9498
333,154,6063,7083,6617,7213
333,155,5837,9355,6864,9493
333,156,9815,5974,9910,6990
333,157,3551,8470,3582,8686
333,158,3638,2504,3701,3222
333,159,4475,496,4511,1576
333,160,8599,6970,9730,7123
333,161,5100,3153,5850,3297
333,162,5128,4837,5817,5179
333,163,9607,1488,9853,2885
333,164,1837,6088,2800,6297
333,165,1328,1152,1671,1721
333,166,7353,4776,7434,5358
333,167,7914,8199,8861,8229
333,168,8323,8954,9179,9044
333,169,121,5182,486,5817
333,170,9167,8170,9844,8249
333,171,6569,6359,6630,6565
333,172,5747,7361,5832,8274
333,173,8650,4581,8694,4622
333,174,1265,4174,1464,4220
333,175,1214,1746,1540,2008
333,176,1215,4574,1495,4631
333,177,2342,226,2519,488
333,178,3406,3250,3462,4655
333,179,7899,6672,8368,6826
333,180,4878,401,4977,411
333,181,5650,1302,6560,1484
333,182,3154,5863,4801,5893
333,183,8006,8103,8364,8172
333,184,8081,6513,8159,6595
333,185,3153,4825,3310,5223
333,186,9257,8484,9539,8526
333,187,5288,6565,5517,6676
333,188,1259,2354,1964,2482
333,189,194,4826,392,4957
333,190,8922,7980,8975,8121
333,191,5019,773,5650,787
333,192,543,5085,573,6342
333,193,5119,1114,5402,1138
333,194,198,3003,208,3365
333,195,568,1901,611,2520
333,196,4385,1122,4401,5141
333,197,6594,3418,6685,4329
333,198,3721,4355,3788,4675
333,199,3821,4870,3850,5024
333,200,6566,1436,6616,2590
333,201,5415,8084,5433,9291
333,202,8455,6941,8485,6959
333,203,3676,3385,3728,3830
333,204,7280,6415,7321,6668
333,205,53,2129,92,3706
333,206,3238,9809,5501,9826
333,207,9686,5581,9721,5914
333,208,4564,1763,4574,2370
333,209,2784,9373,3026,9453
333,210,5248,160,6042,249
333,211,8213,908,8312,1481
333,212,644,7764,677,8609
333,213,7582,8279,8866,8344
333,214,8085,344,8389,372
333,215,2331,9138,2604,9190
333,216,5938,5542,5989,6232
333,217,7398,5719,7462,7338
333,218,5344,1436,5383,1519
333,219,5036,3838,5088,5432
333,220,9832,3755,9840,4811
333,221,487,9457,1298,9530
333,222,8354,2400,8533,3062
333,223,7573,9783,9139,9905
333,224,5039,7866,5285,7887
333,225,4225,8160,4389,8218
333,226,1145,9193,3016,9218
333,227,254,9830,1138,9972
333,228,9517,9450,9567,9763
333,229,2286,518,2536,665
333,230,6176,8133,6608,8311
333,231,5761,8330,6241,8493
333,232,5363,7048,5423,7202
333,233,5628,2128,5636,2226
333,234,2367,3821,3103,3926
333,235,949,9563,4441,9591
333,236,8087,2057,8133,2733
333,237,4547,4280,4634,4319
333,238,6777,1363,6833,3937
333,239,1783,6676,2400,6754
333,240,323,9559,624,9625
333,241,4449,1587,4483,1814
333,242,6588,8376,7188,8430
333,243,4573,6397,5224,6488
333,244,4727,1880,5244,2493
333,245,9495,9853,9714,9997
333,246,8741,2920,8997,2986
333,247,4735,9539,4949,9633
333,248,5052,2976,5101,3092
333,249,9526,7258,9810,7366
333,250,2538,9089,2736,9116
333,251,2654,5762,2725,5941
333,252,5958,7766,5991,7890
333,253,6849,8961,8144,9067
333,254,4807,2771,4862,2976
333,255,1907,9592,2291,9607
333,256,4601,2549,4784,2620
333,257,4253,6930,4291,7805
333,258,2644,3244,3070,3509
333,259,5555,3446,5795,3704
333,260,110,6194,541,6371
333,261,1161,7789,1188,8178
333,262,3759,1857,3774,3230
333,263,3643,5102,3799,5848
333,264,4906,4172,4924,4851
333,265,4127,8450,4247,8559
333,266,5174,5557,5670,5609
333,267,1379,9843,1899,9901
333,268,3077,3133,3373,3452
333,269,5987,2023,6031,3548
333,270,5334,2112,5380,2229
333,271,2516,5574,2760,5677
333,272,8812,8741,9192,8789
333,273,4728,7800,5375,7821
333,274,4916,2688,5168,2708
333,275,7421,4473,7740,4508
333,276,5586,6356,5791,6475
333,277,9281,6436,9343,6544
333,278,1217,6038,1368,6578
333,279,7817,8420,8075,8491
333,280,2981,4706,2996,5212
333,281,5354,8251,5399,9440
333,282,4692,4282,4758,4887
333,283,5605,9060,5792,9191
333,284,44,4221,141,4295
333,285,1760,8343,2659,8414
333,286,8463,7186,9668,7253
333,287,1803,5742,1814,5756
333,288,7401,9938,8025,9978
333,289,198,4319,526,4501
333,290,8704,5831,8728,6470
333,291,7812,428,8520,460
333,292,2517,4893,2576,5092
333,293,5220,5807,5784,5933
333,294,5209,7074,5220,7744
333,295,9899,1142,9974,2142
333,296,7793,4192,8063,4446
333,297,1270,8233,1480,8440
333,298,3197,8106,3339,8207
333,299,9450,1424,9565,2483
333,300,6438,7298,6555,7560
333,301,996,8723,1115,8884
333,302,1733,7948,1938,8218
333,303,7294,8252,7518,8485
333,304,4573,182,4646,410
333,305,8277,1842,8634,1902
333,306,4554,5589,4668,5772
333,307,1885,4390,1978,4533
333,308,4567,4105,4743,4126
333,309,1046,9002,2496,9111
333,310,3717,4178,3766,4280
333,311,2429,5713,3130,5730
333,312,939,7408,1081,7512
333,313,5388,3332,5612,3342
333,314,9743,4905,9903,5829
333,315,722,2469,730,6128
333,316,4816,4036,4847,5004
333,317,3659,3700,3667,4422
333,318,9783,8758,9871,9170
333,319,8421,8861,8746,8904
333,320,614,1887,620,6208
333,321,3805,107,3899,262
333,322,4057,7585,4078,7820
333,323,4076,8570,4136,8708
333,324,1052,8652,1352,8719
333,325,1745,6912,1830,7545
333,326,436,1238,863,1272
333,327,3167,5451,3335,5506
333,328,3282,3500,3331,3920
333,329,4414,4190,4425,5465
333,330,3383,3643,3397,5591
333,331,2565,39,2618,281
333,332,3048,9372,3267,9402
333,333,3224,8329,3352,8421
