Num Rectangles,Rectangle Number,x1,y1,x2,y2
43,1,5051,3890,8508,9384
43,2,3904,1491,4339,6986
43,3,6247,2448,9514,3617
43,4,4179,7500,4511,8057
43,5,632,487,2021,1684
43,6,4424,585,4545,5424
43,7,1284,6805,2230,8698
43,8,4698,52,7700,1040
43,9,579,5390,1915,5486
43,10,10,5955,1586,6753
43,11,7203,1703,7758,2320
43,12,3051,8635,3206,9842
43,13,3507,5820,3808,7517
43,14,2569,7757,2708,9885
43,15,625,4921,1694,5247
43,16,2127,726,2154,3756
43,17,8659,8163,9521,9267
43,18,5279,2156,5655,3572
43,19,191,8280,1037,9140
43,20,8952,6564,9136,6666
43,21,3388,132,3648,2029
43,22,8674,4431,9843,5549
43,23,8700,1110,8804,1220
43,24,96,2038,836,4562
43,25,3619,8336,4707,8757
43,26,2240,620,2533,2480
43,27,2751,2125,3736,3526
43,28,8680,5689,9567,6184
43,29,2040,3938,2199,4344
43,30,253,7189,338,8014
43,31,1226,2283,1866,3698
43,32,4057,9775,4891,9806
43,33,8894,1934,8951,2404
43,34,5075,9424,8155,9575
43,35,5133,1151,7263,1523
43,36,9310,287,9948,1132
43,37,2299,2990,2419,4229
43,38,9568,1925,9967,3869
43,39,5856,1557,6282,2254
43,40,2725,7274,2766,9134
43,41,8421,2361,8840,2380
43,42,3478,5346,3495,5459
43,43,2789,4333,3400,6211
