Num Rectangles,Rectangle Number,x1,y1,x2,y2
674,1,647,1364,8440,4280
674,2,2424,5872,7328,9405
674,3,2056,5381,6351,5573
674,4,828,517,1558,1174
674,5,163,4251,633,9717
674,6,5152,1202,7111,1267
674,7,7379,5301,7480,9682
674,8,6681,377,9962,1113
674,9,8836,2175,9872,5422
674,10,1081,5534,1631,9509
674,11,8319,4439,8668,7476
674,12,3804,4633,6600,4988
674,13,1973,6503,2206,9056
674,14,2210,5047,4240,5296
674,15,547,40,980,83
674,16,7516,5096,8025,9930
674,17,1648,5043,1909,5712
674,18,1149,4915,2838,4956
674,19,300,100,2399,125
674,20,8898,6066,9046,7832
674,21,1967,954,4422,1101
674,22,2346,5695,2392,6041
674,23,4770,130,5748,1161
674,24,6634,4421,7761,4443
674,25,8498,8338,8521,9138
674,26,2971,9564,6608,9708
674,27,1211,433,3802,504
674,28,9881,6250,9902,9512
674,29,8736,5468,9180,5725
674,30,9134,9081,9603,9702
674,31,902,8766,1067,9170
674,32,8902,9827,9916,9848
674,33,1200,158,3847,409
674,34,8244,5162,8302,5568
674,35,9118,7356,9393,8279
674,36,2066,9920,4118,9952
674,37,3781,4434,6490,4491
674,38,1577,43,7020,65
674,39,7209,4568,7780,4675
674,40,51,4260,75,8104
674,41,3111,1292,9236,1363
674,42,1015,1279,8177,1291
674,43,1900,4548,3662,4669
674,44,2239,9446,4381,9523
674,45,8300,9277,9049,9738
674,46,883,4841,908,6237
674,47,595,303,605,1338
674,48,465,245,526,1857
674,49,134,2408,344,3714
674,50,7086,4750,7201,5723
674,51,9520,5789,9716,9040
674,52,6784,87,7018,163
674,53,2490,4288,3749,4414
674,54,8465,1721,8551,2891
674,55,5837,274,6409,763
674,56,4463,1,4691,37
674,57,7372,157,9684,172
674,58,9947,2360,9994,7877
674,59,3542,5580,5703,5698
674,60,3062,505,3411,783
674,61,8601,7803,8654,8156
674,62,2676,5578,3043,5703
674,63,9121,6736,9449,6966
674,64,361,764,417,968
674,65,8112,4682,8243,6664
674,66,5421,4989,5514,5328
674,67,8046,4872,8101,8046
674,68,283,9761,1491,9847
674,69,1762,6221,2030,6326
674,70,9322,5567,9359,6660
674,71,6480,162,6664,407
674,72,910,4848,1133,5416
674,73,1499,9534,2225,9631
674,74,8665,8243,8753,9203
674,75,3777,507,4618,617
674,76,47,609,343,1891
674,77,6070,9819,7056,9831
674,78,3940,5731,5871,5784
674,79,100,4243,119,5200
674,80,2330,6705,2354,8605
674,81,718,6519,774,7434
674,82,554,1454,613,4024
674,83,8218,4284,8487,4294
674,84,2394,4434,2874,4521
674,85,8447,1500,9369,1589
674,86,4587,4334,8347,4410
674,87,1196,4286,1436,4461
674,88,8861,1123,9508,1182
674,89,7184,319,7808,353
674,90,3565,5336,3949,5353
674,91,8692,3640,8727,5180
674,92,1728,6637,1836,9324
674,93,9904,1962,9939,2697
674,94,2941,1132,3101,1259
674,95,7413,205,9542,317
674,96,8177,6846,8186,9559
674,97,80,7466,143,8135
674,98,7956,4668,7989,4851
674,99,570,9944,1709,9972
674,100,1618,4321,2454,4337
674,101,7014,5564,7043,5837
674,102,8695,1678,8718,1819
674,103,1315,4743,3079,4849
674,104,4047,9760,6499,9814
674,105,959,4692,3001,4704
674,106,1630,521,2108,826
674,107,7896,319,8322,372
674,108,901,6613,1080,7340
674,109,6941,5457,6952,5823
674,110,4696,9823,5200,9903
674,111,2341,793,3356,897
674,112,9409,6975,9502,7607
674,113,894,9306,1011,9423
674,114,3434,4419,3761,4518
674,115,51,9725,7000,9743
674,116,9085,1866,9942,1881
674,117,7375,4997,7635,5090
674,118,798,5559,810,6248
674,119,8751,2450,8788,4021
674,120,9264,9852,9428,9865
674,121,8768,7339,8780,8153
674,122,2193,9983,4533,9998
674,123,1,2844,15,7231
674,124,36,1063,44,2124
674,125,5961,945,6006,1015
674,126,5160,4502,6756,4588
674,127,9076,5800,9156,6366
674,128,4504,5156,4967,5237
674,129,9018,1644,9183,1659
674,130,9281,8780,9449,8979
674,131,1564,4992,1575,5196
674,132,655,9468,695,9594
674,133,8736,1718,8757,2070
674,134,6421,4989,6961,5349
674,135,9930,6991,9941,7771
674,136,9488,1423,9839,1453
674,137,9718,5714,9767,8363
674,138,9369,5759,9490,6661
674,139,3383,1128,4017,1273
674,140,266,3998,292,4131
674,141,9055,8359,9112,9153
674,142,8600,9810,8781,9918
674,143,6265,5768,6790,5845
674,144,744,7506,941,8240
674,145,8329,7735,8365,7959
674,146,8087,9674,8130,9997
674,147,1571,4343,2046,4514
674,148,6975,4488,7025,5543
674,149,8628,2890,8673,3502
674,150,2093,1333,2406,1360
674,151,7077,29,9908,142
674,152,1838,6886,1949,8895
674,153,1772,9371,2068,9506
674,154,9444,7831,9508,7998
674,155,8113,8490,8172,8679
674,156,8869,2027,9215,2171
674,157,1764,9774,3700,9821
674,158,7330,5690,7352,7720
674,159,7832,4563,7910,5072
674,160,7484,6218,7496,9029
674,161,9421,1195,9457,1856
674,162,8780,1937,9658,1951
674,163,4083,372,4755,501
674,164,5690,9456,6586,9492
674,165,612,217,635,1351
674,166,2224,7186,2301,7262
674,167,9180,5738,9279,6624
674,168,2907,5018,2924,5044
674,169,8546,3922,8574,4268
674,170,1929,5131,2209,5210
674,171,2197,899,4085,936
674,172,697,7422,707,9236
674,173,2534,5799,4013,5834
674,174,9350,2121,9662,2159
674,175,41,7941,46,9787
674,176,1215,5055,1440,5073
674,177,729,8599,973,8673
674,178,718,5388,809,5451
674,179,5607,100,6080,115
674,180,6878,4464,8037,4474
674,181,8495,9753,9355,9807
674,182,4236,211,4473,262
674,183,9580,1502,9793,1720
674,184,238,85,293,585
674,185,1687,8603,1702,8739
674,186,2102,9123,2259,9227
674,187,4042,5802,5547,5824
674,188,4055,74,4767,152
674,189,1643,8019,1665,9533
674,190,6669,9919,7267,10000
674,191,737,1298,2878,1323
674,192,719,544,732,780
674,193,121,4024,144,4444
674,194,6425,616,6571,632
674,195,1136,4723,1279,4802
674,196,8026,7933,8034,7996
674,197,2136,5809,2321,6352
674,198,2358,9855,4259,9903
674,199,226,2025,468,2207
674,200,636,4738,647,4889
674,201,5746,9918,6370,9972
674,202,8550,7669,8594,8343
674,203,447,3869,536,4190
674,204,643,9650,2291,9695
674,205,4667,894,4753,1093
674,206,1007,7638,1013,7925
674,207,4752,5032,5190,5148
674,208,8071,8833,8082,9450
674,209,6170,5596,6836,5729
674,210,1773,5779,1886,6033
674,211,9978,392,9991,618
674,212,9816,9369,9867,9674
674,213,6071,843,6387,1116
674,214,8786,1695,8957,1845
674,215,9273,1278,9316,1341
674,216,640,5553,696,8749
674,217,2146,508,2184,730
674,218,9793,5469,9811,7171
674,219,2381,4711,3772,4731
674,220,2229,9013,2348,9088
674,221,5680,9541,6685,9557
674,222,2224,6446,2309,6951
674,223,9564,5430,9671,5759
674,224,1354,4968,1518,4988
674,225,365,2334,534,3709
674,226,1003,4541,1673,4605
674,227,2860,601,3003,690
674,228,7075,4585,7093,4657
674,229,4617,4283,6121,4298
674,230,689,4945,702,4998
674,231,9876,1351,9951,1846
674,232,35,2922,103,3857
674,233,4111,9839,4410,9851
674,234,9823,7067,9846,7851
674,235,8214,8288,8389,8699
674,236,9905,9179,9918,9371
674,237,443,488,453,1334
674,238,8127,6873,8161,7141
674,239,8792,8537,8984,8602
674,240,4950,9408,5670,9424
674,241,4437,685,4501,1116
674,242,8567,3205,8599,3331
674,243,939,6216,948,6227
674,244,4366,4317,4390,4427
674,245,8898,7854,9015,8158
674,246,8651,2218,8661,2451
674,247,9509,7709,9517,8469
674,248,2321,595,2434,769
674,249,1800,895,1896,994
674,250,9409,9937,9477,9950
674,251,8801,9107,9044,9198
674,252,1138,5138,1276,5219
674,253,7008,9423,7204,9490
674,254,3884,170,4577,185
674,255,5872,920,5952,1158
674,256,1186,1190,2878,1217
674,257,5474,9850,6313,9891
674,258,3446,750,3967,833
674,259,6718,4691,6762,4985
674,260,7318,9608,7370,9904
674,261,1023,413,2707,432
674,262,663,200,1099,256
674,263,4535,4546,5075,4588
674,264,9966,864,9992,1481
674,265,8486,2954,8550,3650
674,266,8792,2500,8806,3109
674,267,103,5831,147,7253
674,268,2134,5652,2216,5687
674,269,740,4494,853,4806
674,270,2631,5300,5338,5325
674,271,7012,1117,8480,1188
674,272,4625,9495,6055,9528
674,273,9689,9613,9733,9664
674,274,7169,179,7388,307
674,275,1654,7322,1669,7393
674,276,6836,4670,6860,4803
674,277,9177,8834,9249,8896
674,278,8617,354,8806,367
674,279,4304,9958,4506,9971
674,280,6385,5403,6504,5448
674,281,3850,230,3968,474
674,282,6606,658,6636,1005
674,283,8794,5841,8840,8165
674,284,308,9894,1066,9907
674,285,583,23,677,37
674,286,9707,1247,9784,1274
674,287,2364,7865,2389,8756
674,288,152,5673,161,9503
674,289,6517,9760,7293,9774
674,290,9733,8451,9803,9089
674,291,34,5672,39,6479
674,292,86,5057,92,5483
674,293,397,4078,407,4153
674,294,2305,8689,2357,8773
674,295,8842,9210,8930,9220
674,296,6105,5846,6681,5857
674,297,2634,4877,3722,4887
674,298,4247,5259,5269,5269
674,299,8354,8965,8404,9162
674,300,372,82,524,98
674,301,6434,1037,6612,1166
674,302,4483,5838,5825,5861
674,303,8272,5570,8293,6103
674,304,9326,6967,9347,7073
674,305,5683,5069,6043,5171
674,306,2124,1125,2238,1183
674,307,1757,6435,1780,6572
674,308,9928,8303,9949,8621
674,309,9873,3579,9914,4301
674,310,8855,8238,9101,8295
674,311,1146,5475,1446,5491
674,312,807,8863,885,8965
674,313,7449,4836,7564,4919
674,314,9048,7200,9093,8142
674,315,6336,1,9289,26
674,316,8193,8986,8260,9758
674,317,8720,2714,8734,2887
674,318,1921,5295,1974,5437
674,319,349,1171,432,1465
674,320,5768,800,5840,839
674,321,1678,6696,1697,6984
674,322,9274,8324,9499,8390
674,323,9964,9468,9994,9986
674,324,8645,1983,8729,2141
674,325,554,662,579,1036
674,326,3665,9531,5174,9541
674,327,2054,4988,2082,5080
674,328,9680,309,9704,329
674,329,8588,3514,8646,3856
674,330,151,3818,179,3889
674,331,8816,3594,8823,4966
674,332,8308,8045,8484,8131
674,333,7354,8288,7362,9297
674,334,6032,5216,6308,5350
674,335,9729,2008,9870,2064
674,336,8562,2544,8590,3053
674,337,757,4927,802,5323
674,338,4232,655,4396,950
674,339,0,1566,12,2051
674,340,4981,9440,5289,9493
674,341,8775,4354,8806,4804
674,342,1877,6355,1906,6762
674,343,9144,8394,9254,8408
674,344,8255,6548,8302,6762
674,345,9256,1968,9340,1990
674,346,7222,5116,7355,5296
674,347,2060,5913,2115,6280
674,348,8703,7324,8765,7493
674,349,8044,1192,8916,1220
674,350,2394,11,2779,38
674,351,9071,7013,9273,7034
674,352,728,964,767,1127
674,353,8044,8306,8050,8889
674,354,691,1259,719,1269
674,355,5814,5578,5961,5632
674,356,1987,5359,2014,5803
674,357,6891,4498,6897,4871
674,358,3031,4929,3593,4973
674,359,804,9445,990,9588
674,360,8624,8517,8639,8956
674,361,9883,5393,9916,5418
674,362,2960,410,3834,425
674,363,6965,5582,6987,5749
674,364,4894,1168,6819,1197
674,365,3614,649,3821,663
674,366,3124,29,3240,39
674,367,2570,608,2744,776
674,368,8284,8877,8376,8926
674,369,9273,9984,9889,10000
674,370,8781,7219,8791,7854
674,371,6836,1116,7009,1167
674,372,1670,5890,1677,6859
674,373,4393,9917,5726,9928
674,374,973,6138,1028,6277
674,375,6058,5052,6243,5208
674,376,7353,6241,7374,6627
674,377,6704,9575,6942,9645
674,378,3953,4363,4162,4404
674,379,8118,7772,8131,8374
674,380,8393,8338,8426,8485
674,381,9116,1698,9142,1746
674,382,8260,7045,8274,7572
674,383,8195,7416,8245,7771
674,384,8604,181,9168,203
674,385,7623,4732,7640,4947
674,386,982,4813,1265,4824
