Num Rectangles,Rectangle Number,x1,y1,x2,y2
706,1,3911,2679,6955,3625
706,2,7105,3963,9494,9731
706,3,22,7692,316,8044
706,4,334,728,6198,1533
706,5,6069,7539,6129,8705
706,6,126,2414,869,4019
706,7,9342,509,9629,1385
706,8,2053,4197,2239,8192
706,9,2491,4273,3179,8710
706,10,8302,1510,9075,2449
706,11,1842,3491,1932,3567
706,12,5140,5051,6431,5482
706,13,799,6617,1633,6937
706,14,6433,5168,6798,9176
706,15,1143,2076,1471,5218
706,16,3546,1912,3871,9634
706,17,5314,3938,6007,4149
706,18,153,8983,749,9674
706,19,4986,4530,5020,4973
706,20,4087,4506,4553,6462
706,21,10,6976,1553,7480
706,22,4183,6475,4455,8787
706,23,9796,4535,9956,9807
706,24,5166,9243,6116,9287
706,25,4257,341,5063,469
706,26,9559,2418,9992,3481
706,27,6873,7505,6938,9875
706,28,8035,1002,8629,1374
706,29,5273,4169,7027,4612
706,30,1610,2183,1753,4808
706,31,9551,6706,9699,9091
706,32,5545,1982,6534,2229
706,33,1133,9108,1737,9996
706,34,266,8268,2234,8509
706,35,2147,2334,3249,3981
706,36,4237,8944,4896,9438
706,37,3909,5158,4066,7015
706,38,1994,191,9640,244
706,39,6241,759,6443,1394
706,40,2508,1819,7543,1862
706,41,2083,563,4089,647
706,42,5239,2269,7734,2507
706,43,274,5890,558,6363
706,44,4618,7667,6063,8860
706,45,1234,5944,1635,6586
706,46,9544,3854,9889,4514
706,47,615,4515,920,5429
706,48,4529,6837,5351,7575
706,49,5327,4781,6014,5042
706,50,6464,119,8743,179
706,51,4126,500,4160,640
706,52,1571,1733,5278,1748
706,53,6935,6143,6952,6818
706,54,5721,6695,5871,7399
706,55,7342,3519,9067,3924
706,56,2647,8761,3354,9335
706,57,7555,474,7583,570
706,58,3321,4460,3403,8697
706,59,6199,7390,6234,7929
706,60,1524,396,2858,560
706,61,5418,254,6967,664
706,62,4972,5515,6157,6270
706,63,4686,483,5417,545
706,64,6856,876,7779,1363
706,65,9684,1495,9729,1841
706,66,649,5451,1118,6228
706,67,597,6469,1001,6481
706,68,7825,3001,7899,3226
706,69,5096,8962,6275,9119
706,70,1875,3985,2001,7981
706,71,2103,9939,5331,9952
706,72,9169,2558,9463,3899
706,73,4990,6399,6319,6589
706,74,3691,1581,8300,1597
706,75,3368,2023,3475,3640
706,76,103,8521,1414,8934
706,77,8461,355,9567,467
706,78,5496,9346,5503,9710
706,79,8009,2610,8646,2639
706,80,5260,3814,7110,3919
706,81,7941,3127,8163,3166
706,82,63,1695,932,2408
706,83,2377,4473,2455,8777
706,84,5101,9586,5407,9632
706,85,1502,1558,1514,3036
706,86,4554,5353,4723,5521
706,87,3660,9636,5033,9710
706,88,5553,9688,6018,9893
706,89,2090,8677,2328,8991
706,90,3257,3465,3272,6098
706,91,5221,4619,5345,4644
706,92,9603,2120,9928,2337
706,93,9731,297,9976,929
706,94,488,121,659,397
706,95,109,5205,167,6243
706,96,1637,5924,1709,6211
706,97,998,2038,1045,2514
706,98,5588,3699,5884,3766
706,99,2559,9398,2843,9481
706,100,6550,1410,8157,1472
706,101,327,60,2442,77
706,102,5795,9904,7281,9988
706,103,1741,7640,1807,7692
706,104,4624,5997,4655,6198
706,105,3185,38,5146,142
706,106,6992,3580,7270,3723
706,107,4326,3686,5058,4272
706,108,4888,1952,5116,2136
706,109,6778,44,7895,79
706,110,6962,6624,7005,8188
706,111,3242,351,3815,407
706,112,1680,6384,1729,7847
706,113,7072,4735,7095,5221
706,114,6301,7305,6309,8754
706,115,4956,9749,5304,9919
706,116,150,203,257,1056
706,117,2034,3332,2138,3363
706,118,8204,2949,8692,3219
706,119,5731,4742,6352,4756
706,120,7269,3322,8236,3377
706,121,5250,3636,5562,3804
706,122,147,6514,1084,6529
706,123,1873,2106,2303,2272
706,124,9317,3,9400,100
706,125,7137,2097,7484,2124
706,126,9201,304,9410,341
706,127,6194,1614,7853,1745
706,128,9501,2766,9535,3152
706,129,3424,6754,3523,9251
706,130,1153,5417,1459,5684
706,131,2728,9813,4362,9881
706,132,1564,5398,1780,5494
706,133,7337,2850,8682,2924
706,134,4489,1925,8088,1947
706,135,2108,9693,2530,9879
706,136,8798,721,8967,907
706,137,9118,1587,9136,1997
706,138,170,5542,338,5712
706,139,7069,269,7437,664
706,140,1636,282,2888,359
706,141,1564,3053,1594,4407
706,142,3958,7274,4097,8742
706,143,9785,7210,9792,7295
706,144,2659,1906,3285,2306
706,145,4713,5603,4860,6550
706,146,761,297,1013,664
706,147,6347,9262,6468,9801
706,148,9714,8112,9769,8795
706,149,2305,9907,2659,9923
706,150,2029,3818,2038,6460
706,151,7903,414,8200,662
706,152,7109,3139,7128,3183
706,153,6786,4642,7023,5041
706,154,7401,2578,7748,2609
706,155,6137,7202,6382,7263
706,156,4459,2232,4982,2633
706,157,5382,7234,5633,7254
706,158,5099,3856,5254,3882
706,159,7071,699,7527,872
706,160,2724,9513,2889,9611
706,161,1754,6522,1842,6972
706,162,9520,9819,9700,9879
706,163,5170,4684,5214,4917
706,164,274,5208,540,5488
706,165,8748,9756,9086,9916
706,166,2038,1613,2939,1697
706,167,1799,2908,1958,3442
706,168,4356,4377,4960,4479
706,169,9609,4951,9742,5951
706,170,393,4370,431,4922
706,171,330,7600,1599,7630
706,172,620,9767,1118,9796
706,173,7006,6649,7094,9699
706,174,640,7974,1133,8046
706,175,7893,3422,8158,3516
706,176,7169,3134,7464,3261
706,177,5281,6701,5549,6747
706,178,9195,1642,9386,2102
706,179,4623,1599,5200,1677
706,180,4053,9038,4115,9087
706,181,7420,2625,7790,2827
706,182,1741,9414,1925,9755
706,183,9488,1395,9497,3961
706,184,2260,6822,2319,7268
706,185,7845,264,8077,332
706,186,5622,6330,6107,6368
706,187,4909,4960,4967,6275
706,188,2329,5143,2368,7053
706,189,5058,9300,5071,9423
706,190,259,9692,597,9739
706,191,8551,9762,8607,9880
706,192,7945,9852,7963,9932
706,193,4126,1871,4314,2644
706,194,1945,8678,2014,9787
706,195,538,8113,1023,8159
706,196,3447,5142,3478,6750
706,197,6826,7367,6858,8215
706,198,3947,3657,4192,4292
706,199,2343,4151,2426,4252
706,200,4467,6603,5164,6613
706,201,3292,1586,3488,1598
706,202,7530,9741,8256,9824
706,203,1771,9768,1901,9927
706,204,8077,2658,8534,2690
706,205,3942,403,4002,505
706,206,3395,3779,3490,3798
706,207,8777,1043,9020,1213
706,208,1529,1762,2328,2074
706,209,1117,2489,1129,2958
706,210,1,9321,70,9587
706,211,1004,1555,1392,1642
706,212,6852,5338,6934,6779
706,213,2274,9088,2509,9147
706,214,53,4033,535,4045
706,215,3275,3545,3287,4388
706,216,4605,4676,4670,5099
706,217,9147,2309,9378,2499
706,218,987,4097,1053,4192
706,219,7876,1217,7914,1328
706,220,901,99,2492,148
706,221,1801,3922,1902,3949
706,222,1252,7871,1837,7962
706,223,3891,7978,3945,9479
706,224,5065,4264,5125,5472
706,225,4992,2376,5238,2455
706,226,5311,2544,7411,2573
706,227,341,7994,388,8173
706,228,7032,4953,7069,6641
706,229,6736,3942,8630,3959
706,230,5912,7199,5925,7311
706,231,3291,3987,3455,4081
706,232,9791,1556,9927,1896
706,233,1112,285,1486,562
706,234,4604,1994,4817,2192
706,235,3992,4483,4077,5021
706,236,9072,3088,9091,3229
706,237,4132,6635,4139,8203
706,238,6260,1766,7214,1817
706,239,3303,3064,3362,3491
706,240,229,6537,465,6916
706,241,8293,637,8708,713
706,242,2276,9559,2719,9682
706,243,3194,6336,3285,7065
706,244,5629,53,5991,109
706,245,4009,247,4599,323
706,246,9960,3656,9973,4154
706,247,52,1155,62,2068
706,248,945,2725,1079,3626
706,249,764,9463,784,9714
706,250,7213,2870,7310,3047
706,251,2250,9186,2526,9196
706,252,6616,2589,6898,2668
706,253,6635,1500,6664,1553
706,254,8694,2889,9129,3084
706,255,4420,1999,4509,2148
706,256,3519,2043,3528,5166
706,257,2276,4394,2350,5036
706,258,6957,5701,7012,6115
706,259,1173,9082,1708,9104
706,260,4303,511,4628,555
706,261,484,7487,708,7522
706,262,3878,4810,3886,6790
706,263,5707,9464,5734,9665
706,264,5389,6311,5576,6384
706,265,7737,2106,8200,2509
706,266,9654,994,9956,1430
706,267,9520,8238,9546,8405
706,268,1640,6234,1665,6709
706,269,3955,9149,4204,9503
706,270,8407,3285,8855,3386
706,271,1732,155,5479,184
706,272,1066,3783,1118,5412
706,273,9525,4989,9549,7048
706,274,2269,696,2920,713
706,275,7801,1347,7836,1368
706,276,4140,7181,4170,8191
706,277,1783,7012,1829,7449
706,278,6978,9780,7149,9818
706,279,9539,1784,9558,3235
706,280,797,9269,980,9713
706,281,95,4315,204,5177
706,282,9986,6051,9991,7079
706,283,3183,7336,3214,7560
706,284,599,6369,784,6405
706,285,34,2360,46,2575
706,286,1019,1700,1337,1896
706,287,4253,670,5147,705
