Num Rectangles,Rectangle Number,x1,y1,x2,y2
631,1,6150,2323,6223,9894
631,2,991,599,1746,7532
631,3,8419,555,9008,9905
631,4,751,3313,953,4363
631,5,227,1752,266,3850
631,6,3312,3069,4595,8921
631,7,3507,1632,3916,2156
631,8,2280,5221,2413,7189
631,9,72,7576,2125,9511
631,10,7162,4984,7580,8360
631,11,8208,4086,8266,7610
631,12,6319,5659,6465,7133
631,13,5655,427,6062,1194
631,14,1443,9513,4068,9552
631,15,5124,6559,5251,9604
631,16,9763,6236,9922,8269
631,17,2560,6118,3214,6229
631,18,6266,300,7770,1315
631,19,5711,7599,5738,8418
631,20,6470,8066,7098,8112
631,21,7652,1454,8065,5551
631,22,5189,5515,5468,5999
631,23,5536,1346,5626,2886
631,24,2491,650,3142,5937
631,25,5197,1133,5239,4101
631,26,3164,2826,3223,5020
631,27,4342,1750,4459,1769
631,28,1847,1007,2064,3575
631,29,4449,793,4862,1373
631,30,6337,1872,7138,5101
631,31,5775,2303,6034,7377
631,32,4870,3523,4998,8431
631,33,9103,176,9656,3276
631,34,9636,3574,9865,4385
631,35,9085,8426,9222,9118
631,36,5538,6695,5708,9581
631,37,6336,8557,8009,9344
631,38,2599,31,4073,348
631,39,9023,3707,9522,4331
631,40,6935,9695,8362,9731
631,41,5247,2546,5330,4000
631,42,7823,172,9033,276
631,43,2377,9595,4437,9979
631,44,340,3957,489,5531
631,45,3759,1470,4187,1521
631,46,3219,2018,3325,2116
631,47,4647,4555,4720,5612
631,48,6779,5292,7088,5889
631,49,2293,7773,2515,8528
631,50,9923,2758,9946,3564
631,51,460,5663,831,6223
631,52,1067,226,1445,271
631,53,7714,6879,8165,8240
631,54,7342,4444,7366,4887
631,55,1788,4955,2127,7090
631,56,847,5952,892,6028
631,57,519,49,879,3180
631,58,3860,9301,5018,9380
631,59,6388,7257,7002,7283
631,60,2730,8510,3234,8840
631,61,9543,5903,9748,8000
631,62,4216,2724,4965,2853
631,63,6395,5123,6435,5226
631,64,9298,4469,9500,7839
631,65,7400,2486,7557,2602
631,66,165,2879,189,4242
631,67,102,9864,2315,9997
631,68,9176,5070,9211,6309
631,69,3176,596,3512,1179
631,70,5365,7886,5396,7916
631,71,5395,3167,5435,3758
631,72,8214,1049,8418,2990
631,73,59,197,124,5428
631,74,2345,4020,2412,4817
631,75,2553,6859,2927,7028
631,76,4773,2407,5147,2554
631,77,6145,1266,6220,1459
631,78,6061,3147,6082,6539
631,79,3533,1026,3766,1202
631,80,5095,659,5494,702
631,81,4028,2124,4380,2401
631,82,2630,7288,2933,8011
631,83,4816,3562,4852,8987
631,84,4398,2121,4604,2639
631,85,4626,1885,5113,1968
631,86,8279,6134,8382,6741
631,87,5177,140,8702,155
631,88,3166,8985,4189,9114
631,89,3461,9421,4609,9431
631,90,9807,1316,9871,3496
631,91,4,7755,51,8789
631,92,5331,7316,5361,7761
631,93,8184,4689,8199,9664
