Num Rectangles,Rectangle Number,x1,y1,x2,y2
709,1,919,6608,6408,9785
709,2,8542,1668,9145,1925
709,3,2553,2737,9659,4753
709,4,6122,5732,8977,5805
709,5,1176,285,2437,4918
709,6,2030,5279,6561,5631
709,7,6743,6304,7562,9904
709,8,7787,14,8532,2061
709,9,3074,197,3140,1534
709,10,5461,494,5661,1998
709,11,3759,2066,8738,2482
709,12,3559,173,3714,2019
709,13,6014,237,7521,531
709,14,3864,5758,6050,6592
709,15,9489,1432,9665,2301
709,16,51,2754,631,8511
709,17,9355,8242,9546,9928
709,18,756,1465,832,8672
709,19,5758,874,7058,1560
709,20,5003,1149,5421,1304
709,21,9066,9559,9310,9771
709,22,8372,8296,8622,9840
709,23,8482,5539,9435,5617
709,24,4924,573,4976,1109
709,25,679,2938,696,7741
709,26,9483,6879,9780,7926
709,27,4020,64,7043,164
709,28,3102,2631,8193,2705
709,29,7766,7697,7941,9264
709,30,140,1183,857,1402
709,31,8763,7051,9074,7107
709,32,1075,1394,1088,5358
709,33,9622,8428,9679,8885
709,34,2220,6159,2739,6347
709,35,4025,333,5253,507
709,36,834,5648,5249,5664
709,37,6786,1685,7176,1912
709,38,8327,6100,9351,6785
709,39,6345,5914,6997,6124
709,40,6581,6393,6674,7774
709,41,9797,3182,9956,6923
709,42,8758,513,9246,1048
709,43,88,201,379,1047
709,44,9316,1303,9467,2577
709,45,9236,1355,9313,2320
709,46,9070,7950,9217,9528
709,47,644,2303,673,6097
709,48,9811,7288,9918,8364
709,49,2863,653,2997,946
709,50,2653,4774,6450,4925
709,51,4146,1266,4168,1312
709,52,7648,9589,7893,9843
709,53,491,8657,680,8811
709,54,6316,4987,6495,5263
709,55,456,508,950,880
709,56,2,1619,313,1688
709,57,8772,7857,8839,8659
709,58,892,2390,1055,3832
709,59,3847,1396,4084,1723
709,60,2554,1551,2605,2096
709,61,1646,5683,3703,5966
709,62,2653,483,2803,1388
709,63,7663,7092,8529,7481
709,64,3346,9942,8167,9990
709,65,8233,5409,9496,5428
709,66,6744,5113,8072,5570
709,67,2548,2148,3444,2445
709,68,8577,1159,8588,1345
709,69,3454,4974,4760,5264
709,70,9249,7589,9315,8043
709,71,8615,35,9212,431
709,72,7113,5860,9390,6099
709,73,9618,1170,9840,1338
709,74,9962,946,9974,8875
709,75,9903,2740,9931,2791
709,76,5960,1609,6111,1750
709,77,9493,95,9715,765
709,78,9771,1420,9880,1522
709,79,6565,6328,6577,8668
709,80,4751,2496,5142,2507
709,81,9394,6543,9462,7637
709,82,4527,1973,4850,2000
709,83,7742,6280,8137,6818
709,84,34,5562,47,9150
709,85,7345,1591,7398,1987
709,86,3319,230,3392,2110
709,87,233,8955,552,9467
709,88,699,7407,726,9742
709,89,658,9858,3196,9946
709,90,1976,6539,2723,6606
709,91,2448,2466,2473,3706
709,92,9825,1916,9899,2489
709,93,2295,5041,3446,5125
709,94,1825,5071,1857,5535
709,95,8963,5056,9778,5346
709,96,5439,2589,8832,2605
709,97,7193,904,7708,1546
709,98,8621,1344,8805,1641
709,99,1178,5759,1255,6545
709,100,8121,7727,8721,8272
709,101,8130,8675,8268,8856
709,102,759,93,1111,440
709,103,1441,6478,3785,6528
709,104,855,4924,1028,4945
709,105,9642,6440,9697,6650
709,106,4626,1752,5194,1874
709,107,3062,6001,3183,6084
709,108,3924,736,3963,1159
709,109,8831,7181,8985,7544
709,110,254,2259,414,2416
709,111,2524,105,2713,258
709,112,4306,1574,5362,1638
709,113,22,7618,32,9488
709,114,442,1470,518,1589
709,115,3129,6142,3857,6452
709,116,4426,1395,5370,1460
709,117,8891,4955,8928,5110
709,118,3728,188,3775,1688
709,119,7290,4823,8073,4850
709,120,6518,8727,6537,8760
709,121,2472,470,2488,1354
709,122,8886,2496,9302,2525
709,123,5429,242,5470,333
709,124,857,8650,870,8837
709,125,8945,8136,9038,9158
709,126,6439,9207,6709,9771
709,127,9472,2641,9874,2696
709,128,9636,5951,9744,6140
709,129,7160,4955,7755,5097
709,130,5603,2027,5762,2039
709,131,6118,1761,6532,1793
709,132,5813,2505,7000,2561
709,133,7618,8413,7649,9013
709,134,9020,2158,9110,2477
709,135,1309,5153,1774,5202
709,136,9101,7166,9375,7488
709,137,8723,7961,8750,8721
709,138,8218,5208,8260,5381
709,139,7671,8291,7710,8872
709,140,2511,3193,2527,3482
709,141,3830,582,4848,681
709,142,2490,976,2496,4615
709,143,490,2145,628,2319
709,144,9816,64,9985,520
709,145,8695,8958,8824,9552
709,146,7974,9696,7985,9708
709,147,1914,9825,5617,9853
709,148,4233,1105,4299,1816
