Num Rectangles,Rectangle Number,x1,y1,x2,y2
121,1,4462,1095,5193,9480
121,2,4149,3988,4390,4135
121,3,1993,363,3055,9000
121,4,6658,347,7270,2933
121,5,5426,158,6620,8535
121,6,25,6241,752,9462
121,7,6717,3547,9930,4642
121,8,3994,5739,4430,9454
121,9,8437,2005,9752,2820
121,10,391,141,1897,2424
121,11,3410,317,3897,1093
121,12,7874,8192,9539,9530
121,13,1001,7620,1815,7672
121,14,3243,401,3249,2288
121,15,9007,4823,9353,5283
121,16,3509,2852,4247,3584
121,17,476,2787,1639,4842
121,18,8201,5941,8539,7552
121,19,79,81,330,3419
121,20,9573,436,9753,1064
121,21,6965,8377,7050,8405
121,22,9299,5761,9389,6081
121,23,7099,8333,7448,8765
121,24,7521,4645,7893,6441
121,25,9220,7244,9494,8037
121,26,3152,5167,3668,7783
121,27,1837,9787,2967,9993
121,28,7512,102,9773,218
121,29,2014,9246,3684,9466
121,30,6965,5181,7280,6079
121,31,1372,9575,7652,9703
121,32,3411,2021,3860,2287
121,33,7536,269,8067,2453
121,34,3069,3663,3765,4110
121,35,6259,9025,6346,9273
121,36,6907,7053,7126,7238
121,37,6837,5800,6859,9390
121,38,8147,946,8170,1682
121,39,7919,4682,8071,5435
121,40,7079,7770,8882,8140
121,41,1786,9468,2085,9525
121,42,6796,3011,7655,3070
121,43,230,4943,1164,5396
121,44,1083,8133,1200,9486
121,45,788,5938,847,6403
121,46,1263,10,6238,107
121,47,5377,8595,6708,8905
121,48,9506,4803,9886,7713
121,49,3915,5398,4082,5467
121,50,5197,3443,5338,6336
121,51,3417,9907,3442,9948
121,52,4523,607,5107,982
121,53,8456,1105,9693,1956
121,54,931,7167,1648,7314
121,55,7401,6697,7611,7659
121,56,4244,4646,4395,5210
121,57,1361,8299,1529,9532
121,58,6789,9724,9498,9747
121,59,7839,6920,7856,7225
121,60,5232,7419,5397,8197
121,61,8196,244,8553,1049
121,62,3728,8163,3826,8174
121,63,9931,41,9978,7675
121,64,7705,9782,9922,9999
121,65,5370,1668,5401,1780
121,66,2847,9025,3173,9230
121,67,7159,7696,8589,7711
121,68,1644,7756,1879,7803
121,69,8156,2140,8271,2199
121,70,1223,6304,1437,7015
121,71,122,5417,1472,5484
121,72,8854,5746,9287,6751
121,73,3114,4370,3553,4452
121,74,1666,3229,1800,6976
121,75,3570,9717,3714,9958
121,76,8040,9748,8645,9766
121,77,8755,6019,8805,7353
121,78,3903,417,4693,487
121,79,4176,2660,4221,2683
121,80,634,9606,752,9857
121,81,5800,9857,7129,9998
121,82,3886,1119,4346,1942
121,83,9136,9545,9754,9663
121,84,6653,3124,7004,3341
121,85,6906,4946,6936,7019
121,86,73,5783,656,6155
121,87,8305,2896,9003,3405
121,88,4178,611,4366,872
121,89,9799,392,9905,1426
121,90,2634,139,3843,299
121,91,8712,488,9031,585
121,92,8881,3448,9691,3513
121,93,1401,5821,1415,6082
121,94,7191,9201,7315,9240
121,95,3066,1426,3132,2360
121,96,9693,7915,9937,8958
121,97,7410,3313,7792,3425
121,98,7817,2703,8227,2836
121,99,1950,3664,1984,9120
121,100,4204,9510,4686,9561
121,101,875,6353,1058,6497
121,102,7976,9588,8477,9612
121,103,3254,4628,3718,4917
121,104,8328,5317,8406,5492
121,105,3620,2410,3985,2771
121,106,8003,5659,8298,5857
121,107,1647,2770,1987,3064
121,108,2339,9473,2460,9548
121,109,6777,6204,6830,7531
121,110,5474,9065,5519,9298
121,111,1807,4099,1938,5903
121,112,1283,8052,1573,8198
121,113,7939,6283,8034,6791
121,114,3149,7962,3491,8850
121,115,3159,2076,3170,2509
121,116,8949,6767,9401,6924
121,117,1541,8276,1771,9429
121,118,3762,4676,3905,5190
121,119,8590,725,9484,975
121,120,16,1389,42,3114
121,121,5212,526,5368,2349
