Num Rectangles,Rectangle Number,x1,y1,x2,y2
682,1,1248,2015,8401,7399
682,2,8519,1944,9294,8454
682,3,890,8360,2026,9682
682,4,7920,1176,9118,1284
682,5,14,1620,5756,1799
682,6,3335,1120,6000,1210
682,7,3978,8570,5904,9979
682,8,4940,199,9210,1110
682,9,9597,3487,9736,5010
682,10,390,3040,1231,5746
682,11,2512,8308,3025,9353
682,12,2294,7531,5593,7963
682,13,6393,8680,9204,9441
682,14,30,3458,204,7646
682,15,9359,5883,9587,7725
682,16,7037,1396,7705,1870
682,17,578,440,3312,587
682,18,7291,9643,9487,9835
682,19,9922,150,9967,1839
682,20,9705,5168,9852,5501
682,21,8445,3755,8489,8085
682,22,5844,1350,7001,1745
682,23,7518,8085,8319,8235
682,24,7499,7499,8431,8009
682,25,9620,6886,9766,9079
682,26,121,8044,1358,8266
682,27,844,5785,1199,6235
682,28,273,8584,293,9069
682,29,5965,7830,6760,8405
682,30,710,6588,963,7251
682,31,279,4307,304,5248
682,32,9515,3395,9546,3590
682,33,2460,1417,3313,1453
682,34,2370,7971,5109,8192
682,35,3691,9350,3957,9365
682,36,481,28,8324,132
682,37,9243,508,9425,899
682,38,427,1912,921,2862
682,39,9594,360,9683,3260
682,40,3645,145,4817,1084
682,41,2153,1020,2391,1051
682,42,5132,8515,8438,8562
682,43,7097,7777,7416,8369
682,44,1461,1921,3385,2009
682,45,49,1384,2279,1593
682,46,5142,8313,5788,8402
682,47,5945,9011,6268,9121
682,48,644,8320,708,8372
682,49,1042,773,1873,1331
682,50,2391,152,3601,254
682,51,264,6153,324,7941
682,52,8511,2441,8516,2550
682,53,8673,8471,9465,8519
682,54,1299,7438,2250,8013
682,55,1661,388,3568,425
682,56,9399,2325,9409,3744
682,57,986,6986,1035,7460
682,58,580,8437,740,9463
682,59,348,4112,353,5592
682,60,3176,803,3318,1175
682,61,3353,9132,3486,9234
682,62,3461,1359,4398,1571
682,63,9674,9144,9685,9233
682,64,5941,9187,6334,9825
682,65,2269,658,3134,746
682,66,2488,9480,3333,9674
682,67,8035,1448,9329,1589
682,68,9795,6065,9996,6277
682,69,5610,7929,5896,8243
682,70,7613,1135,7891,1168
682,71,3913,1849,6799,1959
682,72,4302,1255,6833,1304
682,73,9348,5035,9746,5067
682,74,3522,8577,3542,9976
682,75,229,1923,365,3995
682,76,3314,8614,3451,8789
682,77,2286,1317,2346,1551
682,78,4543,8278,4766,8344
682,79,0,9755,2741,9809
682,80,2405,1478,3239,1557
682,81,9313,3326,9355,4537
682,82,8241,1807,9572,1844
682,83,537,7475,1078,7901
682,84,3205,9072,3349,9130
682,85,9880,7284,9982,9290
682,86,400,6579,504,7042
682,87,170,8357,253,9438
682,88,7424,135,9817,181
682,89,7019,9905,7078,9930
682,90,9582,8125,9619,8701
682,91,2438,855,2917,1245
682,92,9649,5767,9876,5879
682,93,2274,8099,2330,8723
682,94,228,1013,236,1053
682,95,438,8366,490,8399
682,96,2285,8826,2335,9371
682,97,2370,8647,2407,8766
682,98,3099,1309,5786,1352
682,99,9286,8648,9316,9408
682,100,2120,1595,3215,1616
682,101,6764,9881,9781,9894
682,102,3568,8649,3595,9960
682,103,6044,8431,8096,8459
682,104,9810,1036,9848,4097
682,105,3427,8211,3962,8557
682,106,522,8327,541,9324
682,107,450,7344,501,7361
682,108,748,9900,1939,9967
682,109,1128,9851,1643,9897
682,110,87,224,549,453
682,111,8469,2808,8483,2966
682,112,9762,903,9793,2056
682,113,4721,8408,4785,8539
682,114,8390,1906,8449,1916
682,115,2856,9802,3349,9966
682,116,715,692,1136,725
682,117,25,8559,138,9023
682,118,5927,8789,5992,8825
682,119,9428,5195,9549,5525
682,120,7079,1194,7620,1316
682,121,6362,7410,7004,7658
682,122,3614,8816,3643,9218
682,123,989,6616,1029,6740
682,124,9359,4219,9582,4763
682,125,9818,6430,9869,9425
682,126,2017,1271,3624,1298
682,127,1222,7701,1278,7807
682,128,9972,1683,9986,4697
682,129,9903,4831,9936,5759
682,130,8391,1653,9219,1786
682,131,9481,1998,9491,3178
682,132,8044,1736,8180,1848
682,133,427,891,648,1284
682,134,9753,9500,9792,9653
682,135,9899,2162,9966,2766
682,136,7703,8319,7847,8406
682,137,9298,2259,9303,3292
682,138,450,595,2053,616
682,139,8405,3267,8416,6252
682,140,4930,8204,5131,8452
682,141,6616,9486,9303,9521
682,142,6368,9641,7142,9718
682,143,6909,8250,7034,8364
682,144,7704,1890,7813,1944
682,145,9432,3557,9511,3747
682,146,1141,135,2390,190
682,147,73,499,320,963
682,148,3069,8566,3193,9339
682,149,6337,8856,6363,9148
682,150,691,168,945,213
682,151,5918,7577,6296,7721
682,152,2491,318,3244,360
682,153,7247,8588,9399,8613
682,154,224,4063,238,5782
682,155,1140,2013,1209,2403
682,156,1004,2116,1042,2241
682,157,129,2955,184,3286
682,158,1005,2473,1148,2986
682,159,1001,259,2348,379
682,160,7290,9557,8568,9586
682,161,483,793,835,879
682,162,3140,8226,3221,8428
682,163,657,5938,666,6894
682,164,1123,6277,1157,7341
682,165,2078,618,2181,630
682,166,9918,3966,9933,4227
682,167,5016,1362,5493,1536
682,168,3228,9305,3294,9401
682,169,3853,1975,8024,1997
682,170,6116,9891,6596,9915
682,171,781,6030,809,6046
682,172,9750,3763,9794,5025
682,173,9867,3292,9948,3695
682,174,1891,643,2167,655
682,175,577,6603,648,7271
682,176,706,7970,890,8000
682,177,5985,7750,6396,7779
682,178,9701,2275,9758,3248
682,179,9272,1176,9561,1375
682,180,6669,9948,7351,9983
682,181,9627,6357,9746,6845
682,182,9321,8026,9388,8217
682,183,1713,8034,2262,8238
682,184,396,2218,409,2675
682,185,4179,7436,4525,7484
682,186,1024,1870,1090,2034
682,187,9327,6244,9340,6803
682,188,2257,9372,2429,9489
682,189,5911,9215,5935,9805
682,190,1226,1822,1249,2003
682,191,418,5866,644,6247
682,192,2297,7417,3365,7477
682,193,6060,7472,6208,7576
682,194,4834,7423,5701,7521
682,195,9787,243,9801,825
682,196,8670,1858,9559,1901
682,197,9811,9700,9928,9958
682,198,7278,9457,7854,9480
682,199,213,4077,221,8016
682,200,7335,9846,8071,9876
682,201,2409,9932,2561,9994
682,202,0,2284,18,7919
682,203,9907,6426,9987,7178
682,204,1,146,442,205
682,205,9323,2319,9396,3028
682,206,547,8559,573,9583
682,207,9516,3838,9572,3860
682,208,5608,7749,5979,7787
682,209,1678,8326,1778,8344
682,210,2108,8648,2140,8710
682,211,3342,954,3492,1061
682,212,555,9852,572,9912
682,213,3167,7487,4635,7503
682,214,9664,5088,9681,5610
682,215,352,6191,369,6278
682,216,759,9188,829,9596
682,217,51,1832,190,2590
682,218,100,9447,130,9635
682,219,9334,9143,9440,9562
682,220,3027,8776,3034,9071
682,221,9687,1267,9738,1802
682,222,2176,8592,2263,9020
682,223,9251,12,9519,50
682,224,762,2875,773,2985
682,225,2186,1127,2262,1182
682,226,329,8866,397,9179
682,227,3598,733,3608,1050
682,228,405,6357,420,6490
682,229,464,9956,471,9992
682,230,9296,4887,9409,5004
682,231,2064,870,2099,1029
682,232,8491,7617,8502,7717
682,233,9448,286,9587,936
682,234,683,1030,874,1139
682,235,8407,2153,8470,2322
682,236,9402,65,9920,97
682,237,2407,1869,3488,1896
682,238,808,8322,836,8628
682,239,9469,8726,9552,8824
682,240,3659,9387,3797,9741
682,241,7992,1675,7999,1893
682,242,8324,1314,9014,1353
682,243,1721,192,2012,240
682,244,8420,54,8801,131
682,245,1104,7872,1171,7940
682,246,9594,5144,9605,7618
682,247,400,9699,1495,9751
682,248,9343,7089,9353,7685
682,249,9402,7993,9418,8204
682,250,6454,166,7366,182
682,251,4632,1547,4819,1566
682,252,1527,8054,1636,8115
682,253,147,8650,153,8961
682,254,1412,8244,1546,8357
682,255,2142,9410,2162,9619
682,256,1765,9820,2658,9870
682,257,7279,1877,7323,1897
682,258,9498,2116,9503,3191
682,259,7121,7509,7281,7566
682,260,6046,8644,7107,8665
682,261,3423,1814,6210,1833
682,262,7421,7667,7448,8115
682,263,9447,9080,9614,9636
682,264,14,534,40,1037
682,265,9414,3962,9595,4182
682,266,5865,7810,5899,7838
682,267,6424,9454,6489,9482
682,268,6129,8836,6268,8965
682,269,3695,9883,3850,9942
682,270,15,9893,266,9991
682,271,308,8572,384,8804
682,272,7142,8658,8971,8675
682,273,3094,976,3175,1182
682,274,1277,1840,3212,1852
682,275,4825,720,4909,1008
682,276,8970,1407,9563,1434
682,277,6971,8622,7359,8632
682,278,396,540,404,1257
682,279,3351,743,3396,820
682,280,418,8798,520,9294
682,281,1980,1036,2065,1049
682,282,7175,9693,7281,9816
682,283,5763,8436,5826,8505
682,284,6662,1784,6707,1834
682,285,7909,8396,8286,8414
682,286,8438,1360,9130,1403
682,287,240,4287,256,4946
682,288,4462,8232,4640,8270
682,289,7868,1756,7949,1807
682,290,7627,1190,7815,1293
682,291,4444,1451,4819,1545
682,292,7895,9900,9624,9916
682,293,7648,7465,8317,7482
682,294,1113,7570,1220,7827
682,295,2045,8254,2082,9628
682,296,5128,8041,5488,8194
682,297,9377,9007,9478,9036
682,298,653,2878,751,2968
682,299,109,7,144,47
682,300,6283,7798,6516,7820
682,301,3975,8302,4373,8431
682,302,8064,1940,8471,1964
682,303,7137,1347,7450,1360
