Num Rectangles,Rectangle Number,x1,y1,x2,y2
415,1,7860,7782,8133,9337
415,2,7632,3262,8378,4830
415,3,1054,3382,2218,9663
415,4,2636,294,7424,7844
415,5,8073,1920,9204,2151
415,6,3834,8867,6828,9078
415,7,9240,3529,9610,6687
415,8,3360,8341,7033,8599
415,9,9665,1155,9866,1470
415,10,622,1322,2172,2769
415,11,4095,9340,5969,9409
415,12,3731,9544,4038,9882
415,13,7553,158,8214,1129
415,14,307,4866,436,8643
415,15,9043,2256,9073,7945
415,16,8545,3205,8921,5143
415,17,925,2922,2253,2960
415,18,9356,7579,9728,7645
415,19,466,6817,485,7753
415,20,7471,2449,7625,9666
415,21,22,369,830,1079
415,22,7731,6782,8627,7525
415,23,8410,5656,8567,5857
415,24,9820,5027,9945,8735
415,25,2599,8278,3074,9507
415,26,450,2275,571,5764
415,27,8983,4335,9026,5529
415,28,8264,897,9257,1761
415,29,1638,52,1744,140
415,30,8479,8776,9868,9507
415,31,738,6591,962,7829
415,32,8185,9312,8385,9926
415,33,6199,7874,6642,8072
415,34,9302,1510,9836,2842
415,35,6185,146,6383,182
415,36,2267,3105,2502,4368
415,37,3158,9311,3381,9575
415,38,1783,25,4147,276
415,39,527,7820,685,8941
415,40,13,2980,157,3915
415,41,8638,9548,9162,9840
415,42,8935,3184,8954,6106
415,43,2462,7252,2564,8037
415,44,9156,2565,9299,2720
415,45,8586,5918,8867,6217
415,46,161,3234,226,5378
415,47,9695,690,9751,1134
415,48,9311,244,9319,1104
415,49,8204,2467,8457,3092
415,50,8707,6794,8751,6995
415,51,6899,9810,6910,9968
415,52,664,4218,935,5941
415,53,1024,675,1418,1199
415,54,4266,9548,7435,9658
415,55,9145,8480,9336,8724
415,56,88,4750,114,5027
415,57,49,6325,214,7243
415,58,7702,7573,8398,7779
415,59,9449,6742,9652,7353
415,60,9675,4702,9812,6617
415,61,2250,4271,2256,5820
415,62,352,9521,482,9667
415,63,8206,7991,9274,8071
415,64,7627,3120,8410,3199
415,65,2244,6012,2308,8738
415,66,7692,5914,7893,6750
415,67,2081,9787,2771,9816
415,68,7509,1431,7974,2031
415,69,4598,103,5925,205
415,70,3890,8734,7235,8753
415,71,3230,9661,3326,9882
415,72,2380,2093,2402,2755
415,73,2505,4413,2612,7017
415,74,4371,9698,5709,9732
415,75,272,4254,394,4464
415,76,1911,692,2009,941
415,77,6541,35,9849,152
415,78,7926,6151,8217,6772
415,79,549,9000,879,9775
415,80,9357,8355,9418,8482
415,81,967,3028,1008,8774
415,82,2328,8082,2541,8462
415,83,8283,295,8783,658
415,84,8006,2189,8035,2568
415,85,627,3087,833,3822
415,86,149,7642,280,9915
415,87,362,9880,1421,9977
415,88,184,7304,244,7393
415,89,817,7845,957,8574
415,90,3267,9914,4923,9930
415,91,8715,8141,8869,8570
415,92,5057,9256,7312,9271
415,93,8113,9378,8155,9556
415,94,2320,6082,2342,7258
415,95,8692,217,8939,283
415,96,3916,8202,5894,8240
415,97,2198,1765,2282,2756
415,98,3445,8726,3692,8830
415,99,243,4466,256,5301
415,100,85,8394,139,9470
415,101,4421,8011,5152,8179
415,102,7654,5188,7859,5724
415,103,3424,8894,3574,8938
415,104,8530,2564,8701,2930
415,105,7452,5437,7466,8790
415,106,7431,369,7545,1067
415,107,9132,4109,9202,5455
415,108,9677,8586,9756,8734
415,109,9424,3157,9545,3262
415,110,2303,1303,2373,2326
415,111,472,6170,962,6518
415,112,2315,4682,2327,4900
415,113,5931,9728,6830,9973
415,114,8425,8709,8464,8744
415,115,2489,777,2523,2992
415,116,9797,4443,9939,4629
415,117,4374,7852,5800,8007
415,118,9566,2954,9881,2969
415,119,7806,2112,7956,2557
415,120,9636,4050,9763,4169
415,121,2564,2918,2603,4173
415,122,1485,339,2490,429
415,123,7702,8935,7852,9202
415,124,9334,7671,9670,7714
415,125,19,5126,81,5654
415,126,252,3502,423,4000
415,127,848,107,1124,592
415,128,8308,6110,8548,6500
415,129,284,8768,445,9212
415,130,8267,6198,8280,6322
415,131,7491,2041,7680,2352
415,132,8159,5388,8645,5591
415,133,2359,6781,2431,7214
415,134,3,1103,17,1130
415,135,7359,9712,7611,9909
415,136,8999,6755,9037,7528
415,137,2254,616,2279,1709
415,138,9156,3232,9291,3470
415,139,199,1525,220,1939
415,140,9749,7115,9797,8379
415,141,80,2086,363,2860
415,142,9200,6925,9409,7408
415,143,9982,8105,9992,9915
415,144,2838,7909,3863,8244
415,145,8222,9930,9117,9945
415,146,570,6568,630,6874
415,147,4217,9445,4546,9479
415,148,9579,431,9668,921
415,149,623,2830,2392,2873
415,150,9773,482,9926,1081
415,151,541,1177,621,1353
415,152,3106,8581,3145,9080
415,153,1445,3092,1859,3241
415,154,9743,3173,9895,3360
415,155,7904,5212,7968,5492
415,156,5036,9107,7200,9209
415,157,1783,9703,1794,9742
415,158,8443,9704,8615,9860
415,159,2347,894,2439,1121
415,160,3340,8618,5640,8683
415,161,9274,993,9291,2242
415,162,6416,8112,6473,8178
415,163,1541,1193,1781,1248
415,164,8005,5974,8442,6081
415,165,9083,2436,9114,5123
415,166,454,8721,499,9030
415,167,3586,9209,4526,9315
415,168,9093,8238,9285,8382
415,169,8783,6789,8838,7443
415,170,8162,8592,8185,8873
415,171,7641,2863,8160,3039
415,172,1438,9667,1603,9901
415,173,654,6056,903,6159
415,174,7330,7906,7417,9236
415,175,9247,2968,9546,3156
415,176,5324,8297,5656,8331
415,177,8013,5395,8116,5539
415,178,8459,4106,8520,5095
415,179,879,1226,1026,1241
415,180,1145,3022,1251,3111
415,181,6841,9414,7428,9513
415,182,7915,5116,8477,5142
415,183,9920,1220,9995,4374
415,184,2439,5220,2467,6332
415,185,1018,5108,1041,6733
415,186,569,7031,603,7301
415,187,2442,600,2450,699
415,188,329,8656,482,8697
415,189,9333,700,9470,788
415,190,2245,9482,2498,9672
415,191,732,8483,783,8753
415,192,1613,707,1823,1153
415,193,2561,316,2604,931
415,194,8872,8590,9006,8605
415,195,7707,1195,7956,1390
415,196,5158,210,5617,290
415,197,603,2023,618,3186
415,198,9367,983,9522,1215
415,199,6891,8033,6898,8048
415,200,8750,5223,8784,5699
415,201,9077,5326,9118,7217
415,202,8875,7766,8944,7788
415,203,5288,9917,5325,9939
415,204,6362,8851,6430,8861
415,205,8990,6266,8997,7607
415,206,2349,4806,2414,6094
415,207,8011,1224,8235,1559
415,208,1137,447,1569,469
415,209,904,3021,955,4133
415,210,6100,146,6121,156
415,211,8898,5838,8904,7331
415,212,8678,6742,8687,7633
415,213,1986,9929,2954,9996
415,214,8,1944,79,2820
415,215,576,4236,643,5406
415,216,9849,2196,9885,2221
415,217,6592,9975,9153,9997
415,218,7636,6720,7675,8391
415,219,954,8828,1046,9149
415,220,1183,36,1479,389
415,221,8421,7788,8486,7812
415,222,3212,6,6240,22
415,223,8397,778,8799,839
415,224,2948,9566,3039,9651
415,225,4283,37,5750,81
415,226,8,245,634,357
415,227,2606,1401,2623,2806
415,228,868,1137,937,1216
415,229,4613,9947,5267,9962
415,230,8498,2527,8523,3853
415,231,8955,3003,9032,3613
415,232,7085,8814,7251,8853
415,233,212,18,542,158
415,234,8729,7833,8898,7880
415,235,123,1393,128,1555
415,236,8089,4853,8416,5047
415,237,911,8780,921,8960
415,238,2628,1349,2634,6331
415,239,9327,9651,9715,9850
415,240,32,6552,45,7875
415,241,123,5580,226,5931
415,242,7848,9415,7973,9947
415,243,581,2123,595,2563
415,244,4107,9739,4414,9759
415,245,9216,9704,9320,9977
415,246,2697,8030,2753,8241
415,247,8107,1772,9022,1786
415,248,5019,9488,6307,9534
415,249,58,5711,122,6157
415,250,7720,7979,7757,8527
415,251,4996,9848,5470,9895
415,252,4592,8304,5152,8314
415,253,228,5665,248,6423
415,254,5194,8760,5236,8841
415,255,9438,8178,9542,8189
415,256,8303,8130,8707,8215
415,257,2426,1356,2454,2054
415,258,706,2986,739,3082
415,259,8333,8774,8478,9243
415,260,3925,8833,5057,8857
415,261,8168,2654,8198,3088
415,262,8259,733,8303,890
415,263,9232,2889,9328,2899
415,264,9208,3490,9229,5816
415,265,6063,237,6670,291
415,266,443,1807,548,2060
415,267,3252,9150,4347,9168
415,268,4606,9099,5005,9330
415,269,1812,9725,2491,9780
415,270,491,7130,533,7421
415,271,6504,8105,6961,8245
415,272,3395,9388,3450,9712
415,273,9108,2205,9133,2247
415,274,7752,5078,7796,5144
415,275,6925,9731,6956,9965
415,276,9140,7070,9181,7867
415,277,9506,8321,9721,8509
415,278,7972,5159,8412,5319
