Num Rectangles,Rectangle Number,x1,y1,x2,y2
721,1,236,3038,3336,6774
721,2,5425,8311,6989,8677
721,3,7861,3539,7957,9776
721,4,1260,82,7327,2071
721,5,5940,4773,6976,8126
721,6,202,9138,4103,9965
721,7,4638,2234,5102,7547
721,8,8033,3324,8855,9317
721,9,1817,7372,2763,7925
721,10,7374,3656,7725,4280
721,11,1119,6979,2235,7117
721,12,9420,1193,9551,6444
721,13,5310,2424,5480,8196
721,14,3625,8713,6407,8820
721,15,5,6583,125,8441
721,16,7887,869,9195,2046
721,17,320,6933,726,8975
721,18,8886,6829,9934,7768
721,19,5697,9283,7682,9894
721,20,196,105,1253,1104
721,21,5849,6648,5872,7157
721,22,2604,8275,2696,9052
721,23,3467,2713,4427,2795
721,24,5928,3332,6016,4004
721,25,9564,2710,9605,5763
721,26,6383,2441,6972,3559
721,27,4042,6930,4349,8213
721,28,3567,2862,4165,4437
721,29,6244,3680,7277,4484
721,30,3685,4856,3787,5388
721,31,7249,5652,7521,8397
721,32,7400,19,7502,3588
721,33,5283,4884,5309,6122
721,34,4292,8291,5345,8636
721,35,9066,2697,9400,4638
721,36,4160,9289,4664,9310
721,37,5499,3670,5525,7443
721,38,8258,2057,8540,3148
721,39,338,1914,838,2587
721,40,4567,2509,4588,5213
721,41,7775,6366,7783,7232
721,42,3929,4978,4266,5327
721,43,9203,4961,9394,5712
721,44,7613,3200,7943,3500
721,45,4316,3878,4497,6072
721,46,187,1284,418,1536
721,47,9647,5407,9868,5900
721,48,3080,2503,3355,2519
721,49,9488,7942,9731,9082
721,50,1146,8005,1485,8826
721,51,1417,2532,4065,2707
721,52,9077,5682,9126,5847
721,53,6544,4629,6720,4736
721,54,3949,2129,6888,2164
721,55,9806,8969,9830,9593
721,56,3781,6136,4058,6371
721,57,8541,162,8785,716
721,58,5714,2307,6037,2789
721,59,5575,2612,5592,5674
721,60,5645,6240,5804,6629
721,61,164,3578,197,4749
721,62,4387,7771,4699,8120
721,63,2840,7132,3177,8202
721,64,869,2262,1760,2309
721,65,1926,2826,3390,2923
721,66,8521,139,9488,150
721,67,784,2853,991,2868
721,68,7198,2867,7374,2922
721,69,5103,4022,5173,5011
721,70,4284,9112,7499,9177
721,71,7782,2083,7796,2106
721,72,8957,8470,9346,8806
721,73,5601,4380,5624,4834
721,74,3445,5975,3703,7913
721,75,9231,9084,9525,9998
721,76,7603,605,8436,745
721,77,7411,4601,7541,5238
721,78,1847,8351,2416,8505
721,79,5527,2399,5547,2837
721,80,9883,3223,9944,3455
721,81,6149,4289,6195,4479
721,82,9780,456,9868,1732
721,83,4660,9420,5144,9986
721,84,2812,8642,3369,8810
721,85,9984,333,9997,6895
721,86,9753,4598,9760,4999
721,87,5863,3367,5894,4787
721,88,9284,166,9933,213
721,89,3769,6419,3859,6488
721,90,4509,5283,4537,7047
721,91,9680,1796,9982,3066
721,92,2731,8076,2760,8205
721,93,7562,5300,7815,5381
721,94,1283,7249,1544,7486
721,95,4709,7724,5122,8160
721,96,4387,9336,4650,9599
721,97,9068,4945,9155,5643
721,98,4558,6051,4608,6348
721,99,9315,379,9372,1677
721,100,8977,5926,9037,6716
