Num Rectangles,Rectangle Number,x1,y1,x2,y2
681,1,1400,1046,5080,3351
681,2,2949,5599,3166,5815
681,3,3813,3590,8355,7587
681,4,240,2775,1323,9793
681,5,5346,2000,7170,3397
681,6,4205,7700,9232,8787
681,7,8369,440,8589,2871
681,8,9707,5134,9941,9854
681,9,3211,6038,3360,6251
681,10,8713,5991,8912,6056
681,11,223,465,323,1055
681,12,1790,4696,2203,7209
681,13,1343,5757,1353,6727
681,14,798,655,4844,894
681,15,9799,660,9821,2420
681,16,1701,3391,1715,6181
681,17,6718,9409,8545,9848
681,18,9477,5265,9694,6358
681,19,423,415,1058,630
681,20,1428,9493,4528,9784
681,21,8412,3474,9352,4174
681,22,8801,302,9791,1460
681,23,1516,9122,4363,9434
681,24,7171,15,8352,1257
681,25,8651,2188,9397,2595
681,26,2429,8992,6817,9097
681,27,2389,5175,2839,5980
681,28,2232,232,2939,620
681,29,2724,6925,3184,7948
681,30,8054,3052,9285,3147
681,31,2995,8768,3192,8851
681,32,5334,3529,6697,3544
681,33,8810,4286,9236,5797
681,34,85,1201,213,4301
681,35,5147,347,6807,1548
681,36,3461,7936,3980,8080
681,37,6356,1901,8336,1996
681,38,9613,3012,9928,4791
681,39,4617,9118,5375,9382
681,40,2308,4571,3179,4764
681,41,5586,9311,6595,9873
681,42,1544,6651,1691,7785
681,43,507,2107,1351,2695
681,44,9442,8032,9530,8364
681,45,2446,8052,2894,8102
681,46,3251,4016,3743,4728
681,47,471,1103,1137,1881
681,48,6901,1698,7572,1734
681,49,0,2528,80,6740
681,50,7281,2876,9092,2996
681,51,6169,1742,6856,1845
681,52,9087,6526,9201,7418
681,53,9291,6591,9539,7855
681,54,7258,9008,8343,9346
681,55,2074,7480,2637,7674
681,56,9112,9007,9517,9288
681,57,8556,4238,8566,6672
681,58,7190,2705,7825,2811
681,59,9019,1879,9174,2003
681,60,4905,90,5133,255
681,61,1517,3639,1542,6094
681,62,3451,6972,3651,7134
681,63,2159,3373,2190,3801
681,64,168,152,4660,218
681,65,3419,8897,7874,8970
681,66,1370,8012,2321,8489
681,67,3325,7076,3351,7397
681,68,8516,4982,8540,6840
681,69,3003,5855,3542,5953
681,70,1321,9862,4504,9872
681,71,1425,7978,2646,7988
681,72,2068,3883,2246,4499
681,73,3273,277,3778,632
681,74,8908,125,9686,172
681,75,1404,94,2446,117
681,76,2481,6461,2715,6747
681,77,1527,6657,1537,7143
681,78,3365,5435,3427,5794
681,79,9522,9545,9633,9581
681,80,9439,1563,9679,1663
681,81,8450,8861,9169,9000
681,82,3787,4578,3803,4888
681,83,2853,3410,2946,4351
681,84,1445,9093,1505,9245
681,85,3706,5673,3761,6749
681,86,2056,8654,2218,9057
681,87,6899,768,6904,1117
681,88,2318,8648,2672,8939
681,89,806,896,1990,920
681,90,788,955,1834,1027
681,91,2687,8244,3958,8450
681,92,5122,2055,5334,2407
681,93,2221,3469,2823,3741
681,94,9577,8665,9671,9043
681,95,8163,3425,8214,3445
681,96,7439,3156,8040,3535
681,97,8619,4321,8681,7173
681,98,159,5389,178,5683
681,99,1342,8639,2012,8962
681,100,9838,238,9898,471
681,101,213,6328,220,6727
681,102,8103,2630,8127,2816
681,103,4758,9921,7598,9987
681,104,3169,9925,4640,9940
681,105,9712,4899,9767,4988
681,106,41,7121,120,8476
681,107,2817,8550,2934,8926
681,108,2181,987,3847,1016
681,109,3298,4836,3601,5202
681,110,1327,1093,1346,1241
681,111,5699,1777,5734,1961
681,112,9443,2275,9707,2765
681,113,3254,7595,3371,7817
681,114,1385,6909,1485,7416
681,115,3014,6431,3283,6581
681,116,3720,3452,3754,3829
681,117,3746,4102,3785,4221
681,118,303,2632,482,2649
681,119,5256,1690,5329,1993
681,120,9274,4975,9678,5211
681,121,3044,4819,3215,5393
681,122,8642,9364,9113,9787
681,123,4397,393,5059,420
681,124,9955,1839,9998,7607
681,125,4581,9730,4706,9871
681,126,9298,5726,9319,6063
681,127,9439,1912,9469,2082
681,128,8762,1761,9269,1876
681,129,3545,5971,3640,6062
681,130,4770,7595,9150,7657
681,131,4267,472,4399,636
681,132,9368,5416,9425,5676
681,133,2947,4115,3017,4551
681,134,480,1972,692,2095
681,135,3364,8660,3893,8835
681,136,8997,6237,9097,6302
681,137,2683,6288,2711,6398
681,138,8890,7056,8928,7398
681,139,5345,1608,5569,1903
681,140,8442,4243,8499,5567
681,141,7113,1219,7160,1473
681,142,9366,1835,9568,1884
681,143,3555,6174,3684,6248
681,144,9469,3493,9608,3612
681,145,6094,3444,7156,3464
681,146,8707,6512,8960,6943
681,147,8170,2063,8293,2366
681,148,4777,111,4883,220
681,149,2213,5739,2372,6229
681,150,942,20,2486,77
681,151,7385,2007,7626,2473
681,152,4582,9432,5108,9648
681,153,7764,2124,8131,2323
681,154,3060,6060,3125,6142
681,155,61,9868,704,9928
681,156,5033,3449,5444,3513
681,157,1851,3819,2153,3880
681,158,8793,5096,8804,5814
681,159,5229,9422,5459,9647
681,160,333,1290,396,2029
681,161,434,9959,1241,9975
681,162,9012,9918,9044,9998
681,163,2999,4951,3025,5328
681,164,85,4537,137,5743
681,165,5558,9134,7013,9290
681,166,8420,7041,8460,7310
681,167,460,290,469,334
681,168,9491,3725,9590,3951
681,169,2491,6191,3207,6281
681,170,1450,3483,1483,4898
681,171,4835,8801,6221,8851
681,172,8872,179,9741,284
681,173,2877,5746,2936,6039
681,174,7736,1332,8017,1473
681,175,3856,7632,4069,7813
681,176,1718,4168,1777,5508
681,177,2052,7949,2374,7965
681,178,8769,1548,9334,1626
681,179,9365,3835,9480,4315
681,180,1875,9881,6382,9902
681,181,1753,7212,2169,7309
681,182,3717,6776,3760,6943
681,183,3794,5266,3805,5993
681,184,1628,4742,1634,6571
681,185,1086,283,1472,376
681,186,1371,5067,1483,5201
681,187,8763,101,8775,780
681,188,9288,4437,9436,4476
681,189,9356,4803,9497,4827
681,190,4127,908,5045,977
681,191,1725,9108,2689,9121
681,192,5216,207,5745,333
681,193,9045,3188,9432,3356
681,194,291,1370,314,2416
681,195,8150,1456,8251,1486
681,196,1184,445,1206,503
681,197,2964,3723,3169,3745
681,198,2727,9957,4386,9978
681,199,217,3207,235,5028
681,200,9337,6172,9370,6509
681,201,3043,4184,3091,4396
681,202,7161,1490,8251,1640
681,203,1542,9809,3760,9821
681,204,3389,3911,3590,4013
681,205,1564,3939,1683,4360
681,206,7374,3023,7503,3086
681,207,108,5757,166,6724
681,208,2952,3383,3563,3682
681,209,4631,4,5846,33
681,210,6889,1195,6897,1553
681,211,9281,8007,9406,8913
681,212,2064,922,3254,974
681,213,9309,1851,9346,2119
681,214,4022,8041,4149,8099
681,215,3390,6469,3431,7157
681,216,2224,6324,2322,7198
681,217,5954,47,7149,131
681,218,3731,3392,3942,3425
681,219,6669,9512,6704,9652
681,220,8702,4276,8739,5775
681,221,2920,6629,3202,6640
681,222,9322,5814,9403,5929
681,223,1337,5556,1361,5583
681,224,2953,265,3008,543
681,225,9558,8222,9664,8321
681,226,1340,2779,1390,3848
681,227,6907,244,6994,463
681,228,12,7387,29,9429
681,229,3020,6297,3084,6361
681,230,7820,2358,8123,2425
681,231,521,1013,611,1056
681,232,3014,8542,3491,8619
681,233,7980,1719,8217,1828
681,234,7550,3085,7959,3149
681,235,7126,9143,7167,9368
681,236,8351,9107,8403,9242
681,237,6817,767,6876,980
681,238,8300,3287,8858,3311
681,239,9518,3965,9558,4201
681,240,998,1889,1365,2013
681,241,3778,4804,3784,4858
681,242,1226,1046,1256,1706
681,243,8279,2489,8345,2521
681,244,9712,22,9735,163
681,245,156,7370,172,8583
681,246,9628,7463,9678,7723
681,247,2487,7050,2561,7439
681,248,1327,3643,1335,4997
681,249,9979,9456,9988,9557
681,250,4117,3357,4899,3373
681,251,2478,3966,2748,4163
681,252,2077,3390,2123,3799
681,253,7859,8791,7904,8859
681,254,2304,4794,3595,4806
681,255,1553,4878,1562,5458
681,256,8972,9191,9043,9250
681,257,2251,5295,2292,5693
681,258,1821,7497,1873,7718
681,259,1548,6014,1600,6146
681,260,6179,207,6780,342
681,261,7781,2531,8283,2549
681,262,3971,3440,4643,3538
681,263,2885,11,4375,80
681,264,8377,7335,8395,7419
681,265,5846,184,6131,336
681,266,1159,229,1454,239
681,267,2364,9988,2935,10000
681,268,2402,8333,2418,8506
681,269,2263,4993,2976,5083
681,270,9545,6543,9682,6922
681,271,2452,4311,2681,4526
681,272,5985,7673,6204,7687
681,273,1189,9936,1980,9948
681,274,7185,2009,7353,2349
681,275,1832,9466,2224,9485
681,276,9852,1412,9872,2247
681,277,8674,177,8683,609
681,278,8382,4644,8412,6572
681,279,5169,2536,5204,3181
681,280,9005,6148,9082,6235
681,281,4558,50,5026,72
681,282,8834,3375,9532,3422
681,283,5155,1796,5253,1871
681,284,7650,1775,7916,1811
681,285,4883,3416,4992,3515
681,286,1603,4579,1624,4643
681,287,3980,8821,4287,8858
681,288,2621,6837,2688,7106
681,289,3215,8019,3395,8222
681,290,1444,7528,1523,7947
681,291,8168,2602,8298,2652
681,292,9102,2060,9303,2167
681,293,43,138,423,149
681,294,1571,350,1922,432
681,295,9930,1682,9942,3219
681,296,2554,6802,2577,6840
681,297,3801,222,3843,325
681,298,7133,294,7141,386
681,299,1558,576,1901,642
681,300,3303,6755,3379,7017
681,301,2560,8218,2596,8346
681,302,4471,297,4962,344
681,303,9457,9625,9556,9704
681,304,3590,5223,3660,5476
681,305,2374,6001,2790,6175
681,306,1,787,60,1011
681,307,9542,7217,9556,7355
681,308,2261,6298,2322,6320
681,309,3460,6081,3518,6428
681,310,564,1075,614,1095
681,311,8435,9265,8490,9399
681,312,8696,432,8740,1051
681,313,5646,1623,6613,1689
681,314,6826,9316,6976,9408
681,315,40,339,120,651
681,316,24,1304,30,1514
681,317,3363,7444,3712,7551
681,318,6948,1035,7103,1461
681,319,5191,3285,5225,3438
681,320,1636,5442,1643,6173
681,321,1339,9064,1901,9087
681,322,9893,936,9904,1733
681,323,9047,7464,9280,7511
681,324,7916,8926,8373,8980
681,325,1798,7316,1956,7471
681,326,8851,44,8866,75
681,327,2233,4811,2883,4966
681,328,7253,3053,7309,3367
681,329,6971,1832,7106,1883
681,330,1648,7839,2134,7876
681,331,2462,8163,2766,8209
681,332,8620,2770,8774,2805
681,333,6735,7675,7127,7699
681,334,9071,9304,9081,9320
681,335,116,6759,133,6966
681,336,8695,5899,8961,5980
681,337,9780,2477,9920,2493
681,338,9204,9396,9427,9509
681,339,4139,8575,4181,8785
681,340,2388,4205,2814,4267
681,341,9602,8019,9629,8176
681,342,9947,8106,9985,8334
681,343,9875,1792,9909,2432
681,344,3224,5512,3248,5617
681,345,1775,7790,2475,7814
681,346,645,764,660,1095
681,347,4629,8869,6903,8896
681,348,8153,3153,8769,3202
681,349,3596,5643,3612,5769
681,350,9233,6271,9294,6295
681,351,1788,4286,1986,4502
681,352,8740,6106,8985,6394
681,353,8445,9006,8882,9033
681,354,9471,6528,9519,6554
681,355,3383,7166,3756,7276
681,356,2120,450,2182,614
681,357,9413,5982,9471,6110
681,358,2670,8485,3021,8512
681,359,3639,6695,3699,6790
681,360,3271,3811,3350,3910
681,361,2720,6669,2798,6782
681,362,70,8811,92,9399
681,363,714,286,789,359
681,364,8906,1487,9299,1530
681,365,9002,9893,9527,9908
681,366,1787,3614,1871,3782
681,367,183,9830,3303,9859
681,368,8600,4496,8616,6154
681,369,3095,447,3269,492
681,370,2388,7164,2394,7472
681,371,8722,7135,8747,7450
681,372,2729,5107,2853,5160
681,373,81,1064,134,1141
681,374,3639,8472,3758,8521
681,375,8673,1074,8745,2079
681,376,1740,6239,1761,7003
681,377,635,9976,1871,9987
681,378,4838,9778,5233,9799
681,379,2886,5498,3117,5542
681,380,2324,6290,2369,6350
681,381,7336,8842,7608,8866
681,382,2238,7898,2593,7922
681,383,8469,7143,8524,7461
681,384,9807,2547,9852,2814
681,385,8485,6141,8492,6941
681,386,5896,3558,7403,3574
681,387,7904,9881,8837,9987
681,388,2249,9435,3204,9452
681,389,1329,8520,3520,8533
681,390,695,35,890,93
