Num Rectangles,Rectangle Number,x1,y1,x2,y2
487,1,6357,5075,8028,9203
487,2,4006,1246,4627,3794
487,3,8895,899,8968,8795
487,4,1986,4362,5484,6887
487,5,4478,9331,6388,9565
487,6,4580,9586,6923,9682
487,7,5611,4421,6286,6443
487,8,1526,876,1819,1601
487,9,2224,1532,3086,2975
487,10,353,3082,647,7902
487,11,2370,8036,5689,9234
487,12,5536,1816,6376,2259
487,13,1165,8601,2188,8868
487,14,3780,541,4245,745
487,15,2057,197,2078,1928
487,16,7633,587,8572,2804
487,17,7150,1140,7329,3701
487,18,853,3509,1202,4242
487,19,1038,2293,2019,2988
487,20,659,5138,1578,5715
487,21,6551,9276,6631,9510
487,22,8135,3718,8629,8846
487,23,1411,9207,2317,9609
487,24,8805,2499,8851,8446
487,25,20,5991,282,6868
487,26,1915,3083,2517,3618
487,27,9543,2505,9787,4016
487,28,8638,270,8728,321
487,29,9551,26,9706,1798
487,30,9506,5617,9875,9120
487,31,8854,7033,8893,7928
487,32,1063,5869,1383,8155
487,33,159,558,207,3883
487,34,5430,219,6836,1722
487,35,5561,3346,6196,4198
487,36,1440,7765,4408,7879
487,37,5796,7616,6093,7983
487,38,9104,6314,9228,8265
487,39,9020,1616,9384,6268
487,40,877,7766,930,8808
487,41,5116,2471,5438,3946
487,42,7715,9647,8114,9901
487,43,3584,7659,5518,7747
487,44,4991,180,5000,3797
487,45,4176,6925,5066,7458
487,46,7936,3281,7977,3749
487,47,3378,3134,3804,3291
487,48,6161,7565,6291,8602
487,49,5600,2397,6541,3054
487,50,6622,3488,6784,4959
487,51,6983,486,7010,2271
487,52,6550,2909,6936,3075
487,53,8948,8874,9001,9946
487,54,7421,1656,7526,4468
487,55,616,484,901,1011
487,56,729,9158,1664,9172
487,57,4798,925,4924,1015
487,58,734,218,1041,260
487,59,2028,9722,2726,9808
487,60,5071,875,5294,1107
487,61,9058,695,9325,862
487,62,3121,819,3485,1331
487,63,7092,9580,8822,9616
487,64,6864,3725,7396,3772
487,65,8634,2193,8661,4458
487,66,3098,1760,3757,3095
487,67,3578,9703,3829,9798
487,68,747,7784,834,8887
487,69,3768,4014,4717,4080
487,70,4711,3257,4919,3684
487,71,219,1080,979,2896
487,72,5497,6669,6072,6885
487,73,209,8407,607,9964
487,74,1460,7398,3252,7458
487,75,8724,4526,8796,9122
487,76,1664,3665,1810,4075
487,77,3749,818,4677,1004
487,78,2988,294,3604,684
487,79,9472,3125,9505,9119
487,80,2062,3987,3889,4012
487,81,7190,441,7543,1079
487,82,8691,2202,8706,5218
487,83,5790,151,5945,164
487,84,2318,84,3691,275
487,85,1397,3987,1628,4899
487,86,2196,7111,3229,7206
487,87,5323,7752,5506,8025
487,88,3071,9816,5155,9958
487,89,931,20,2715,69
487,90,1080,370,1377,1345
487,91,4415,456,4701,794
487,92,9648,4180,9729,4249
487,93,1692,7503,1843,7606
487,94,8040,3200,8129,7158
487,95,2444,809,2980,1522
487,96,5026,101,8823,133
487,97,8699,2014,8743,2162
487,98,2602,3749,3981,3811
487,99,9540,4853,9563,5527
487,100,2852,9605,3331,9815
487,101,361,51,561,488
487,102,9731,4247,10000,5555
487,103,1511,518,1631,568
487,104,1540,7930,2373,7998
487,105,9799,3774,9809,4017
487,106,3955,9430,4432,9536
487,107,997,6369,1052,6700
487,108,5170,7276,6327,7500
487,109,3895,3303,3981,3489
487,110,2113,7230,3685,7272
487,111,1020,6964,1056,7433
487,112,2063,7561,3877,7654
487,113,9873,1007,9959,3556
487,114,26,1148,64,5057
487,115,4796,2092,4914,2782
487,116,822,3000,831,4868
487,117,1407,5037,1586,5089
487,118,7527,3768,7848,3959
487,119,9390,4172,9413,7074
487,120,9424,9185,9862,9250
487,121,5518,4281,5693,4389
487,122,7418,1457,7516,1501
487,123,6349,4497,6533,4851
487,124,765,9187,1109,9763
487,125,1966,1555,1979,2221
487,126,1691,5284,1985,7234
487,127,6808,4688,7705,4897
487,128,3499,4027,3692,4160
487,129,3840,7958,4542,8016
487,130,9153,332,9506,440
487,131,988,2474,1003,3064
487,132,7334,4505,7671,4551
487,133,6389,3093,6788,3115
487,134,3787,7303,4174,7391
487,135,36,7176,76,8917
487,136,7678,4063,8014,4304
487,137,727,6421,817,6763
487,138,2762,9264,4809,9313
487,139,8669,2564,8679,3045
487,140,8847,62,8868,2088
487,141,8037,18,8347,68
487,142,1202,1371,1317,1959
487,143,5746,9780,6718,9795
487,144,4852,1063,4919,1842
487,145,9206,8725,9412,9287
487,146,5663,6975,6324,7087
487,147,9317,7159,9391,7626
487,148,9535,9515,9703,9721
487,149,272,4875,308,5368
487,150,6908,4061,7092,4392
487,151,7965,9271,8450,9436
487,152,9171,9469,9190,9800
487,153,1207,8215,2171,8329
487,154,1162,270,1452,316
487,155,8669,577,8722,1662
487,156,2317,691,2436,1231
487,157,1730,4465,1842,4728
487,158,1420,9656,1474,9674
487,159,8681,5718,8701,7426
487,160,851,9807,1722,9916
487,161,1570,6498,1684,6988
487,162,9048,1016,9399,1345
487,163,2530,3196,2739,3274
487,164,5919,9903,8498,9992
487,165,2985,699,3617,781
487,166,6070,3252,6752,3319
487,167,8231,256,8605,477
487,168,6464,193,8326,208
487,169,904,5830,924,6708
487,170,5722,8241,5743,8581
487,171,2122,341,2171,634
487,172,8746,1315,8802,3143
487,173,2963,4055,3284,4316
487,174,4585,184,4913,242
487,175,3770,2173,3841,2575
487,176,7565,3335,7919,3587
487,177,954,391,1052,1004
487,178,1828,3052,1897,3221
487,179,6406,1739,6752,1818
487,180,68,4084,217,5012
487,181,1838,615,1883,1031
487,182,6875,417,6943,2545
487,183,2002,3018,2692,3071
487,184,1437,1234,1459,1492
487,185,235,5517,246,5816
487,186,3528,860,3683,874
487,187,7160,4243,7294,4510
487,188,15,5318,83,5529
487,189,7754,4423,7969,4578
487,190,5631,3163,6946,3229
487,191,1655,124,1971,374
487,192,2440,7886,3157,7948
487,193,2571,441,2681,678
487,194,96,5017,250,5152
487,195,8115,9793,8869,9851
487,196,2137,3791,2460,3884
487,197,2449,9647,2503,9665
487,198,3793,6925,4021,7270
487,199,3699,3877,4420,3941
487,200,1919,975,1942,1131
487,201,3104,7697,3242,7707
487,202,1519,3134,1801,3331
487,203,2112,723,2221,905
487,204,7030,1767,7069,1930
487,205,75,695,135,3258
487,206,9479,858,9514,1876
487,207,4696,1590,4790,1634
487,208,9430,1334,9464,8074
487,209,1124,85,1450,122
487,210,5206,9852,5620,9994
487,211,880,4595,1002,5105
487,212,3777,2683,3910,2771
487,213,5775,8718,5858,9070
487,214,8645,9060,8683,9551
487,215,686,7050,843,7074
487,216,4572,368,4799,400
487,217,6246,4266,6434,4291
487,218,5326,1791,5650,1815
487,219,5356,2018,5527,2382
487,220,7211,4929,7511,5052
487,221,828,9961,4995,9994
487,222,769,5797,784,6134
487,223,3284,3196,3358,3406
487,224,6983,9325,7765,9436
487,225,1218,3753,1541,3811
487,226,1011,9005,1784,9122
487,227,218,4228,317,4527
487,228,8860,9073,8923,9303
487,229,6603,2220,6721,2323
487,230,4461,4163,4987,4205
487,231,3357,19,5004,42
487,232,2931,3589,3400,3688
487,233,8975,5102,9013,7495
487,234,1017,4802,1315,4898
487,235,9072,9878,9819,9960
487,236,1023,3348,1640,3364
487,237,356,741,557,825
487,238,848,7306,876,7327
487,239,5354,6969,5559,7054
487,240,5881,4291,5963,4420
487,241,3258,9448,3884,9583
487,242,1643,3458,1869,3469
487,243,3843,3505,3918,3658
487,244,4576,3966,5347,3999
487,245,3637,1120,3998,1613
487,246,5984,9831,6251,9882
487,247,5155,2099,5237,2435
487,248,7759,2819,8528,2945
487,249,787,454,825,472
487,250,2561,3647,2695,3744
487,251,7534,1447,7622,3130
487,252,993,1211,1016,1879
487,253,1903,8001,2335,8055
487,254,5792,8022,6072,8098
487,255,8374,492,8669,522
487,256,8828,8966,8856,9221
487,257,9722,1280,9781,1365
487,258,283,3905,317,4156
487,259,7021,731,7124,1297
487,260,8582,950,8602,2781
487,261,9122,8878,9152,9606
487,262,7357,1279,7401,1420
487,263,1774,4129,2578,4178
487,264,2966,6922,3096,7098
487,265,9931,7237,9959,9511
487,266,3512,7404,3778,7470
487,267,297,5977,307,7331
487,268,9899,5736,9982,6475
487,269,4403,7486,4665,7581
487,270,9033,7914,9100,8798
487,271,855,7912,872,8250
487,272,2087,913,2310,1172
487,273,7097,2706,7149,3002
487,274,8853,9855,8933,9953
487,275,6816,3570,7076,3692
487,276,1254,3407,1278,3500
487,277,5623,9722,7210,9775
487,278,1491,1682,1502,1708
487,279,1260,3548,1486,3659
487,280,5556,9242,5601,9304
487,281,3925,168,4168,407
487,282,8905,9304,8932,9490
487,283,651,8004,699,8661
487,284,5748,7537,5788,8245
487,285,8874,805,8888,5630
487,286,4542,7806,4621,7874
487,287,6830,4058,6837,4525
487,288,6325,5509,6351,6373
487,289,9052,7463,9088,7599
487,290,1813,3700,2041,3790
487,291,6017,8810,6058,9055
487,292,5036,1222,5140,1842
487,293,6629,2556,6808,2644
487,294,9916,241,9975,605
487,295,6139,8787,6268,9294
487,296,492,7925,642,8149
487,297,2476,4187,2579,4265
487,298,5017,665,5115,686
487,299,4691,43,6336,96
487,300,84,143,93,614
487,301,947,8439,1046,8644
487,302,1800,7277,2591,7337
487,303,2740,9363,3079,9472
487,304,9812,1688,9844,2270
487,305,1740,8335,1949,8499
487,306,148,7929,212,8130
487,307,5267,1337,5407,1465
487,308,4654,1461,4672,3110
487,309,3746,9238,4616,9255
487,310,1145,4279,1212,4576
487,311,5317,7545,5621,7641
487,312,1039,2258,1217,2284
487,313,4720,535,4829,831
487,314,3827,1057,4377,1108
487,315,932,5942,945,7162
487,316,6612,9205,7158,9247
487,317,701,3357,775,4838
487,318,2467,6896,2780,7040
487,319,8034,8365,8049,8390
487,320,5856,8136,5917,8485
487,321,8986,689,9014,4494
487,322,3401,1666,3771,1689
487,323,9884,5574,9894,6133
487,324,1413,3889,1553,3928
487,325,330,5092,343,7148
487,326,2088,3728,2157,3790
487,327,1922,4586,1947,5050
487,328,5152,227,5166,836
487,329,5173,1,6404,38
487,330,7641,2850,7696,3114
487,331,8281,3072,8578,3145
487,332,5489,6088,5514,6507
487,333,868,3105,944,3452
487,334,1494,679,1517,1057
487,335,2512,9409,2694,9579
487,336,1458,8353,1546,8369
487,337,6395,2098,6558,2218
487,338,9751,161,9889,339
487,339,236,3389,338,3679
487,340,1240,3844,1381,4668
487,341,2144,9625,2254,9698
487,342,1243,9682,1833,9736
487,343,2355,7471,4186,7533
487,344,1155,8275,1169,8474
487,345,2722,3640,2780,3741
487,346,2250,8506,2327,8743
487,347,7119,9499,7549,9554
487,348,4766,9787,5105,9803
487,349,8957,0,9198,207
487,350,9387,1507,9424,2180
487,351,2320,1240,2436,1345
487,352,5493,2408,5525,2484
487,353,4391,301,4963,349
487,354,637,9529,643,9783
487,355,2189,279,2564,335
487,356,7885,390,8129,501
487,357,1070,1976,1202,2145
487,358,844,4632,868,5088
487,359,1465,7560,1675,7733
487,360,7485,214,7686,224
487,361,2953,3128,2988,3456
487,362,8476,9707,8897,9784
487,363,2847,3580,2863,3729
487,364,6977,2750,7013,2767
487,365,1123,8505,1965,8537
487,366,125,5268,155,5413
487,367,3434,3331,3592,3616
487,368,205,7058,257,7778
487,369,5063,2698,5106,3387
487,370,166,7106,183,7552
487,371,3376,1464,3462,1568
487,372,8910,349,9130,470
487,373,3265,7890,3377,7989
487,374,5293,7163,5369,7218
487,375,3792,1952,3914,2155
487,376,129,7604,146,7639
487,377,1963,9102,2301,9125
487,378,1990,2032,2176,2213
487,379,1537,5778,1668,6223
487,380,28,313,35,1016
487,381,5750,7127,6331,7256
487,382,5170,4041,5232,4141
487,383,2447,9913,2612,9942
487,384,1959,8384,2108,8438
487,385,4040,9544,4140,9595
487,386,989,7559,1021,8278
487,387,6216,3562,6237,3772
487,388,5182,7097,5868,7114
487,389,2154,8962,2210,9005
487,390,7437,1180,7561,1335
487,391,1,2092,6,9325
487,392,1926,4351,1949,4573
487,393,6514,3390,6559,3914
487,394,1640,1,4047,14
487,395,9507,2309,9514,4687
487,396,7648,3648,7693,3671
487,397,5414,813,5423,891
487,398,5424,9694,5512,9774
487,399,1262,9196,1268,9333
487,400,1885,1582,1924,1883
487,401,6741,1862,6758,2524
487,402,6476,5040,7196,5066
487,403,2065,6916,2156,7110
487,404,5505,5004,5556,5519
487,405,9543,2004,9576,2183
487,406,6531,9856,6656,9879
487,407,9515,3390,9538,4106
487,408,9473,1985,9482,2192
487,409,2061,2758,2091,2923
487,410,142,8192,187,8487
487,411,4196,7462,4539,7478
487,412,4675,2624,4764,3022
487,413,883,6556,889,7051
487,414,8952,211,9027,254
487,415,1578,8096,2198,8161
487,416,8827,2168,8832,2287
487,417,750,4980,769,5048
487,418,5805,8164,5818,8581
487,419,9992,3225,9998,3832
487,420,1014,3166,1113,3332
487,421,6506,4007,6598,4255
487,422,1956,7609,2056,7653
487,423,8914,606,8955,628
487,424,5265,4003,5503,4346
487,425,3936,1895,3991,2261
487,426,916,7441,943,7478
487,427,3840,95,3944,148
487,428,364,2981,486,3028
487,429,9246,7492,9271,8572
487,430,2498,3846,2884,3908
487,431,2652,3958,2916,3975
487,432,3980,7890,5052,7936
487,433,4951,899,4974,2072
487,434,8640,5695,8668,8078
487,435,8707,3234,8722,4412
487,436,6270,3522,6508,3609
487,437,5353,1904,5415,1998
487,438,5675,7621,5716,7791
487,439,1461,5901,1485,6305
487,440,5934,8139,6041,8683
487,441,8308,3675,8483,3691
487,442,1693,4529,1711,5241
487,443,8820,8566,8877,8660
487,444,5535,2677,5547,3086
487,445,6055,6483,6190,6659
487,446,2722,7989,2889,8020
487,447,2946,7359,3093,7391
487,448,8061,8027,8112,9014
487,449,4678,1677,4806,1737
487,450,2729,4128,2760,4201
487,451,9586,2086,9623,2462
487,452,6602,1901,6702,2175
487,453,6970,8,7267,93
487,454,9359,7926,9410,8220
487,455,9712,437,9735,907
487,456,9348,6288,9369,6712
487,457,7063,2182,7143,2374
487,458,7051,2434,7137,2645
487,459,6381,3842,6501,3945
487,460,3489,3909,3560,3957
487,461,311,4655,320,5653
487,462,3509,3683,3911,3735
487,463,9771,651,9837,1272
487,464,9039,622,9380,661
487,465,6343,3356,6863,3366
487,466,6842,3805,6870,4055
487,467,9519,511,9535,2421
487,468,1349,1699,1378,2243
487,469,217,8127,247,8374
487,470,6091,8567,6127,9230
487,471,5033,2378,5087,2470
487,472,2342,9581,2784,9596
487,473,4047,4247,4719,4327
487,474,5453,2546,5498,2922
487,475,1813,3262,1851,3298
487,476,8173,3282,8551,3577
487,477,3724,285,3839,533
487,478,9194,9641,9415,9773
487,479,3065,3824,3436,3952
487,480,670,7303,689,7322
487,481,6848,401,6867,2693
487,482,3679,3367,3827,3407
487,483,9125,8606,9289,8647
487,484,509,566,609,623
487,485,7112,1395,7119,2151
487,486,4945,597,4960,816
487,487,145,5509,153,5894
