Num Rectangles,Rectangle Number,x1,y1,x2,y2
620,1,3183,3225,7665,6624
620,2,669,8335,4594,9851
620,3,209,3923,2337,8332
620,4,428,117,1767,571
620,5,442,1460,6081,3166
620,6,7021,7156,8505,9828
620,7,9326,2201,9416,9177
620,8,4806,8127,4837,9264
620,9,307,688,7622,1399
620,10,7765,9930,8466,9995
620,11,5014,6709,5536,8560
620,12,3978,7375,4314,7619
620,13,7721,3110,7820,3192
620,14,7907,450,8035,2173
620,15,8515,1553,8642,4475
620,16,8760,2632,9055,8783
620,17,6503,2270,8413,2431
620,18,9270,9247,9453,9847
620,19,5282,9037,6703,9227
620,20,9058,14,9952,1958
620,21,5809,7409,6641,9009
620,22,51,2328,56,3334
620,23,9716,5216,9973,6707
620,24,5552,9,9000,417
620,25,2176,3663,2564,3919
620,26,8665,9903,9688,9963
620,27,6496,2553,6872,3050
620,28,2676,4097,2687,7044
620,29,8443,1030,8987,1287
620,30,2772,3254,2894,5142
620,31,8064,2689,8197,6832
620,32,8655,3844,8677,9198
620,33,8417,1950,8451,3420
620,34,8236,2611,8363,3805
620,35,1329,3521,1845,3605
620,36,3198,7991,4198,8223
620,37,6444,1855,7562,2219
620,38,50,4544,60,9449
620,39,8712,3193,8740,8351
620,40,9461,2901,9724,4101
620,41,9199,4331,9241,8947
620,42,2335,130,3757,592
620,43,9478,6814,9703,8712
620,44,9590,4405,9994,4827
620,45,4370,6984,4525,7138
620,46,748,9862,2946,9913
620,47,7219,2708,7616,3128
620,48,9281,4989,9318,8208
620,49,8427,5335,8476,5568
620,50,6368,9607,6826,9633
620,51,7695,1229,7902,2104
620,52,2739,6128,2877,6392
620,53,2515,5987,2613,6662
620,54,233,9145,506,9840
620,55,2936,7123,3495,7829
620,56,3846,186,4815,507
620,57,2894,5946,3089,7095
620,58,63,3013,134,8497
620,59,1359,9936,4142,9948
620,60,6974,6711,7006,8296
620,61,6018,545,6170,557
620,62,8339,1723,8408,2131
620,63,8082,706,8256,2015
620,64,7715,4903,7800,6246
620,65,31,24,2537,115
620,66,133,9892,315,9915
620,67,982,9959,3551,9969
620,68,232,1418,297,3049
620,69,4950,9749,5504,9834
620,70,150,3139,171,4895
620,71,8758,1474,8767,2130
620,72,8796,1691,8946,2180
620,73,9939,2428,9955,3167
620,74,3591,7662,4629,7806
620,75,8377,4046,8394,6084
620,76,9836,3244,9968,3254
620,77,6216,2942,6229,3066
620,78,9072,9075,9238,9588
620,79,5029,9245,6094,9259
620,80,7926,2956,8017,5606
620,81,460,3566,571,3665
620,82,5815,501,7008,514
620,83,8578,485,9052,1021
620,84,5777,7071,6431,7204
620,85,9081,2485,9257,2846
620,86,8516,6002,8647,8982
620,87,2370,4481,2401,5795
620,88,203,1197,224,3681
620,89,2435,7382,2765,7572
620,90,9059,2293,9231,2354
620,91,2658,1,3084,123
620,92,9795,8145,9925,8424
620,93,8032,2948,8048,6045
620,94,6754,7705,6827,8843
620,95,5577,8722,5680,8759
620,96,9563,9129,9870,9268
620,97,8327,6110,8500,6636
620,98,9587,1971,9665,2732
620,99,429,8518,574,9078
620,100,7549,6742,7827,6955
620,101,9719,8797,9796,8955
620,102,8305,819,8318,1139
620,103,5394,8568,5788,8688
620,104,8510,9492,8943,9689
620,105,5634,9868,7108,9916
620,106,9610,9599,9675,9886
620,107,3753,7163,3877,7552
620,108,4866,6959,4950,9020
620,109,5966,6810,6184,7028
620,110,5689,7932,5721,8403
620,111,64,572,117,1926
620,112,7021,1715,7109,1773
620,113,175,8142,192,9838
620,114,6174,1406,6201,3105
620,115,9126,2046,9235,2216
620,116,9062,4460,9123,5424
620,117,6494,6646,6966,7359
620,118,9824,2187,9863,2795
620,119,1955,3569,2144,3798
620,120,9437,2316,9459,5748
620,121,2008,284,2297,434
620,122,4422,591,7201,613
620,123,7753,7091,7888,7143
620,124,7400,2483,7887,2566
620,125,2844,5473,3114,5714
620,126,8609,5056,8622,5784
620,127,5639,6805,5851,6895
620,128,5204,8632,5211,9136
620,129,2174,3203,2624,3404
620,130,8206,5893,8256,5945
620,131,4254,7832,4643,7962
620,132,3662,8257,4669,8299
620,133,2418,6343,2468,6923
620,134,28,8530,44,8967
620,135,2677,7811,2805,7855
620,136,9754,7087,9944,8081
620,137,2540,6817,2645,7297
620,138,9879,8695,9895,9067
620,139,9448,8730,9499,9099
620,140,7671,6312,7932,6632
620,141,6884,8346,6990,9114
620,142,336,2808,431,3033
620,143,2806,646,6225,676
620,144,9157,8157,9180,8308
620,145,7927,2555,7948,2688
620,146,4473,7214,4742,7333
620,147,5892,9323,6466,9335
620,148,3026,3511,3157,3724
620,149,2549,7996,2955,8303
620,150,174,3907,1613,3920
620,151,0,4063,10,7019
620,152,5526,8764,5541,8962
620,153,2936,3593,2954,5417
620,154,4190,77,4727,163
620,155,8749,7270,8754,7578
620,156,1457,3640,1944,3666
620,157,8817,9184,9028,9416
620,158,850,3210,1157,3359
620,159,7806,3505,7853,6151
620,160,4671,9402,5256,9706
620,161,3042,3745,3102,3989
620,162,9302,2197,9323,3007
620,163,7922,5868,7980,5918
620,164,4682,8515,4701,9250
620,165,195,5821,202,7019
620,166,602,9387,645,9541
