Num Rectangles,Rectangle Number,x1,y1,x2,y2
403,1,1029,924,4780,6711
403,2,7027,2870,9352,4322
403,3,1631,7613,2143,9807
403,4,4429,118,8856,310
403,5,7847,7094,8882,8128
403,6,5396,3425,6357,7919
403,7,3242,7684,4360,9398
403,8,7509,9364,9851,9534
403,9,5998,8492,6620,9350
403,10,9469,4433,9773,5219
403,11,6634,1119,6721,6573
403,12,9667,2009,9942,4080
403,13,5312,8991,5852,9470
403,14,7200,5544,7555,9120
403,15,356,7081,802,7867
403,16,769,6173,1026,6283
403,17,4978,2168,5191,3281
403,18,49,3366,332,3552
403,19,4861,4361,5213,6194
403,20,7294,1965,9615,2736
403,21,2295,9478,4095,9824
403,22,2346,6964,2961,9411
403,23,310,494,7733,596
403,24,5307,665,6116,2685
403,25,40,1547,87,2480
403,26,2439,9909,6446,9945
403,27,9404,1228,9957,1696
403,28,3652,6808,4176,7213
403,29,900,8590,1340,8777
403,30,7681,8949,9980,9212
403,31,8018,1157,8429,1263
403,32,4476,8714,5126,9373
403,33,7558,1426,8027,1925
403,34,142,4745,538,6328
403,35,6545,2819,6602,4481
403,36,5330,8259,5769,8594
403,37,8070,5848,9353,7065
403,38,9216,5405,9605,5487
403,39,9897,6977,9933,7460
403,40,501,8330,566,9244
403,41,7682,4875,8755,5373
403,42,6487,729,7867,773
403,43,7835,8173,7956,8447
403,44,6694,9316,7175,9591
403,45,8738,8249,9401,8907
403,46,5638,26,9758,75
403,47,7677,4364,8849,4403
403,48,733,3455,879,4058
403,49,205,9490,728,9618
403,50,445,33,3122,43
403,51,7844,4692,9340,4782
403,52,9414,6131,9875,7818
403,53,2668,211,3365,454
403,54,7957,5769,7997,6688
403,55,1554,8701,1585,9984
403,56,4808,3540,5150,3824
403,57,6123,748,6253,3012
403,58,467,3195,597,3345
403,59,7579,6747,7647,7902
403,60,6729,5146,6813,8681
403,61,7053,1940,7232,2195
403,62,4663,9752,8691,9887
403,63,6817,1502,6858,5953
403,64,8544,1354,8565,1837
403,65,6461,5028,6494,8008
403,66,6528,4536,6556,7611
403,67,205,69,380,233
403,68,4660,6772,5369,7938
403,69,244,1024,447,1924
403,70,299,6369,307,6404
403,71,7577,5403,7696,5541
403,72,422,184,632,306
403,73,9480,133,9793,307
403,74,6918,5001,7056,7503
403,75,1086,181,1768,290
403,76,1029,7579,1190,8308
403,77,771,9270,1182,9290
403,78,7289,612,8679,719
403,79,476,1170,856,2402
403,80,1866,787,1871,906
403,81,8834,1774,9498,1865
403,82,6360,899,9099,1063
403,83,7876,9251,8867,9267
403,84,1276,6838,1689,7097
403,85,8074,1569,8495,1606
403,86,1401,7577,1507,8187
403,87,4661,8240,5307,8628
403,88,5223,4815,5306,6153
403,89,6637,9640,6806,9749
403,90,3722,7301,4133,7556
403,91,6105,8264,6297,8372
403,92,8756,9826,9453,9853
403,93,1055,7156,1317,7227
403,94,163,8613,309,9432
403,95,6876,1175,7033,1223
403,96,6831,8309,6943,9017
403,97,325,2473,420,3152
403,98,7353,2781,7385,2821
403,99,1328,7192,1660,7572
403,100,2265,6877,2938,6888
403,101,9204,5284,9890,5380
403,102,9306,7979,9759,8028
403,103,6914,4726,7040,4907
403,104,5,4068,920,4503
403,105,2843,679,4181,757
403,106,5788,8186,6506,8211
403,107,353,6835,694,6864
403,108,6304,1413,6350,2756
403,109,2247,6979,2277,8555
403,110,4812,1316,4919,2761
403,111,7144,6201,7156,9045
403,112,6383,3979,6510,4950
403,113,6036,9496,6129,9745
403,114,9080,747,9140,878
403,115,8917,181,9063,415
403,116,3145,7426,3559,7445
403,117,586,9907,782,9991
403,118,9501,309,9631,347
403,119,4919,361,5795,452
403,120,8495,4516,8740,4531
403,121,1394,74,3020,140
403,122,8895,1245,9011,1298
403,123,4413,7856,4476,8516
403,124,871,277,1034,358
403,125,401,3455,643,3919
403,126,8566,5408,9205,5446
403,127,7822,4447,8196,4613
403,128,3054,7601,3181,9272
403,129,850,4825,861,4887
403,130,7706,7437,7730,7955
403,131,6154,9598,7140,9629
403,132,4423,7200,4642,7523
403,133,1398,650,1474,778
403,134,642,7875,948,8430
403,135,7661,8438,7741,8530
403,136,11,6845,49,8019
403,137,7015,1454,7538,1672
403,138,7932,465,9888,611
403,139,812,8622,840,9267
403,140,770,5300,989,6081
403,141,3130,7216,3352,7314
403,142,549,4952,654,5011
403,143,65,8324,97,9328
403,144,542,6131,751,6266
403,145,4042,1,5580,89
403,146,2178,9430,2276,9607
403,147,313,6887,1209,7042
403,148,880,631,7222,641
403,149,5057,1130,5082,1666
403,150,6880,3859,6963,4160
403,151,8971,7928,9268,8053
403,152,127,1148,229,3102
403,153,9066,4490,9073,4576
403,154,4327,6757,4375,7646
403,155,6869,1437,6879,3934
403,156,5486,3260,5538,3414
403,157,1521,8570,1581,8680
403,158,566,944,980,1093
403,159,7740,6014,7848,6865
403,160,5197,1429,5268,1557
403,161,4787,3920,4801,4545
403,162,598,4525,678,4587
403,163,1976,7193,2163,7510
403,164,8213,1889,8314,1905
403,165,1109,8330,1629,8419
403,166,4591,9600,5587,9740
403,167,8667,5531,8807,5720
403,168,4813,3283,5163,3315
403,169,5113,3872,5326,4214
403,170,8763,9647,8898,9777
403,171,8773,4830,9030,4860
403,172,1425,6716,1638,6738
403,173,7148,4736,7170,6116
403,174,1056,64,1163,95
403,175,677,8594,740,9229
403,176,246,9633,704,9678
403,177,7243,9494,7350,9733
403,178,148,7481,200,8145
403,179,5508,8723,5515,8935
403,180,763,9393,864,9419
403,181,7182,4640,7420,4791
403,182,4861,3915,5065,4218
403,183,534,698,926,783
403,184,4803,823,5147,870
403,185,3426,108,3768,416
403,186,6871,4229,6893,7245
403,187,2583,815,2991,833
403,188,7642,315,8857,358
403,189,226,7163,251,8578
403,190,7672,8587,8659,8753
403,191,5010,4249,5277,4334
403,192,1220,9340,1445,9999
403,193,7449,4410,7817,4471
403,194,9539,8063,9999,8552
403,195,7622,4481,7647,4509
403,196,7301,9910,9828,9959
403,197,529,400,1570,423
403,198,9535,8571,9656,8843
403,199,1139,9004,1480,9262
403,200,7187,6944,7192,7441
403,201,645,2867,955,3239
403,202,525,2570,643,2628
403,203,1174,324,1578,335
403,204,5920,396,6728,430
403,205,4217,736,4590,922
403,206,7084,1264,7316,1376
403,207,9215,5754,9460,5811
403,208,4618,6721,4642,7068
403,209,9034,7679,9193,7826
403,210,5090,6317,5288,6761
403,211,3253,7637,3846,7654
403,212,7427,328,7582,362
403,213,209,9809,469,9918
403,214,598,790,1852,876
403,215,9170,613,9661,968
403,216,7750,1298,7764,1396
403,217,493,9443,1032,9487
403,218,7221,4903,7358,5336
403,219,7097,4646,7108,6629
403,220,9188,1705,9412,1722
403,221,6438,7218,6449,7708
403,222,8943,1340,9358,1688
403,223,5232,3171,6508,3204
403,224,6398,1613,6422,1795
403,225,1388,8516,1444,8680
403,226,5213,3006,5262,3141
403,227,4873,6361,4884,6589
403,228,4649,9454,4876,9493
403,229,6597,7652,6699,8390
403,230,4708,7941,6267,8011
403,231,1733,9885,1752,9985
403,232,9424,4142,9692,4412
403,233,921,8904,1164,8950
403,234,545,6456,638,6683
403,235,9615,3579,9639,3853
403,236,5056,723,5108,750
403,237,7020,9643,7142,9668
403,238,318,7269,346,8520
403,239,4740,691,4895,792
403,240,6609,6923,6666,7495
403,241,0,5869,7,6182
403,242,1899,9871,3198,9897
403,243,12,2789,43,2995
403,244,1516,7136,1802,7148
403,245,6744,8963,6779,8997
403,246,4531,8050,6131,8120
403,247,8992,1146,9054,1192
403,248,8231,8774,8409,8843
403,249,2973,7473,3027,8326
403,250,3214,7488,3229,9373
403,251,6401,1100,6434,1546
403,252,8624,9590,9686,9644
403,253,41,6272,51,6531
403,254,1181,7386,1252,7514
403,255,881,1225,942,2724
403,256,38,3144,88,3277
403,257,9022,7204,9261,7325
403,258,5254,8635,5501,8673
403,259,971,6753,3894,6792
403,260,7255,9261,7438,9344
403,261,9938,5269,9981,7272
403,262,5082,1925,5171,2038
403,263,1971,464,2879,488
403,264,1791,6824,2033,6916
403,265,822,6417,962,6858
403,266,5244,2716,5828,2781
403,267,1762,7536,1852,7606
403,268,9574,973,9984,1082
403,269,105,5288,115,6505
403,270,854,8753,871,9115
403,271,8767,4896,9229,5237
403,272,8980,7122,9015,7767
403,273,8789,1374,8794,1449
403,274,958,2072,978,4790
403,275,4412,6925,4472,7069
403,276,2144,9125,2307,9142
403,277,4319,476,7846,487
403,278,8325,4417,8335,4471
403,279,2192,7660,2227,7968
403,280,4991,6328,5073,6455
403,281,7065,2201,7164,2230
403,282,2132,178,2583,310
403,283,908,7179,974,7816
403,284,7612,7990,7698,8344
403,285,975,7659,1023,8048
403,286,7627,4982,7668,5100
403,287,375,2031,464,2197
403,288,1760,6735,2256,6751
403,289,62,5928,68,5990
403,290,892,3647,933,3853
403,291,9253,4543,9437,4643
403,292,6370,1117,6388,1812
403,293,747,2725,840,2760
403,294,8281,8310,8627,8490
403,295,8965,5531,9142,5788
403,296,8618,1256,8733,1794
403,297,6983,2015,7023,3005
403,298,9695,5392,9841,6065
403,299,638,9235,660,9403
403,300,6972,4454,7246,4537
403,301,3427,7238,3699,7266
403,302,6733,2050,6800,3764
403,303,2931,9957,6322,9977
403,304,45,4800,60,4821
403,305,7927,5693,8570,5764
403,306,6424,2092,6460,3049
403,307,9297,1146,9796,1219
403,308,283,7342,301,7872
403,309,1808,713,1933,751
403,310,3118,844,4116,910
403,311,1594,7651,1619,7994
403,312,9569,1834,9637,1921
403,313,51,8129,89,8268
403,314,5846,2993,5861,3140
403,315,6640,9150,6656,9468
403,316,202,603,4542,618
403,317,7559,2742,8105,2787
403,318,8057,9639,8399,9725
403,319,9404,5937,9556,6043
403,320,6905,1534,6912,1545
403,321,7774,9567,7890,9731
403,322,7723,5422,7748,5484
403,323,7805,5426,8015,5536
403,324,9857,8568,9996,8675
403,325,1968,6927,2229,7016
403,326,3218,807,3306,817
403,327,8044,9268,8151,9343
403,328,5270,3361,5383,3399
403,329,5370,9494,5559,9543
403,330,5925,8326,5992,9585
403,331,297,6502,307,6899
403,332,7573,5673,7619,5991
403,333,9824,8639,9850,8879
403,334,9439,3570,9568,3830
403,335,9300,7675,9332,7754
403,336,9945,3372,9954,4846
403,337,7693,1304,7734,1355
403,338,666,6335,960,6403
403,339,7562,6108,7605,6679
403,340,98,3852,219,3925
403,341,7446,1126,7558,1400
403,342,863,9616,1146,9871
403,343,1247,8894,1416,8916
403,344,5539,3265,6507,3287
403,345,466,2799,575,2950
403,346,9881,5685,9907,5882
403,347,1815,676,1867,695
403,348,431,9023,486,9143
403,349,5244,9207,5305,9310
403,350,9763,915,9964,971
403,351,731,6523,765,6761
403,352,5192,3076,5205,3826
403,353,7312,378,7810,413
403,354,7012,8051,7128,8093
403,355,3418,7035,3544,7156
403,356,9411,3883,9585,3988
403,357,1860,7061,1949,7127
403,358,6308,815,7516,827
403,359,6568,4833,6595,8450
403,360,7887,6589,7933,6815
403,361,3288,9430,4232,9455
403,362,559,5369,697,5873
403,363,30,8824,50,9069
403,364,20,709,28,2677
403,365,7076,7138,7089,8038
403,366,6927,3070,6934,3548
403,367,4285,369,4731,470
403,368,9780,1885,9892,1899
403,369,6888,419,9147,462
403,370,9765,17,9789,91
403,371,6958,7738,7070,7974
403,372,8051,9548,8727,9581
403,373,7120,6165,7143,6546
403,374,4228,9781,4598,9832
403,375,9358,3320,9381,3811
403,376,630,3324,910,3453
403,377,8193,8194,9188,8241
403,378,658,370,1525,396
403,379,9552,5672,9665,5868
403,380,6364,5147,6386,8184
403,381,4735,9500,4916,9543
403,382,8183,1909,8485,1947
403,383,4203,7220,4318,7682
403,384,4969,1817,4975,2358
403,385,1736,438,2479,448
403,386,9348,9680,9362,9812
403,387,446,455,1883,480
403,388,9829,9553,9851,9870
403,389,8984,1094,9066,1145
403,390,8199,1770,8417,1858
403,391,7333,4353,7435,4448
403,392,1085,7130,1299,7153
403,393,8599,2812,8966,2862
403,394,6242,9351,6463,9539
403,395,6816,7579,7065,7668
403,396,597,8322,638,8724
403,397,6268,1151,6277,3088
403,398,7910,821,8045,836
403,399,6278,455,6676,475
403,400,391,8478,410,8781
403,401,5093,1148,5141,1579
403,402,6465,1147,6512,2789
403,403,9966,3199,9985,4479
